Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  432 10.117 10.117 10.117 10.117 10.117 10.117 9.713 9.191 8.792 8.416 8.039 7.649 7.234 6.794 6.310 5.777 5.178 4.486 3.642 2.514 0.000 0.000 0.000 0.000 0.000
  433 10.117 10.117 10.117 10.117 10.117 10.117 9.761 9.212 8.808 8.428 8.049 7.652 7.235 6.786 6.294 5.748 5.135 4.418 3.537 2.320 0.000 0.000 0.000 0.000 0.000
  434 10.117 10.117 10.117 10.117 10.117 10.117 9.810 9.232 8.823 8.438 8.057 7.656 7.236 6.779 6.281 5.729 5.100 4.362 3.442 2.125 0.000 0.000 0.000 0.000 0.000
  435 10.117 10.117 10.117 10.117 10.117 10.117 9.843 9.247 8.834 8.449 8.063 7.662 7.237 6.776 6.274 5.713 5.070 4.311 3.365 1.959 0.000 0.000 0.000 0.000 0.000
  436 10.117 10.117 10.117 10.117 10.117 10.117 9.861 9.255 8.840 8.453 8.065 7.664 7.236 6.775 6.270 5.703 5.053 4.286 3.318 1.864 0.000 0.000 0.000 0.000 0.000
  437 10.117 10.117 10.117 10.117 10.117 10.117 9.861 9.256 8.841 8.454 8.067 7.666 7.236 6.774 6.270 5.703 5.056 4.290 3.317 1.863 0.000 0.000 0.000 0.000 0.000
  438 10.117 10.117 10.117 10.117 10.117 10.117 9.841 9.249 8.835 8.448 8.063 7.661 7.237 6.778 6.273 5.713 5.070 4.310 3.360 1.954 0.000 0.000 0.000 0.000 0.000
  439 10.117 10.117 10.117 10.117 10.117 10.117 9.812 9.235 8.825 8.441 8.056 7.657 7.237 6.781 6.282 5.725 5.098 4.353 3.433 2.116 0.000 0.000 0.000 0.000 0.000
  440 10.117 10.117 10.117 10.117 10.117 10.117 9.764 9.214 8.810 8.429 8.049 7.653 7.233 6.785 6.292 5.750 5.133 4.413 3.531 2.306 0.000 0.000 0.000 0.000 0.000
  441 10.117 10.117 10.117 10.117 10.117 10.117 9.718 9.193 8.794 8.417 8.041 7.649 7.235 6.792 6.308 5.778 5.175 4.480 3.637 2.500 0.000 0.000 0.000 0.000 0.000
  442 10.117 10.117 10.117 10.117 10.117 10.117 9.672 9.172 8.778 8.405 8.034 7.644 7.240 6.799 6.327 5.804 5.218 4.544 3.734 2.670 0.467 0.000 0.000 0.000 0.000
  443 10.116 10.116 10.116 10.116 10.116 10.116 9.634 9.152 8.766 8.397 8.028 7.645 7.243 6.811 6.341 5.830 5.258 4.602 3.819 2.814 1.069 0.000 0.000 0.000 0.000
  444 10.116 10.116 10.116 10.116 10.116 10.116 9.603 9.137 8.755 8.394 8.025 7.646 7.247 6.820 6.359 5.855 5.289 4.647 3.887 2.915 1.351 0.000 0.000 0.000 0.000
  445 10.115 10.115 10.115 10.115 10.115 10.115 9.581 9.127 8.751 8.391 8.029 7.652 7.252 6.831 6.373 5.872 5.313 4.682 3.929 2.985 1.503 0.000 0.000 0.000 0.000
  446 10.115 10.115 10.115 10.115 10.115 10.115 9.565 9.123 8.750 8.394 8.031 7.657 7.262 6.841 6.383 5.885 5.329 4.694 3.949 3.005 1.552 0.000 0.000 0.000 0.000
  447 10.115 10.115 10.115 10.115 10.115 10.115 9.560 9.123 8.753 8.399 8.038 7.664 7.269 6.851 6.393 5.892 5.333 4.694 3.945 2.989 1.503 0.000 0.000 0.000 0.000
  448 10.114 10.114 10.114 10.114 10.114 10.114 9.559 9.129 8.762 8.408 8.049 7.675 7.280 6.856 6.399 5.894 5.329 4.680 3.915 2.935 1.351 0.000 0.000 0.000 0.000
  449 10.114 10.114 10.114 10.114 10.114 10.114 9.567 9.137 8.773 8.419 8.060 7.689 7.291 6.865 6.401 5.887 5.314 4.655 3.864 2.844 1.060 0.000 0.000 0.000 0.000
  450 10.113 10.113 10.113 10.113 10.113 10.113 9.575 9.148 8.788 8.434 8.075 7.701 7.304 6.872 6.402 5.882 5.296 4.618 3.801 2.721 0.480 0.000 0.000 0.000 0.000
  451 10.113 10.113 10.113 10.113 10.113 10.113 9.589 9.162 8.800 8.449 8.091 7.714 7.312 6.877 6.405 5.872 5.276 4.577 3.726 2.573 0.000 0.000 0.000 0.000 0.000
  452 10.113 10.113 10.113 10.113 10.113 10.113 9.601 9.173 8.814 8.462 8.103 7.726 7.324 6.887 6.405 5.867 5.254 4.537 3.648 2.419 0.000 0.000 0.000 0.000 0.000
  453 10.113 10.113 10.113 10.113 10.113 10.113 9.610 9.183 8.822 8.472 8.115 7.737 7.332 6.892 6.408 5.863 5.236 4.502 3.586 2.285 0.000 0.000 0.000 0.000 0.000
  454 10.113 10.113 10.113 10.113 10.113 10.113 9.614 9.187 8.828 8.478 8.121 7.743 7.335 6.895 6.408 5.857 5.230 4.485 3.550 2.205 0.000 0.000 0.000 0.000 0.000
  455 10.113 10.113 10.113 10.113 10.113 10.113 9.612 9.188 8.829 8.479 8.120 7.743 7.338 6.898 6.408 5.860 5.230 4.485 3.554 2.205 0.000 0.000 0.000 0.000 0.000
  456 10.113 10.113 10.113 10.113 10.113 10.113 9.604 9.182 8.823 8.474 8.115 7.739 7.336 6.894 6.406 5.864 5.245 4.507 3.595 2.294 0.000 0.000 0.000 0.000 0.000
  457 10.113 10.113 10.113 10.113 10.113 10.113 9.592 9.170 8.811 8.463 8.106 7.729 7.327 6.889 6.411 5.875 5.266 4.545 3.668 2.455 0.000 0.000 0.000 0.000 0.000
  458 10.113 10.113 10.113 10.113 10.113 10.113 9.572 9.155 8.798 8.449 8.092 7.718 7.319 6.887 6.414 5.888 5.292 4.607 3.767 2.651 0.000 0.000 0.000 0.000 0.000
  459 10.114 10.114 10.114 10.114 10.114 10.114 9.551 9.136 8.779 8.431 8.076 7.702 7.307 6.880 6.417 5.906 5.330 4.667 3.876 2.852 1.055 0.000 0.000 0.000 0.000
  460 10.114 10.114 10.114 10.114 10.114 10.114 9.529 9.117 8.758 8.412 8.057 7.690 7.297 6.879 6.424 5.923 5.367 4.729 3.983 3.035 1.579 0.000 0.000 0.000 0.000
  461 10.115 10.115 10.115 10.115 10.115 10.115 9.507 9.098 8.740 8.394 8.041 7.674 7.286 6.876 6.427 5.941 5.402 4.789 4.078 3.194 1.928 0.000 0.000 0.000 0.000
  462 10.115 10.115 10.115 10.115 10.115 10.115 9.490 9.081 8.725 8.377 8.026 7.663 7.278 6.871 6.433 5.954 5.428 4.836 4.148 3.316 2.169 0.000 0.000 0.000 0.000
  463 10.116 10.116 10.116 10.116 10.116 10.116 9.480 9.071 8.712 8.365 8.014 7.652 7.272 6.869 6.435 5.962 5.446 4.869 4.199 3.400 2.320 0.000 0.000 0.000 0.000
  464 10.116 10.116 10.116 10.116 10.116 10.116 9.477 9.066 8.705 8.359 8.006 7.646 7.263 6.864 6.432 5.965 5.450 4.879 4.221 3.433 2.392 0.000 0.000 0.000 0.000
  465 10.117 10.117 10.117 10.117 10.117 10.117 9.485 9.067 8.705 8.355 8.002 7.639 7.257 6.857 6.426 5.956 5.444 4.870 4.216 3.424 2.382 0.000 0.000 0.000 0.000
  466 10.117 10.117 10.117 10.117 10.117 10.117 9.503 9.076 8.711 8.359 8.002 7.635 7.252 6.844 6.410 5.937 5.418 4.837 4.171 3.367 2.283 0.000 0.000 0.000 0.000
  467 10.118 10.118 10.118 10.118 10.118 10.118 9.534 9.096 8.724 8.366 8.006 7.636 7.249 6.833 6.390 5.907 5.378 4.783 4.094 3.251 2.086 0.000 0.000 0.000 0.000
  468 10.118 10.118 10.118 10.118 10.118 10.118 9.578 9.121 8.744 8.381 8.016 7.638 7.243 6.822 6.367 5.872 5.323 4.702 3.976 3.076 1.746 0.000 0.000 0.000 0.000
  469 10.119 10.119 10.119 10.119 10.119 10.119 9.635 9.156 8.770 8.401 8.032 7.646 7.242 6.810 6.340 5.826 5.254 4.597 3.822 2.830 1.144 0.000 0.000 0.000 0.000
  470 10.119 10.119 10.119 10.119 10.119 10.119 9.706 9.196 8.802 8.430 8.053 7.660 7.246 6.800 6.313 5.780 5.174 4.479 3.628 2.491 0.000 0.000 0.000 0.000 0.000
  471 10.119 10.119 10.119 10.119 10.119 10.119 9.791 9.239 8.839 8.461 8.078 7.679 7.254 6.798 6.293 5.729 5.090 4.337 3.399 2.037 0.000 0.000 0.000 0.000 0.000
  472 10.119 10.119 10.119 10.119 10.119 10.119 9.886 9.283 8.873 8.492 8.104 7.698 7.269 6.796 6.274 5.688 5.012 4.195 3.143 1.391 0.000 0.000 0.000 0.000 0.000
  473 10.119 10.119 10.119 10.119 10.119 10.119 10.012 9.318 8.902 8.517 8.127 7.719 7.282 6.801 6.264 5.653 4.943 4.062 2.885 0.000 0.000 0.000 0.000 0.000 0.000
  474 10.120 10.120 10.120 10.120 10.120 10.120 10.120 9.343 8.923 8.534 8.145 7.734 7.292 6.806 6.261 5.631 4.891 3.970 2.683 0.000 0.000 0.000 0.000 0.000 0.000
  475 10.120 10.120 10.120 10.120 10.120 10.120 10.120 9.353 8.931 8.541 8.151 7.738 7.296 6.808 6.256 5.626 4.876 3.934 2.601 0.000 0.000 0.000 0.000 0.000 0.000
  476 10.120 10.120 10.120 10.120 10.120 10.120 10.120 9.343 8.924 8.535 8.145 7.735 7.290 6.804 6.258 5.632 4.891 3.971 2.687 0.000 0.000 0.000 0.000 0.000 0.000
  477 10.120 10.120 10.120 10.120 10.120 10.120 10.002 9.318 8.903 8.516 8.129 7.721 7.281 6.798 6.264 5.653 4.943 4.073 2.903 0.107 0.000 0.000 0.000 0.000 0.000
  478 10.120 10.120 10.120 10.120 10.120 10.120 9.868 9.279 8.871 8.488 8.100 7.697 7.264 6.795 6.275 5.690 5.020 4.214 3.181 1.517 0.000 0.000 0.000 0.000 0.000
  479 10.120 10.120 10.120 10.120 10.120 10.120 9.774 9.232 8.831 8.453 8.072 7.673 7.251 6.795 6.293 5.735 5.106 4.367 3.459 2.178 0.000 0.000 0.000 0.000 0.000
  480 10.120 10.120 10.120 10.120 10.120 10.120 9.683 9.183 8.791 8.418 8.043 7.651 7.239 6.798 6.317 5.794 5.201 4.524 3.718 2.658 0.497 0.000 0.000 0.000 0.000
  481 10.120 10.120 10.120 10.120 10.120 10.120 9.604 9.136 8.753 8.387 8.018 7.637 7.237 6.808 6.350 5.849 5.296 4.665 3.935 3.019 1.647 0.000 0.000 0.000 0.000
  482 10.120 10.120 10.120 10.120 10.120 10.120 9.541 9.095 8.720 8.361 7.998 7.626 7.236 6.823 6.380 5.901 5.378 4.786 4.109 3.294 2.176 0.000 0.000 0.000 0.000
  483 10.120 10.120 10.120 10.120 10.120 10.120 9.491 9.063 8.696 8.344 7.987 7.622 7.242 6.840 6.408 5.945 5.442 4.883 4.247 3.488 2.509 0.641 0.000 0.000 0.000
  484 10.120 10.120 10.120 10.120 10.120 10.120 9.456 9.041 8.678 8.330 7.979 7.621 7.246 6.852 6.432 5.984 5.492 4.950 4.337 3.618 2.715 1.272 0.000 0.000 0.000
  485 10.120 10.120 10.120 10.120 10.120 10.120 9.436 9.029 8.670 8.327 7.979 7.623 7.253 6.862 6.451 6.003 5.517 4.986 4.388 3.693 2.820 1.507 0.000 0.000 0.000
  486 10.120 10.120 10.120 10.120 10.120 10.120 9.430 9.028 8.672 8.329 7.981 7.627 7.257 6.865 6.454 6.009 5.527 4.996 4.395 3.699 2.831 1.530 0.000 0.000 0.000
  487 10.120 10.120 10.120 10.120 10.120 10.120 9.440 9.037 8.682 8.337 7.991 7.635 7.260 6.868 6.448 6.004 5.515 4.973 4.364 3.649 2.755 1.356 0.000 0.000 0.000
  488 10.120 10.120 10.120 10.120 10.120 10.120 9.462 9.056 8.698 8.350 8.001 7.641 7.266 6.863 6.441 5.980 5.478 4.922 4.290 3.538 2.581 0.870 0.000 0.000 0.000
  489 10.119 10.119 10.119 10.119 10.119 10.119 9.495 9.082 8.722 8.373 8.021 7.654 7.269 6.861 6.421 5.948 5.425 4.844 4.175 3.367 2.287 0.000 0.000 0.000 0.000
  490 10.119 10.119 10.119 10.119 10.119 10.119 9.540 9.117 8.755 8.403 8.044 7.670 7.277 6.856 6.404 5.906 5.357 4.737 4.018 3.118 1.810 0.000 0.000 0.000 0.000
  491 10.119 10.119 10.119 10.119 10.119 10.119 9.590 9.158 8.791 8.437 8.072 7.693 7.291 6.856 6.384 5.864 5.278 4.611 3.813 2.780 0.915 0.000 0.000 0.000 0.000
  492 10.118 10.118 10.118 10.118 10.118 10.118 9.646 9.198 8.829 8.472 8.105 7.719 7.309 6.864 6.368 5.823 5.197 4.473 3.576 2.331 0.000 0.000 0.000 0.000 0.000
  493 10.118 10.118 10.118 10.118 10.118 10.118 9.699 9.236 8.865 8.507 8.138 7.750 7.330 6.871 6.364 5.784 5.121 4.325 3.311 1.717 0.000 0.000 0.000 0.000 0.000
  494 10.118 10.118 10.118 10.118 10.118 10.118 9.745 9.267 8.895 8.536 8.169 7.774 7.352 6.885 6.360 5.761 5.057 4.198 3.047 0.777 0.000 0.000 0.000 0.000 0.000
  495 10.118 10.118 10.118 10.118 10.118 10.118 9.777 9.288 8.914 8.554 8.185 7.793 7.368 6.895 6.364 5.747 5.017 4.107 2.846 0.000 0.000 0.000 0.000 0.000 0.000
  496 10.118 10.118 10.118 10.118 10.118 10.118 9.785 9.292 8.919 8.560 8.193 7.796 7.371 6.898 6.362 5.744 5.004 4.083 2.781 0.000 0.000 0.000 0.000 0.000 0.000
  497 10.118 10.118 10.118 10.118 10.118 10.118 9.772 9.283 8.910 8.551 8.181 7.789 7.364 6.892 6.361 5.750 5.023 4.124 2.886 0.000 0.000 0.000 0.000 0.000 0.000
  498 10.118 10.118 10.118 10.118 10.118 10.118 9.737 9.261 8.888 8.528 8.159 7.769 7.347 6.880 6.361 5.765 5.069 4.223 3.107 1.068 0.000 0.000 0.000 0.000 0.000
  499 10.118 10.118 10.118 10.118 10.118 10.118 9.690 9.228 8.857 8.497 8.130 7.740 7.323 6.869 6.362 5.791 5.135 4.357 3.370 1.876 0.000 0.000 0.000 0.000 0.000
  500 10.118 10.118 10.118 10.118 10.118 10.118 9.638 9.190 8.820 8.462 8.095 7.712 7.299 6.857 6.369 5.824 5.215 4.498 3.628 2.435 0.000 0.000 0.000 0.000 0.000
  501 10.119 10.119 10.119 10.119 10.119 10.119 9.585 9.151 8.782 8.428 8.064 7.687 7.285 6.853 6.384 5.867 5.290 4.634 3.851 2.847 1.157 0.000 0.000 0.000 0.000
  502 10.119 10.119 10.119 10.119 10.119 10.119 9.536 9.112 8.748 8.396 8.035 7.663 7.271 6.852 6.403 5.912 5.366 4.753 4.034 3.154 1.892 0.000 0.000 0.000 0.000
  503 10.119 10.119 10.119 10.119 10.119 10.119 9.497 9.080 8.720 8.368 8.013 7.648 7.266 6.855 6.421 5.945 5.426 4.845 4.183 3.383 2.316 0.000 0.000 0.000 0.000
  504 10.120 10.120 10.120 10.120 10.120 10.120 9.466 9.056 8.695 8.349 7.998 7.637 7.260 6.861 6.435 5.971 5.472 4.913 4.285 3.533 2.572 0.842 0.000 0.000 0.000
  505 10.120 10.120 10.120 10.120 10.120 10.120 9.449 9.039 8.682 8.336 7.987 7.626 7.254 6.860 6.443 5.988 5.500 4.958 4.345 3.626 2.715 1.263 0.000 0.000 0.000
  506 10.120 10.120 10.120 10.120 10.120 10.120 9.446 9.035 8.674 8.328 7.981 7.621 7.250 6.859 6.439 5.991 5.506 4.971 4.362 3.654 2.765 1.384 0.000 0.000 0.000
  507 10.120 10.120 10.120 10.120 10.120 10.120 9.455 9.039 8.677 8.328 7.977 7.619 7.247 6.853 6.433 5.982 5.493 4.952 4.343 3.623 2.721 1.296 0.000 0.000 0.000
  508 10.120 10.120 10.120 10.120 10.120 10.120 9.480 9.053 8.688 8.334 7.981 7.619 7.239 6.842 6.413 5.956 5.460 4.904 4.280 3.537 2.588 0.939 0.000 0.000 0.000
  509 10.120 10.120 10.120 10.120 10.120 10.120 9.519 9.078 8.706 8.346 7.990 7.620 7.233 6.825 6.391 5.921 5.405 4.835 4.177 3.393 2.355 0.000 0.000 0.000 0.000
  510 10.120 10.120 10.120 10.120 10.120 10.120 9.571 9.111 8.731 8.368 8.001 7.625 7.230 6.811 6.362 5.874 5.338 4.739 4.039 3.187 1.985 0.000 0.000 0.000 0.000
  511 10.120 10.120 10.120 10.120 10.120 10.120 9.638 9.153 8.762 8.391 8.020 7.635 7.230 6.798 6.331 5.821 5.258 4.616 3.864 2.904 1.387 0.000 0.000 0.000 0.000
  512 10.120 10.120 10.120 10.120 10.120 10.120 9.718 9.197 8.798 8.422 8.043 7.650 7.236 6.788 6.304 5.768 5.172 4.483 3.651 2.547 0.000 0.000 0.000 0.000 0.000
  513 10.120 10.120 10.120 10.120 10.120 10.120 9.810 9.244 8.837 8.453 8.070 7.669 7.244 6.785 6.281 5.720 5.083 4.338 3.415 2.082 0.000 0.000 0.000 0.000 0.000
  514 10.120 10.120 10.120 10.120 10.120 10.120 9.905 9.283 8.869 8.484 8.095 7.689 7.257 6.782 6.262 5.680 5.006 4.200 3.167 1.484 0.000 0.000 0.000 0.000 0.000
  515 10.120 10.120 10.120 10.120 10.120 10.120 10.059 9.318 8.896 8.507 8.116 7.708 7.268 6.787 6.254 5.649 4.942 4.086 2.939 0.575 0.000 0.000 0.000 0.000 0.000
  516 10.120 10.120 10.120 10.120 10.120 10.120 10.120 9.337 8.912 8.524 8.130 7.717 7.275 6.792 6.252 5.632 4.905 4.006 2.779 0.000 0.000 0.000 0.000 0.000 0.000
  517 10.119 10.119 10.119 10.119 10.119 10.119 10.119 9.341 8.917 8.526 8.134 7.722 7.279 6.793 6.248 5.627 4.897 3.984 2.727 0.000 0.000 0.000 0.000 0.000 0.000
  518 10.119 10.119 10.119 10.119 10.119 10.119 10.119 9.333 8.909 8.520 8.128 7.720 7.278 6.795 6.252 5.635 4.915 4.019 2.796 0.000 0.000 0.000 0.000 0.000 0.000
  519 10.119 10.119 10.119 10.119 10.119 10.119 10.010 9.311 8.893 8.506 8.114 7.708 7.269 6.791 6.260 5.658 4.955 4.095 2.956 0.621 0.000 0.000 0.000 0.000 0.000
  520 10.119 10.119 10.119 10.119 10.119 10.119 9.890 9.280 8.868 8.485 8.097 7.691 7.259 6.792 6.272 5.687 5.010 4.200 3.152 1.416 0.000 0.000 0.000 0.000 0.000
  521 10.118 10.118 10.118 10.118 10.118 10.118 9.812 9.245 8.841 8.462 8.078 7.677 7.252 6.793 6.289 5.725 5.079 4.312 3.355 1.933 0.000 0.000 0.000 0.000 0.000
  522 10.118 10.118 10.118 10.118 10.118 10.118 9.738 9.211 8.813 8.437 8.060 7.666 7.251 6.797 6.307 5.762 5.143 4.426 3.540 2.316 0.000 0.000 0.000 0.000 0.000
  523 10.117 10.117 10.117 10.117 10.117 10.117 9.674 9.178 8.789 8.419 8.043 7.656 7.246 6.808 6.327 5.801 5.208 4.523 3.702 2.610 0.000 0.000 0.000 0.000 0.000
  524 10.117 10.117 10.117 10.117 10.117 10.117 9.623 9.150 8.769 8.402 8.033 7.652 7.247 6.818 6.349 5.838 5.265 4.613 3.830 2.834 1.130 0.000 0.000 0.000 0.000
  525 10.116 10.116 10.116 10.116 10.116 10.116 9.581 9.127 8.752 8.390 8.025 7.649 7.252 6.828 6.370 5.872 5.313 4.678 3.936 2.996 1.552 0.000 0.000 0.000 0.000
  526 10.116 10.116 10.116 10.116 10.116 10.116 9.550 9.110 8.740 8.383 8.022 7.650 7.257 6.839 6.390 5.898 5.349 4.735 4.013 3.117 1.800 0.000 0.000 0.000 0.000
  527 10.115 10.115 10.115 10.115 10.115 10.115 9.526 9.099 8.732 8.380 8.022 7.654 7.264 6.851 6.405 5.917 5.381 4.775 4.064 3.192 1.947 0.000 0.000 0.000 0.000
  528 10.115 10.115 10.115 10.115 10.115 10.115 9.511 9.091 8.728 8.380 8.023 7.656 7.273 6.860 6.417 5.935 5.402 4.800 4.100 3.240 2.029 0.000 0.000 0.000 0.000
  529 10.114 10.114 10.114 10.114 10.114 10.114 9.499 9.087 8.729 8.380 8.029 7.662 7.280 6.869 6.426 5.947 5.414 4.815 4.116 3.260 2.062 0.000 0.000 0.000 0.000
  530 10.114 10.114 10.114 10.114 10.114 10.114 9.493 9.086 8.732 8.385 8.034 7.669 7.287 6.879 6.436 5.957 5.421 4.819 4.123 3.263 2.052 0.000 0.000 0.000 0.000
  531 10.113 10.113 10.113 10.113 10.113 10.113 9.489 9.089 8.735 8.392 8.041 7.676 7.294 6.883 6.443 5.957 5.425 4.819 4.115 3.243 2.015 0.000 0.000 0.000 0.000
  532 10.113 10.113 10.113 10.113 10.113 10.113 9.489 9.091 8.738 8.397 8.049 7.686 7.299 6.891 6.448 5.962 5.426 4.813 4.102 3.222 1.964 0.000 0.000 0.000 0.000
  533 10.112 10.112 10.112 10.112 10.112 10.112 9.489 9.093 8.742 8.403 8.052 7.692 7.307 6.897 6.450 5.965 5.423 4.809 4.087 3.191 1.895 0.000 0.000 0.000 0.000
  534 10.112 10.112 10.112 10.112 10.112 10.112 9.491 9.098 8.749 8.406 8.060 7.697 7.312 6.902 6.452 5.964 5.418 4.798 4.068 3.156 1.813 0.000 0.000 0.000 0.000
  535 10.112 10.112 10.112 10.112 10.112 10.112 9.495 9.103 8.754 8.412 8.066 7.701 7.318 6.903 6.453 5.962 5.412 4.785 4.044 3.115 1.722 0.000 0.000 0.000 0.000
  536 10.112 10.112 10.112 10.112 10.112 10.112 9.500 9.106 8.759 8.417 8.071 7.708 7.321 6.905 6.453 5.955 5.402 4.767 4.015 3.071 1.610 0.000 0.000 0.000 0.000
  537 10.112 10.112 10.112 10.112 10.112 10.112 9.508 9.114 8.766 8.425 8.076 7.711 7.321 6.906 6.451 5.953 5.387 4.748 3.980 3.008 1.466 0.000 0.000 0.000 0.000
  538 10.112 10.112 10.112 10.112 10.112 10.112 9.518 9.121 8.774 8.431 8.080 7.715 7.325 6.904 6.446 5.941 5.372 4.720 3.940 2.940 1.275 0.000 0.000 0.000 0.000
  539 10.112 10.112 10.112 10.112 10.112 10.112 9.531 9.130 8.781 8.438 8.086 7.718 7.326 6.902 6.441 5.927 5.351 4.684 3.890 2.850 0.985 0.000 0.000 0.000 0.000
  540 10.112 10.112 10.112 10.112 10.112 10.112 9.549 9.141 8.791 8.446 8.091 7.721 7.324 6.900 6.433 5.910 5.324 4.643 3.826 2.738 0.445 0.000 0.000 0.000 0.000
  541 10.112 10.112 10.112 10.112 10.112 10.112 9.571 9.156 8.802 8.454 8.099 7.725 7.325 6.896 6.420 5.891 5.294 4.599 3.744 2.595 0.000 0.000 0.000 0.000 0.000
  542 10.113 10.113 10.113 10.113 10.113 10.113 9.594 9.171 8.812 8.462 8.105 7.729 7.327 6.889 6.408 5.869 5.260 4.543 3.657 2.433 0.000 0.000 0.000 0.000 0.000
  543 10.113 10.113 10.113 10.113 10.113 10.113 9.622 9.186 8.824 8.472 8.109 7.733 7.323 6.883 6.396 5.848 5.221 4.483 3.567 2.254 0.000 0.000 0.000 0.000 0.000
  544 10.114 10.114 10.114 10.114 10.114 10.114 9.651 9.202 8.835 8.479 8.114 7.731 7.324 6.875 6.380 5.825 5.188 4.432 3.475 2.070 0.000 0.000 0.000 0.000 0.000
  545 10.114 10.114 10.114 10.114 10.114 10.114 9.680 9.216 8.844 8.484 8.117 7.732 7.317 6.869 6.367 5.803 5.157 4.383 3.395 1.905 0.000 0.000 0.000 0.000 0.000
  546 10.115 10.115 10.115 10.115 10.115 10.115 9.707 9.226 8.848 8.485 8.118 7.728 7.311 6.857 6.355 5.785 5.132 4.347 3.348 1.802 0.000 0.000 0.000 0.000 0.000
  547 10.115 10.115 10.115 10.115 10.115 10.115 9.725 9.232 8.849 8.482 8.111 7.721 7.301 6.845 6.340 5.773 5.116 4.335 3.336 1.798 0.000 0.000 0.000 0.000 0.000
  548 10.116 10.116 10.116 10.116 10.116 10.116 9.736 9.231 8.843 8.474 8.101 7.707 7.289 6.830 6.332 5.765 5.118 4.348 3.372 1.902 0.000 0.000 0.000 0.000 0.000
  549 10.117 10.117 10.117 10.117 10.117 10.117 9.733 9.222 8.831 8.459 8.085 7.691 7.271 6.820 6.321 5.764 5.130 4.382 3.447 2.098 0.000 0.000 0.000 0.000 0.000
  550 10.118 10.118 10.118 10.118 10.118 10.118 9.719 9.207 8.814 8.442 8.065 7.673 7.255 6.807 6.317 5.775 5.156 4.435 3.554 2.333 0.000 0.000 0.000 0.000 0.000
  551 10.118 10.118 10.118 10.118 10.118 10.118 9.694 9.187 8.793 8.418 8.043 7.653 7.241 6.801 6.317 5.787 5.191 4.503 3.674 2.578 0.000 0.000 0.000 0.000 0.000
  552 10.119 10.119 10.119 10.119 10.119 10.119 9.664 9.164 8.770 8.398 8.020 7.635 7.230 6.793 6.323 5.810 5.234 4.578 3.799 2.803 1.086 0.000 0.000 0.000 0.000
  553 10.120 10.120 10.120 10.120 10.120 10.120 9.631 9.139 8.747 8.374 8.003 7.620 7.218 6.791 6.331 5.833 5.277 4.649 3.912 2.996 1.607 0.000 0.000 0.000 0.000
  554 10.120 10.120 10.120 10.120 10.120 10.120 9.601 9.117 8.726 8.358 7.986 7.608 7.211 6.789 6.340 5.852 5.313 4.710 4.010 3.154 1.939 0.000 0.000 0.000 0.000
  555 10.121 10.121 10.121 10.121 10.121 10.121 9.579 9.100 8.712 8.343 7.974 7.598 7.203 6.793 6.350 5.867 5.345 4.760 4.083 3.271 2.158 0.000 0.000 0.000 0.000
  556 10.121 10.121 10.121 10.121 10.121 10.121 9.564 9.088 8.700 8.334 7.967 7.595 7.203 6.792 6.355 5.882 5.363 4.789 4.127 3.335 2.281 0.000 0.000 0.000 0.000
  557 10.122 10.122 10.122 10.122 10.122 10.122 9.561 9.087 8.697 8.331 7.963 7.592 7.202 6.792 6.354 5.884 5.369 4.798 4.140 3.361 2.323 0.000 0.000 0.000 0.000
  558 10.122 10.122 10.122 10.122 10.122 10.122 9.571 9.091 8.704 8.335 7.968 7.592 7.200 6.786 6.349 5.876 5.360 4.783 4.117 3.329 2.267 0.000 0.000 0.000 0.000
  559 10.122 10.122 10.122 10.122 10.122 10.122 9.593 9.108 8.716 8.345 7.976 7.595 7.201 6.785 6.339 5.856 5.330 4.739 4.062 3.238 2.111 0.000 0.000 0.000 0.000
  560 10.122 10.122 10.122 10.122 10.122 10.122 9.631 9.133 8.738 8.364 7.990 7.605 7.203 6.779 6.324 5.829 5.287 4.673 3.962 3.086 1.825 0.000 0.000 0.000 0.000
  561 10.122 10.122 10.122 10.122 10.122 10.122 9.683 9.166 8.765 8.388 8.010 7.620 7.210 6.773 6.303 5.793 5.227 4.578 3.821 2.857 1.299 0.000 0.000 0.000 0.000
  562 10.122 10.122 10.122 10.122 10.122 10.122 9.748 9.207 8.803 8.422 8.038 7.641 7.224 6.773 6.289 5.754 5.151 4.463 3.634 2.526 0.000 0.000 0.000 0.000 0.000
  563 10.122 10.122 10.122 10.122 10.122 10.122 9.825 9.251 8.842 8.459 8.073 7.670 7.243 6.778 6.274 5.710 5.070 4.325 3.398 2.064 0.000 0.000 0.000 0.000 0.000
  564 10.122 10.122 10.122 10.122 10.122 10.122 9.903 9.292 8.882 8.498 8.109 7.701 7.269 6.791 6.266 5.673 4.993 4.173 3.117 1.353 0.000 0.000 0.000 0.000 0.000
  565 10.121 10.121 10.121 10.121 10.121 10.121 10.002 9.329 8.917 8.534 8.144 7.736 7.294 6.811 6.268 5.651 4.924 4.025 2.810 0.000 0.000 0.000 0.000 0.000 0.000
