Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  420 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 11.473 10.045 8.722 7.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  421 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 11.382 9.982 8.669 6.951 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  422 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 11.268 9.905 8.606 6.916 1.099 0.000 0.000 0.000 0.000 0.000 0.000
  423 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 11.144 9.821 8.542 6.914 1.937 0.000 0.000 0.000 0.000 0.000 0.000
  424 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 11.035 9.747 8.494 6.935 2.598 0.000 0.000 0.000 0.000 0.000 0.000
  425 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 10.954 9.690 8.461 6.959 3.430 0.000 0.000 0.000 0.000 0.000 0.000
  426 12.862 12.862 12.862 12.862 12.862 12.862 12.862 12.862 12.862 12.862 12.862 12.862 12.862 12.862 10.900 9.655 8.443 6.991 4.239 0.000 0.000 0.000 0.000 0.000 0.000
  427 12.868 12.868 12.868 12.868 12.868 12.868 12.868 12.868 12.868 12.868 12.868 12.868 12.868 12.868 10.878 9.643 8.438 7.007 4.543 0.000 0.000 0.000 0.000 0.000 0.000
  428 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 10.898 9.653 8.445 7.018 4.627 0.000 0.000 0.000 0.000 0.000 0.000
  429 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 10.952 9.679 8.457 7.016 4.549 0.000 0.000 0.000 0.000 0.000 0.000
  430 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 11.042 9.728 8.483 7.002 4.294 0.000 0.000 0.000 0.000 0.000 0.000
  431 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 11.168 9.802 8.523 6.985 3.673 0.000 0.000 0.000 0.000 0.000 0.000
  432 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 11.324 9.889 8.570 6.971 2.575 0.000 0.000 0.000 0.000 0.000 0.000
  433 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 11.504 9.985 8.629 6.962 1.686 0.000 0.000 0.000 0.000 0.000 0.000
  434 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 11.685 10.077 8.691 6.974 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  435 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 11.845 10.156 8.743 6.994 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  436 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 11.943 10.195 8.772 7.012 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  437 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 12.905 11.946 10.198 8.776 7.012 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  438 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 12.904 11.851 10.156 8.746 6.997 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  439 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 12.902 11.697 10.083 8.693 6.976 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  440 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 11.515 9.994 8.635 6.968 1.592 0.000 0.000 0.000 0.000 0.000 0.000
  441 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 11.335 9.894 8.575 6.969 2.496 0.000 0.000 0.000 0.000 0.000 0.000
  442 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 11.180 9.807 8.525 6.987 3.617 0.000 0.000 0.000 0.000 0.000 0.000
  443 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 11.054 9.740 8.488 7.004 4.265 0.000 0.000 0.000 0.000 0.000 0.000
  444 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 12.881 10.964 9.688 8.463 7.014 4.532 0.000 0.000 0.000 0.000 0.000 0.000
  445 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 10.913 9.656 8.447 7.016 4.611 0.000 0.000 0.000 0.000 0.000 0.000
  446 12.870 12.870 12.870 12.870 12.870 12.870 12.870 12.870 12.870 12.870 12.870 12.870 12.870 12.870 10.894 9.649 8.440 7.010 4.531 0.000 0.000 0.000 0.000 0.000 0.000
  447 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 10.916 9.665 8.446 6.986 4.220 0.000 0.000 0.000 0.000 0.000 0.000
  448 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 10.973 9.700 8.464 6.958 3.423 0.000 0.000 0.000 0.000 0.000 0.000
  449 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 11.064 9.760 8.501 6.927 2.607 0.000 0.000 0.000 0.000 0.000 0.000
  450 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 11.184 9.840 8.547 6.905 1.949 0.000 0.000 0.000 0.000 0.000 0.000
  451 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 11.321 9.929 8.617 6.906 1.111 0.000 0.000 0.000 0.000 0.000 0.000
  452 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 11.462 10.022 8.689 6.939 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  453 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 11.583 10.099 8.753 6.992 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  454 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 11.654 10.142 8.796 7.028 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  455 12.836 12.836 12.836 12.836 12.836 12.836 12.836 12.836 12.836 12.836 12.836 12.836 12.836 12.836 11.656 10.141 8.792 7.013 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  456 12.836 12.836 12.836 12.836 12.836 12.836 12.836 12.836 12.836 12.836 12.836 12.836 12.836 12.836 11.578 10.091 8.745 6.930 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  457 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 11.436 10.001 8.658 6.832 0.810 0.000 0.000 0.000 0.000 0.000 0.000
  458 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 11.262 9.884 8.561 6.778 1.929 0.000 0.000 0.000 0.000 0.000 0.000
  459 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 11.070 9.759 8.470 6.785 2.669 0.000 0.000 0.000 0.000 0.000 0.000
  460 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.846 12.846 10.896 9.638 8.395 6.832 3.397 0.000 0.000 0.000 0.000 0.000 0.000
  461 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 10.744 9.542 8.347 6.898 4.209 0.000 0.000 0.000 0.000 0.000 0.000
  462 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.437 10.627 9.469 8.317 6.962 4.796 0.000 0.000 0.000 0.000 0.000 0.000
  463 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.167 10.552 9.422 8.304 7.009 5.111 0.000 0.000 0.000 0.000 0.000 0.000
  464 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.062 10.513 9.402 8.297 7.035 5.254 0.000 0.000 0.000 0.000 0.000 0.000
  465 12.869 12.869 12.869 12.869 12.869 12.869 12.869 12.869 12.869 12.869 12.869 12.869 12.869 12.056 10.514 9.400 8.295 7.033 5.275 0.000 0.000 0.000 0.000 0.000 0.000
  466 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.874 12.203 10.562 9.423 8.298 7.007 5.166 0.000 0.000 0.000 0.000 0.000 0.000
  467 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.878 12.805 10.656 9.473 8.308 6.949 4.898 0.000 0.000 0.000 0.000 0.000 0.000
  468 12.882 12.882 12.882 12.882 12.882 12.882 12.882 12.882 12.882 12.882 12.882 12.882 12.882 12.882 10.812 9.558 8.326 6.852 4.402 0.000 0.000 0.000 0.000 0.000 0.000
  469 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 12.886 11.043 9.683 8.367 6.721 3.742 0.000 0.000 0.000 0.000 0.000 0.000
  470 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 12.889 11.371 9.864 8.448 6.540 3.087 0.000 0.000 0.000 0.000 0.000 0.000
  471 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 11.832 10.103 8.586 6.311 2.385 0.000 0.000 0.000 0.000 0.000 0.000
  472 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.791 10.379 8.791 6.045 1.395 0.000 0.000 0.000 0.000 0.000 0.000
  473 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 10.650 9.027 6.158 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  474 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 10.856 9.216 6.097 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  475 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 10.927 9.284 5.902 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  476 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 10.846 9.196 5.154 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  477 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 12.895 10.626 8.972 4.855 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  478 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.549 10.322 8.691 5.628 1.980 0.000 0.000 0.000 0.000 0.000 0.000
  479 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 12.892 11.701 10.008 8.461 6.108 2.841 0.000 0.000 0.000 0.000 0.000 0.000
  480 12.890 12.890 12.890 12.890 12.890 12.890 12.890 12.890 12.890 12.890 12.890 12.890 12.890 12.890 11.207 9.741 8.321 6.435 3.539 0.000 0.000 0.000 0.000 0.000 0.000
  481 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 12.888 10.853 9.542 8.249 6.669 4.210 0.209 0.000 0.000 0.000 0.000 0.000
  482 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.526 10.602 9.403 8.218 6.837 4.829 1.373 0.000 0.000 0.000 0.000 0.000
  483 12.882 12.882 12.882 12.882 12.882 12.882 12.882 12.882 12.882 12.882 12.882 12.882 12.882 11.929 10.431 9.317 8.212 6.957 5.257 1.884 0.000 0.000 0.000 0.000 0.000
  484 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 11.671 10.328 9.264 8.209 7.029 5.503 2.330 0.000 0.000 0.000 0.000 0.000
  485 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 12.875 11.553 10.274 9.238 8.207 7.059 5.602 2.722 0.000 0.000 0.000 0.000 0.000
  486 12.871 12.871 12.871 12.871 12.871 12.871 12.871 12.871 12.871 12.871 12.871 12.871 12.871 11.539 10.269 9.233 8.202 7.050 5.582 2.654 0.000 0.000 0.000 0.000 0.000
  487 12.868 12.868 12.868 12.868 12.868 12.868 12.868 12.868 12.868 12.868 12.868 12.868 12.868 11.631 10.308 9.248 8.190 6.999 5.431 2.305 0.000 0.000 0.000 0.000 0.000
  488 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 12.864 11.824 10.400 9.293 8.178 6.894 5.117 1.949 0.000 0.000 0.000 0.000 0.000
  489 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.309 10.556 9.370 8.171 6.737 4.601 1.511 0.000 0.000 0.000 0.000 0.000
  490 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 10.792 9.503 8.190 6.502 3.963 0.707 0.000 0.000 0.000 0.000 0.000
  491 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 11.132 9.702 8.255 6.143 3.331 0.000 0.000 0.000 0.000 0.000 0.000
  492 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 11.593 9.981 8.416 5.544 2.668 0.000 0.000 0.000 0.000 0.000 0.000
  493 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.239 10.303 8.691 4.722 1.790 0.000 0.000 0.000 0.000 0.000 0.000
  494 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 10.607 9.016 3.930 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  495 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 10.816 9.253 3.104 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  496 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 10.879 9.323 4.361 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  497 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 10.778 9.205 3.327 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  498 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 10.541 8.940 4.131 0.296 0.000 0.000 0.000 0.000 0.000 0.000
  499 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.071 10.224 8.619 4.949 2.031 0.000 0.000 0.000 0.000 0.000 0.000
  500 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 11.480 9.914 8.376 5.745 2.824 0.000 0.000 0.000 0.000 0.000 0.000
  501 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 11.059 9.661 8.244 6.258 3.463 0.000 0.000 0.000 0.000 0.000 0.000
  502 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 10.753 9.483 8.193 6.573 4.093 0.822 0.000 0.000 0.000 0.000 0.000
  503 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.865 12.264 10.542 9.366 8.184 6.785 4.713 1.507 0.000 0.000 0.000 0.000 0.000
  504 12.868 12.868 12.868 12.868 12.868 12.868 12.868 12.868 12.868 12.868 12.868 12.868 12.868 11.856 10.404 9.296 8.191 6.925 5.180 1.889 0.000 0.000 0.000 0.000 0.000
  505 12.872 12.872 12.872 12.872 12.872 12.872 12.872 12.872 12.872 12.872 12.872 12.872 12.872 11.672 10.327 9.266 8.205 7.010 5.446 2.182 0.000 0.000 0.000 0.000 0.000
  506 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 12.876 11.613 10.305 9.256 8.215 7.056 5.565 2.443 0.000 0.000 0.000 0.000 0.000
  507 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 12.880 11.656 10.325 9.271 8.219 7.053 5.558 2.354 0.000 0.000 0.000 0.000 0.000
  508 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 12.884 11.815 10.392 9.306 8.225 7.019 5.429 1.901 0.000 0.000 0.000 0.000 0.000
  509 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.123 10.513 9.367 8.232 6.945 5.157 1.446 0.000 0.000 0.000 0.000 0.000
  510 12.890 12.890 12.890 12.890 12.890 12.890 12.890 12.890 12.890 12.890 12.890 12.890 12.890 12.890 10.693 9.467 8.251 6.832 4.698 0.760 0.000 0.000 0.000 0.000 0.000
  511 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 12.893 10.956 9.608 8.292 6.675 4.065 0.000 0.000 0.000 0.000 0.000 0.000
  512 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 11.308 9.805 8.378 6.478 3.384 0.000 0.000 0.000 0.000 0.000 0.000
  513 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 12.898 11.783 10.056 8.525 6.251 2.678 0.000 0.000 0.000 0.000 0.000 0.000
  514 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.528 10.331 8.734 6.032 1.783 0.000 0.000 0.000 0.000 0.000 0.000
  515 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 10.579 8.958 6.168 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  516 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 10.744 9.124 6.813 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  517 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 10.798 9.188 7.069 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  518 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 12.900 10.732 9.136 7.002 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  519 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 12.899 10.575 9.002 6.763 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  520 12.897 12.897 12.897 12.897 12.897 12.897 12.897 12.897 12.897 12.897 12.897 12.897 12.897 12.897 12.564 10.371 8.835 6.595 0.432 0.000 0.000 0.000 0.000 0.000 0.000
  521 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 12.894 11.917 10.163 8.680 6.603 1.821 0.000 0.000 0.000 0.000 0.000 0.000
  522 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 11.529 9.977 8.564 6.685 2.516 0.000 0.000 0.000 0.000 0.000 0.000
  523 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 12.887 11.247 9.825 8.482 6.783 3.091 0.000 0.000 0.000 0.000 0.000 0.000
  524 12.882 12.882 12.882 12.882 12.882 12.882 12.882 12.882 12.882 12.882 12.882 12.882 12.882 12.882 11.043 9.711 8.429 6.866 3.678 0.000 0.000 0.000 0.000 0.000 0.000
  525 12.877 12.877 12.877 12.877 12.877 12.877 12.877 12.877 12.877 12.877 12.877 12.877 12.877 12.877 10.894 9.628 8.402 6.929 4.255 0.000 0.000 0.000 0.000 0.000 0.000
  526 12.872 12.872 12.872 12.872 12.872 12.872 12.872 12.872 12.872 12.872 12.872 12.872 12.872 12.872 10.793 9.573 8.381 6.976 4.642 0.000 0.000 0.000 0.000 0.000 0.000
  527 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 10.728 9.542 8.373 7.004 4.846 0.000 0.000 0.000 0.000 0.000 0.000
  528 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 10.694 9.524 8.372 7.017 4.928 0.000 0.000 0.000 0.000 0.000 0.000
  529 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 10.684 9.521 8.372 7.020 4.931 0.000 0.000 0.000 0.000 0.000 0.000
  530 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 10.690 9.526 8.378 7.019 4.865 0.000 0.000 0.000 0.000 0.000 0.000
  531 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 10.707 9.540 8.381 7.011 4.746 0.000 0.000 0.000 0.000 0.000 0.000
  532 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 10.731 9.558 8.393 6.998 4.564 0.000 0.000 0.000 0.000 0.000 0.000
  533 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 10.762 9.583 8.404 6.988 4.301 0.000 0.000 0.000 0.000 0.000 0.000
  534 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 10.799 9.608 8.422 6.974 3.875 0.000 0.000 0.000 0.000 0.000 0.000
  535 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 10.837 9.633 8.437 6.963 3.264 0.000 0.000 0.000 0.000 0.000 0.000
  536 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 10.884 9.661 8.456 6.950 2.795 0.000 0.000 0.000 0.000 0.000 0.000
  537 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 10.938 9.699 8.474 6.942 2.448 0.000 0.000 0.000 0.000 0.000 0.000
  538 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 11.004 9.740 8.501 6.930 2.135 0.000 0.000 0.000 0.000 0.000 0.000
  539 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 11.084 9.796 8.533 6.923 1.791 0.000 0.000 0.000 0.000 0.000 0.000
  540 12.832 12.832 12.832 12.832 12.832 12.832 12.832 12.832 12.832 12.832 12.832 12.832 12.832 12.832 11.183 9.857 8.578 6.914 1.358 0.000 0.000 0.000 0.000 0.000 0.000
  541 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 11.306 9.934 8.625 6.921 0.591 0.000 0.000 0.000 0.000 0.000 0.000
  542 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 11.449 10.014 8.685 6.938 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  543 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 11.608 10.106 8.753 6.974 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  544 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 11.779 10.190 8.813 7.017 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  545 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 11.934 10.255 8.859 7.037 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  546 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.860 12.040 10.291 8.874 7.006 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  547 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.866 12.049 10.278 8.845 6.908 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  548 12.873 12.873 12.873 12.873 12.873 12.873 12.873 12.873 12.873 12.873 12.873 12.873 12.873 12.873 11.946 10.218 8.771 6.762 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  549 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 12.879 11.759 10.110 8.670 6.647 1.710 0.000 0.000 0.000 0.000 0.000 0.000
  550 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 12.885 11.521 9.974 8.555 6.633 2.506 0.000 0.000 0.000 0.000 0.000 0.000
  551 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 12.891 11.282 9.829 8.456 6.688 3.194 0.000 0.000 0.000 0.000 0.000 0.000
  552 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 12.896 11.056 9.689 8.383 6.777 3.890 0.000 0.000 0.000 0.000 0.000 0.000
  553 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 12.901 10.864 9.575 8.336 6.874 4.538 0.000 0.000 0.000 0.000 0.000 0.000
