Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  360 9.673 9.673 9.673 9.673 9.673 9.405 8.924 8.575 8.249 7.919 7.574 7.211 6.823 6.408 5.947 5.436 4.860 4.190 3.376 2.272 0.000 0.000 0.000 0.000 0.000
  361 9.672 9.672 9.672 9.672 9.672 9.348 8.901 8.560 8.237 7.910 7.572 7.216 6.836 6.423 5.977 5.479 4.923 4.281 3.513 2.504 0.510 0.000 0.000 0.000 0.000
  362 9.673 9.673 9.673 9.673 9.673 9.304 8.882 8.547 8.230 7.908 7.573 7.222 6.847 6.442 6.002 5.519 4.977 4.360 3.622 2.682 1.118 0.000 0.000 0.000 0.000
  363 9.673 9.673 9.673 9.673 9.673 9.273 8.868 8.541 8.224 7.906 7.576 7.227 6.859 6.460 6.028 5.552 5.020 4.421 3.706 2.810 1.429 0.000 0.000 0.000 0.000
  364 9.673 9.673 9.673 9.673 9.673 9.250 8.858 8.536 8.225 7.910 7.582 7.237 6.870 6.476 6.047 5.577 5.051 4.460 3.764 2.892 1.596 0.000 0.000 0.000 0.000
  365 9.673 9.673 9.673 9.673 9.673 9.236 8.854 8.535 8.227 7.912 7.588 7.245 6.878 6.489 6.060 5.593 5.074 4.482 3.794 2.930 1.664 0.000 0.000 0.000 0.000
  366 9.674 9.674 9.674 9.674 9.674 9.228 8.854 8.538 8.232 7.920 7.596 7.254 6.889 6.497 6.071 5.605 5.086 4.490 3.798 2.934 1.664 0.000 0.000 0.000 0.000
  367 9.674 9.674 9.674 9.674 9.674 9.225 8.856 8.544 8.238 7.928 7.604 7.262 6.899 6.508 6.079 5.610 5.084 4.488 3.789 2.909 1.596 0.000 0.000 0.000 0.000
  368 9.675 9.675 9.675 9.675 9.675 9.226 8.862 8.550 8.245 7.935 7.613 7.273 6.908 6.511 6.082 5.606 5.080 4.474 3.759 2.859 1.479 0.000 0.000 0.000 0.000
  369 9.675 9.675 9.675 9.675 9.675 9.230 8.866 8.557 8.256 7.946 7.622 7.280 6.912 6.515 6.083 5.604 5.068 4.458 3.728 2.800 1.322 0.000 0.000 0.000 0.000
  370 9.676 9.676 9.676 9.676 9.676 9.234 8.873 8.564 8.263 7.953 7.631 7.286 6.918 6.519 6.084 5.598 5.059 4.435 3.690 2.738 1.184 0.000 0.000 0.000 0.000
  371 9.676 9.676 9.676 9.676 9.676 9.238 8.877 8.569 8.268 7.960 7.636 7.292 6.924 6.522 6.084 5.595 5.049 4.418 3.662 2.685 1.016 0.000 0.000 0.000 0.000
  372 9.676 9.676 9.676 9.676 9.676 9.239 8.879 8.572 8.270 7.964 7.637 7.295 6.925 6.522 6.085 5.596 5.044 4.409 3.649 2.653 0.907 0.000 0.000 0.000 0.000
  373 9.676 9.676 9.676 9.676 9.676 9.240 8.879 8.571 8.271 7.963 7.639 7.295 6.924 6.525 6.085 5.596 5.043 4.409 3.644 2.648 0.898 0.000 0.000 0.000 0.000
  374 9.676 9.676 9.676 9.676 9.676 9.238 8.878 8.570 8.268 7.960 7.635 7.293 6.925 6.523 6.083 5.597 5.048 4.417 3.660 2.676 0.955 0.000 0.000 0.000 0.000
  375 9.675 9.675 9.675 9.675 9.675 9.235 8.874 8.565 8.264 7.954 7.632 7.287 6.919 6.522 6.085 5.599 5.057 4.433 3.684 2.728 1.105 0.000 0.000 0.000 0.000
  376 9.675 9.675 9.675 9.675 9.675 9.231 8.869 8.559 8.257 7.947 7.625 7.282 6.917 6.515 6.086 5.607 5.068 4.451 3.718 2.781 1.277 0.000 0.000 0.000 0.000
  377 9.675 9.675 9.675 9.675 9.675 9.227 8.863 8.552 8.249 7.939 7.615 7.273 6.908 6.516 6.082 5.609 5.076 4.466 3.748 2.840 1.429 0.000 0.000 0.000 0.000
  378 9.674 9.674 9.674 9.674 9.674 9.225 8.859 8.547 8.243 7.933 7.609 7.266 6.904 6.510 6.078 5.608 5.082 4.483 3.772 2.884 1.541 0.000 0.000 0.000 0.000
  379 9.674 9.674 9.674 9.674 9.674 9.227 8.856 8.541 8.235 7.925 7.601 7.258 6.893 6.502 6.076 5.603 5.081 4.485 3.785 2.909 1.605 0.000 0.000 0.000 0.000
  380 9.674 9.674 9.674 9.674 9.674 9.235 8.856 8.538 8.231 7.919 7.595 7.253 6.885 6.491 6.065 5.595 5.073 4.477 3.781 2.909 1.609 0.000 0.000 0.000 0.000
  381 9.673 9.673 9.673 9.673 9.673 9.246 8.860 8.539 8.230 7.917 7.589 7.244 6.876 6.482 6.053 5.580 5.058 4.459 3.756 2.872 1.542 0.000 0.000 0.000 0.000
  382 9.673 9.673 9.673 9.673 9.673 9.265 8.868 8.543 8.231 7.913 7.585 7.238 6.868 6.469 6.037 5.561 5.028 4.422 3.708 2.800 1.385 0.000 0.000 0.000 0.000
  383 9.673 9.673 9.673 9.673 9.673 9.291 8.881 8.552 8.235 7.916 7.583 7.232 6.859 6.457 6.017 5.531 4.992 4.372 3.630 2.686 1.144 0.000 0.000 0.000 0.000
  384 9.673 9.673 9.673 9.673 9.673 9.325 8.896 8.561 8.243 7.920 7.584 7.230 6.850 6.440 5.994 5.499 4.943 4.308 3.536 2.532 0.606 0.000 0.000 0.000 0.000
  385 9.673 9.673 9.673 9.673 9.673 9.367 8.915 8.575 8.251 7.925 7.586 7.228 6.841 6.425 5.967 5.466 4.893 4.230 3.424 2.339 0.000 0.000 0.000 0.000 0.000
  386 9.673 9.673 9.673 9.673 9.673 9.418 8.933 8.588 8.261 7.931 7.588 7.223 6.836 6.409 5.945 5.425 4.836 4.147 3.300 2.115 0.000 0.000 0.000 0.000 0.000
  387 9.673 9.673 9.673 9.673 9.673 9.477 8.953 8.602 8.271 7.937 7.590 7.225 6.828 6.399 5.923 5.391 4.784 4.067 3.174 1.865 0.000 0.000 0.000 0.000 0.000
  388 9.673 9.673 9.673 9.673 9.673 9.553 8.971 8.612 8.278 7.943 7.592 7.222 6.822 6.388 5.901 5.362 4.739 4.000 3.066 1.627 0.000 0.000 0.000 0.000 0.000
  389 9.673 9.673 9.673 9.673 9.673 9.673 8.983 8.619 8.281 7.944 7.591 7.219 6.814 6.377 5.887 5.338 4.709 3.953 2.987 1.457 0.000 0.000 0.000 0.000 0.000
  390 9.673 9.673 9.673 9.673 9.673 9.673 8.988 8.621 8.281 7.941 7.589 7.215 6.810 6.367 5.877 5.326 4.693 3.933 2.960 1.397 0.000 0.000 0.000 0.000 0.000
  391 9.672 9.672 9.672 9.672 9.672 9.672 8.987 8.617 8.277 7.936 7.581 7.207 6.800 6.360 5.873 5.321 4.691 3.946 2.985 1.478 0.000 0.000 0.000 0.000 0.000
  392 9.672 9.672 9.672 9.672 9.672 9.672 8.978 8.608 8.267 7.926 7.571 7.197 6.794 6.357 5.873 5.331 4.715 3.980 3.060 1.666 0.000 0.000 0.000 0.000 0.000
  393 9.672 9.672 9.672 9.672 9.672 9.672 8.965 8.595 8.252 7.913 7.558 7.184 6.786 6.354 5.879 5.349 4.750 4.044 3.166 1.905 0.000 0.000 0.000 0.000 0.000
  394 9.671 9.671 9.671 9.671 9.671 9.564 8.948 8.578 8.237 7.896 7.545 7.176 6.783 6.354 5.890 5.373 4.790 4.113 3.284 2.148 0.000 0.000 0.000 0.000 0.000
  395 9.671 9.671 9.671 9.671 9.671 9.493 8.928 8.562 8.223 7.883 7.537 7.169 6.780 6.361 5.906 5.399 4.836 4.184 3.400 2.360 0.000 0.000 0.000 0.000 0.000
  396 9.671 9.671 9.671 9.671 9.671 9.442 8.910 8.548 8.210 7.872 7.526 7.165 6.780 6.367 5.921 5.429 4.880 4.249 3.500 2.536 0.772 0.000 0.000 0.000 0.000
  397 9.671 9.671 9.671 9.671 9.671 9.403 8.893 8.534 8.199 7.865 7.520 7.162 6.782 6.374 5.934 5.452 4.916 4.303 3.584 2.668 1.181 0.000 0.000 0.000 0.000
  398 9.671 9.671 9.671 9.671 9.671 9.376 8.883 8.527 8.192 7.862 7.519 7.161 6.786 6.381 5.946 5.473 4.944 4.345 3.642 2.754 1.390 0.000 0.000 0.000 0.000
  399 9.671 9.671 9.671 9.671 9.671 9.358 8.878 8.524 8.191 7.861 7.521 7.167 6.792 6.390 5.959 5.482 4.957 4.365 3.665 2.797 1.480 0.000 0.000 0.000 0.000
  400 9.671 9.671 9.671 9.671 9.671 9.351 8.878 8.525 8.195 7.865 7.527 7.171 6.798 6.396 5.962 5.485 4.959 4.364 3.664 2.792 1.462 0.000 0.000 0.000 0.000
  401 9.672 9.672 9.672 9.672 9.672 9.353 8.883 8.532 8.203 7.873 7.533 7.179 6.801 6.402 5.964 5.485 4.956 4.350 3.639 2.743 1.341 0.000 0.000 0.000 0.000
  402 9.672 9.672 9.672 9.672 9.672 9.360 8.892 8.545 8.215 7.887 7.546 7.190 6.811 6.403 5.960 5.477 4.935 4.318 3.588 2.648 1.131 0.000 0.000 0.000 0.000
  403 9.673 9.673 9.673 9.673 9.673 9.372 8.905 8.558 8.231 7.901 7.561 7.200 6.817 6.407 5.961 5.463 4.907 4.276 3.508 2.516 0.628 0.000 0.000 0.000 0.000
  404 9.674 9.674 9.674 9.674 9.674 9.386 8.918 8.573 8.247 7.918 7.578 7.215 6.830 6.414 5.956 5.452 4.879 4.220 3.418 2.349 0.000 0.000 0.000 0.000 0.000
  405 9.675 9.675 9.675 9.675 9.675 9.398 8.931 8.588 8.263 7.936 7.594 7.231 6.843 6.422 5.956 5.439 4.853 4.168 3.324 2.155 0.000 0.000 0.000 0.000 0.000
  406 9.675 9.675 9.675 9.675 9.675 9.403 8.942 8.602 8.280 7.953 7.613 7.248 6.855 6.429 5.959 5.433 4.833 4.120 3.238 1.969 0.000 0.000 0.000 0.000 0.000
  407 9.676 9.676 9.676 9.676 9.676 9.400 8.947 8.612 8.292 7.967 7.624 7.261 6.869 6.442 5.967 5.431 4.821 4.094 3.178 1.821 0.000 0.000 0.000 0.000 0.000
  408 9.676 9.676 9.676 9.676 9.676 9.388 8.948 8.614 8.297 7.976 7.636 7.275 6.883 6.454 5.978 5.439 4.820 4.088 3.158 1.760 0.000 0.000 0.000 0.000 0.000
  409 9.676 9.676 9.676 9.676 9.676 9.368 8.942 8.615 8.299 7.978 7.642 7.281 6.891 6.467 5.992 5.456 4.843 4.112 3.189 1.811 0.000 0.000 0.000 0.000 0.000
  410 9.676 9.676 9.676 9.676 9.676 9.342 8.931 8.608 8.298 7.978 7.642 7.286 6.901 6.474 6.008 5.478 4.875 4.158 3.265 1.972 0.000 0.000 0.000 0.000 0.000
  411 9.676 9.676 9.676 9.676 9.676 9.312 8.917 8.598 8.288 7.972 7.642 7.286 6.903 6.485 6.027 5.510 4.920 4.228 3.377 2.188 0.000 0.000 0.000 0.000 0.000
  412 9.676 9.676 9.676 9.676 9.676 9.281 8.901 8.584 8.279 7.963 7.635 7.283 6.908 6.498 6.046 5.542 4.972 4.309 3.503 2.423 0.000 0.000 0.000 0.000 0.000
  413 9.676 9.676 9.676 9.676 9.676 9.253 8.882 8.569 8.266 7.954 7.628 7.284 6.909 6.506 6.066 5.577 5.024 4.393 3.633 2.649 0.890 0.000 0.000 0.000 0.000
  414 9.676 9.676 9.676 9.676 9.676 9.226 8.865 8.556 8.253 7.943 7.621 7.279 6.914 6.517 6.085 5.609 5.080 4.470 3.751 2.839 1.429 0.000 0.000 0.000 0.000
  415 9.675 9.675 9.675 9.675 9.675 9.204 8.849 8.543 8.242 7.935 7.615 7.278 6.915 6.526 6.100 5.640 5.124 4.536 3.848 3.000 1.763 0.000 0.000 0.000 0.000
  416 9.675 9.675 9.675 9.675 9.675 9.187 8.838 8.533 8.234 7.929 7.609 7.276 6.918 6.535 6.115 5.661 5.155 4.585 3.923 3.111 1.985 0.000 0.000 0.000 0.000
  417 9.675 9.675 9.675 9.675 9.675 9.177 8.829 8.525 8.226 7.923 7.607 7.272 6.919 6.536 6.127 5.676 5.181 4.618 3.971 3.187 2.120 0.000 0.000 0.000 0.000
  418 9.675 9.675 9.675 9.675 9.675 9.172 8.826 8.522 8.224 7.920 7.604 7.271 6.916 6.538 6.126 5.682 5.186 4.633 3.990 3.219 2.181 0.000 0.000 0.000 0.000
  419 9.675 9.675 9.675 9.675 9.675 9.175 8.825 8.521 8.224 7.918 7.602 7.268 6.916 6.535 6.124 5.676 5.184 4.628 3.985 3.209 2.163 0.000 0.000 0.000 0.000
  420 9.675 9.675 9.675 9.675 9.675 9.185 8.832 8.525 8.224 7.918 7.600 7.267 6.909 6.528 6.114 5.666 5.164 4.601 3.954 3.162 2.078 0.000 0.000 0.000 0.000
  421 9.675 9.675 9.675 9.675 9.675 9.199 8.842 8.531 8.228 7.922 7.602 7.264 6.904 6.521 6.101 5.641 5.132 4.561 3.888 3.072 1.920 0.000 0.000 0.000 0.000
  422 9.675 9.675 9.675 9.675 9.675 9.221 8.853 8.541 8.235 7.925 7.603 7.261 6.898 6.507 6.081 5.611 5.092 4.500 3.808 2.944 1.677 0.000 0.000 0.000 0.000
  423 9.675 9.675 9.675 9.675 9.675 9.249 8.870 8.552 8.245 7.931 7.605 7.260 6.890 6.493 6.056 5.577 5.044 4.431 3.704 2.784 1.361 0.000 0.000 0.000 0.000
  424 9.675 9.675 9.675 9.675 9.675 9.281 8.887 8.565 8.253 7.938 7.607 7.256 6.881 6.478 6.032 5.544 4.991 4.353 3.592 2.600 0.819 0.000 0.000 0.000 0.000
  425 9.675 9.675 9.675 9.675 9.675 9.317 8.905 8.578 8.264 7.941 7.609 7.255 6.875 6.465 6.010 5.505 4.936 4.276 3.478 2.402 0.000 0.000 0.000 0.000 0.000
  426 9.674 9.674 9.674 9.674 9.674 9.353 8.921 8.588 8.270 7.947 7.608 7.252 6.867 6.449 5.985 5.471 4.889 4.204 3.364 2.203 0.000 0.000 0.000 0.000 0.000
  427 9.674 9.674 9.674 9.674 9.674 9.389 8.935 8.595 8.275 7.947 7.608 7.248 6.858 6.434 5.964 5.441 4.845 4.146 3.272 2.035 0.000 0.000 0.000 0.000 0.000
  428 9.674 9.674 9.674 9.674 9.674 9.425 8.945 8.599 8.274 7.945 7.605 7.240 6.848 6.418 5.949 5.420 4.817 4.100 3.214 1.925 0.000 0.000 0.000 0.000 0.000
  429 9.673 9.673 9.673 9.673 9.673 9.454 8.950 8.600 8.272 7.942 7.595 7.228 6.835 6.406 5.933 5.404 4.794 4.081 3.192 1.886 0.000 0.000 0.000 0.000 0.000
  430 9.673 9.673 9.673 9.673 9.673 9.476 8.950 8.596 8.265 7.933 7.586 7.219 6.824 6.395 5.923 5.393 4.790 4.084 3.199 1.925 0.000 0.000 0.000 0.000 0.000
  431 9.672 9.672 9.672 9.672 9.672 9.487 8.948 8.589 8.256 7.923 7.574 7.204 6.814 6.385 5.915 5.389 4.796 4.097 3.235 2.013 0.000 0.000 0.000 0.000 0.000
  432 9.671 9.671 9.671 9.671 9.671 9.489 8.941 8.581 8.245 7.909 7.563 7.193 6.803 6.376 5.913 5.396 4.810 4.122 3.285 2.120 0.000 0.000 0.000 0.000 0.000
  433 9.671 9.671 9.671 9.671 9.671 9.484 8.934 8.572 8.235 7.898 7.551 7.186 6.794 6.372 5.912 5.401 4.822 4.155 3.341 2.237 0.000 0.000 0.000 0.000 0.000
  434 9.671 9.671 9.671 9.671 9.671 9.474 8.926 8.562 8.226 7.888 7.544 7.176 6.789 6.368 5.913 5.405 4.839 4.187 3.393 2.332 0.000 0.000 0.000 0.000 0.000
  435 9.670 9.670 9.670 9.670 9.670 9.467 8.921 8.557 8.219 7.883 7.537 7.172 6.785 6.366 5.914 5.413 4.850 4.205 3.429 2.397 0.000 0.000 0.000 0.000 0.000
  436 9.670 9.670 9.670 9.670 9.670 9.462 8.918 8.554 8.216 7.878 7.532 7.169 6.781 6.366 5.914 5.415 4.859 4.218 3.450 2.438 0.173 0.000 0.000 0.000 0.000
  437 9.670 9.670 9.670 9.670 9.670 9.462 8.918 8.554 8.216 7.879 7.532 7.169 6.782 6.366 5.914 5.416 4.860 4.214 3.446 2.434 0.190 0.000 0.000 0.000 0.000
  438 9.670 9.670 9.670 9.670 9.670 9.467 8.921 8.557 8.219 7.882 7.535 7.172 6.782 6.367 5.915 5.413 4.854 4.205 3.430 2.401 0.000 0.000 0.000 0.000 0.000
  439 9.671 9.671 9.671 9.671 9.671 9.474 8.926 8.563 8.226 7.889 7.542 7.177 6.787 6.371 5.911 5.409 4.840 4.188 3.393 2.333 0.000 0.000 0.000 0.000 0.000
  440 9.671 9.671 9.671 9.671 9.671 9.483 8.933 8.572 8.234 7.898 7.552 7.184 6.795 6.373 5.913 5.402 4.823 4.160 3.346 2.242 0.000 0.000 0.000 0.000 0.000
  441 9.672 9.672 9.672 9.672 9.672 9.490 8.941 8.582 8.245 7.908 7.561 7.196 6.801 6.377 5.914 5.397 4.811 4.126 3.286 2.129 0.000 0.000 0.000 0.000 0.000
  442 9.672 9.672 9.672 9.672 9.672 9.489 8.948 8.589 8.255 7.921 7.574 7.207 6.812 6.386 5.916 5.393 4.797 4.102 3.239 2.014 0.000 0.000 0.000 0.000 0.000
  443 9.673 9.673 9.673 9.673 9.673 9.481 8.951 8.597 8.264 7.930 7.586 7.216 6.821 6.395 5.919 5.393 4.790 4.081 3.199 1.922 0.000 0.000 0.000 0.000 0.000
  444 9.673 9.673 9.673 9.673 9.673 9.460 8.950 8.599 8.270 7.940 7.594 7.226 6.831 6.405 5.929 5.400 4.793 4.077 3.184 1.882 0.000 0.000 0.000 0.000 0.000
  445 9.673 9.673 9.673 9.673 9.673 9.432 8.946 8.600 8.273 7.945 7.601 7.235 6.843 6.416 5.944 5.414 4.808 4.095 3.206 1.912 0.000 0.000 0.000 0.000 0.000
  446 9.674 9.674 9.674 9.674 9.674 9.399 8.937 8.597 8.272 7.947 7.605 7.244 6.854 6.428 5.961 5.435 4.838 4.136 3.262 2.017 0.000 0.000 0.000 0.000 0.000
  447 9.674 9.674 9.674 9.674 9.674 9.363 8.923 8.587 8.269 7.944 7.608 7.247 6.862 6.441 5.980 5.464 4.878 4.189 3.349 2.180 0.000 0.000 0.000 0.000 0.000
  448 9.674 9.674 9.674 9.674 9.674 9.326 8.908 8.577 8.260 7.941 7.605 7.249 6.869 6.453 6.001 5.496 4.924 4.260 3.454 2.374 0.000 0.000 0.000 0.000 0.000
  449 9.674 9.674 9.674 9.674 9.674 9.292 8.890 8.564 8.252 7.935 7.601 7.251 6.874 6.469 6.022 5.531 4.978 4.340 3.572 2.572 0.676 0.000 0.000 0.000 0.000
  450 9.674 9.674 9.674 9.674 9.674 9.260 8.872 8.552 8.241 7.928 7.597 7.250 6.880 6.483 6.049 5.563 5.031 4.414 3.688 2.760 1.269 0.000 0.000 0.000 0.000
  451 9.674 9.674 9.674 9.674 9.674 9.232 8.855 8.539 8.233 7.921 7.595 7.253 6.888 6.494 6.068 5.598 5.075 4.484 3.788 2.920 1.636 0.000 0.000 0.000 0.000
  452 9.674 9.674 9.674 9.674 9.674 9.210 8.843 8.528 8.224 7.914 7.592 7.254 6.894 6.505 6.085 5.628 5.119 4.542 3.872 3.048 1.892 0.000 0.000 0.000 0.000
  453 9.674 9.674 9.674 9.674 9.674 9.193 8.833 8.521 8.218 7.912 7.590 7.257 6.897 6.513 6.102 5.648 5.149 4.586 3.935 3.139 2.059 0.000 0.000 0.000 0.000
  454 9.674 9.674 9.674 9.674 9.674 9.184 8.828 8.517 8.214 7.910 7.592 7.257 6.902 6.521 6.110 5.662 5.166 4.614 3.971 3.191 2.149 0.000 0.000 0.000 0.000
  455 9.675 9.675 9.675 9.675 9.675 9.182 8.827 8.516 8.215 7.910 7.590 7.257 6.902 6.521 6.113 5.665 5.169 4.617 3.978 3.206 2.168 0.000 0.000 0.000 0.000
  456 9.675 9.675 9.675 9.675 9.675 9.187 8.831 8.520 8.219 7.911 7.593 7.260 6.902 6.522 6.108 5.660 5.158 4.601 3.958 3.175 2.116 0.000 0.000 0.000 0.000
  457 9.675 9.675 9.675 9.675 9.675 9.200 8.839 8.529 8.225 7.918 7.596 7.258 6.901 6.515 6.098 5.640 5.135 4.564 3.906 3.098 1.972 0.000 0.000 0.000 0.000
  458 9.676 9.676 9.676 9.676 9.676 9.221 8.854 8.540 8.235 7.924 7.600 7.262 6.898 6.506 6.083 5.617 5.098 4.509 3.825 2.969 1.732 0.000 0.000 0.000 0.000
  459 9.676 9.676 9.676 9.676 9.676 9.248 8.871 8.555 8.249 7.935 7.609 7.265 6.895 6.495 6.061 5.581 5.046 4.436 3.710 2.794 1.384 0.000 0.000 0.000 0.000
  460 9.677 9.677 9.677 9.677 9.677 9.282 8.893 8.573 8.262 7.947 7.616 7.265 6.890 6.485 6.038 5.540 4.984 4.342 3.571 2.562 0.641 0.000 0.000 0.000 0.000
  461 9.677 9.677 9.677 9.677 9.677 9.321 8.917 8.592 8.280 7.961 7.626 7.270 6.888 6.472 6.014 5.500 4.918 4.240 3.411 2.275 0.000 0.000 0.000 0.000 0.000
  462 9.677 9.677 9.677 9.677 9.677 9.366 8.938 8.610 8.295 7.974 7.636 7.275 6.885 6.458 5.989 5.459 4.853 4.136 3.239 1.938 0.000 0.000 0.000 0.000 0.000
  463 9.677 9.677 9.677 9.677 9.677 9.410 8.958 8.625 8.306 7.983 7.643 7.278 6.885 6.451 5.967 5.425 4.792 4.039 3.078 1.571 0.000 0.000 0.000 0.000 0.000
  464 9.677 9.677 9.677 9.677 9.677 9.452 8.974 8.636 8.316 7.989 7.644 7.279 6.879 6.439 5.949 5.395 4.748 3.967 2.953 1.270 0.000 0.000 0.000 0.000 0.000
  465 9.677 9.677 9.677 9.677 9.677 9.488 8.983 8.640 8.317 7.988 7.642 7.274 6.872 6.429 5.933 5.372 4.719 3.927 2.890 1.057 0.000 0.000 0.000 0.000 0.000
  466 9.677 9.677 9.677 9.677 9.677 9.507 8.983 8.638 8.311 7.981 7.634 7.265 6.860 6.417 5.924 5.366 4.716 3.932 2.910 1.157 0.000 0.000 0.000 0.000 0.000
  467 9.676 9.676 9.676 9.676 9.676 9.502 8.976 8.627 8.298 7.966 7.620 7.250 6.848 6.408 5.918 5.372 4.736 3.976 3.007 1.465 0.000 0.000 0.000 0.000 0.000
  468 9.675 9.675 9.675 9.675 9.675 9.475 8.959 8.608 8.280 7.946 7.599 7.230 6.832 6.400 5.925 5.386 4.776 4.056 3.155 1.834 0.000 0.000 0.000 0.000 0.000
  469 9.675 9.675 9.675 9.675 9.675 9.436 8.937 8.586 8.256 7.924 7.578 7.212 6.820 6.396 5.929 5.416 4.829 4.152 3.319 2.183 0.000 0.000 0.000 0.000 0.000
  470 9.674 9.674 9.674 9.674 9.674 9.392 8.912 8.562 8.233 7.901 7.556 7.195 6.810 6.397 5.945 5.450 4.891 4.253 3.489 2.492 0.519 0.000 0.000 0.000 0.000
  471 9.673 9.673 9.673 9.673 9.673 9.350 8.886 8.537 8.211 7.880 7.540 7.184 6.804 6.402 5.964 5.485 4.949 4.350 3.639 2.747 1.354 0.000 0.000 0.000 0.000
  472 9.673 9.673 9.673 9.673 9.673 9.312 8.863 8.516 8.189 7.863 7.526 7.175 6.805 6.408 5.983 5.519 5.007 4.429 3.763 2.939 1.775 0.000 0.000 0.000 0.000
  473 9.673 9.673 9.673 9.673 9.673 9.284 8.844 8.500 8.173 7.850 7.516 7.169 6.804 6.415 5.998 5.544 5.048 4.492 3.853 3.081 2.039 0.000 0.000 0.000 0.000
  474 9.673 9.673 9.673 9.673 9.673 9.265 8.832 8.489 8.164 7.841 7.511 7.166 6.804 6.423 6.009 5.564 5.075 4.533 3.913 3.169 2.191 0.000 0.000 0.000 0.000
  475 9.673 9.673 9.673 9.673 9.673 9.259 8.827 8.485 8.162 7.839 7.509 7.166 6.806 6.423 6.012 5.570 5.088 4.549 3.937 3.205 2.248 0.000 0.000 0.000 0.000
  476 9.673 9.673 9.673 9.673 9.673 9.263 8.832 8.488 8.164 7.841 7.511 7.166 6.806 6.420 6.012 5.564 5.082 4.540 3.920 3.180 2.206 0.000 0.000 0.000 0.000
  477 9.674 9.674 9.674 9.674 9.674 9.282 8.844 8.500 8.175 7.850 7.518 7.169 6.803 6.417 6.000 5.549 5.057 4.501 3.866 3.102 2.073 0.000 0.000 0.000 0.000
  478 9.675 9.675 9.675 9.675 9.675 9.312 8.864 8.517 8.191 7.864 7.528 7.174 6.804 6.410 5.984 5.520 5.011 4.434 3.772 2.956 1.808 0.000 0.000 0.000 0.000
  479 9.676 9.676 9.676 9.676 9.676 9.355 8.890 8.543 8.213 7.881 7.543 7.187 6.807 6.402 5.962 5.482 4.950 4.347 3.636 2.740 1.393 0.000 0.000 0.000 0.000
  480 9.677 9.677 9.677 9.677 9.677 9.409 8.923 8.572 8.240 7.908 7.564 7.199 6.811 6.395 5.940 5.439 4.877 4.231 3.460 2.443 0.207 0.000 0.000 0.000 0.000
  481 9.678 9.678 9.678 9.678 9.678 9.473 8.956 8.602 8.270 7.936 7.587 7.220 6.823 6.391 5.918 5.392 4.796 4.101 3.242 2.070 0.000 0.000 0.000 0.000 0.000
  482 9.679 9.679 9.679 9.679 9.679 9.554 8.988 8.632 8.301 7.965 7.616 7.240 6.837 6.394 5.905 5.350 4.717 3.957 2.989 1.494 0.000 0.000 0.000 0.000 0.000
  483 9.680 9.680 9.680 9.680 9.680 9.680 9.013 8.659 8.329 7.994 7.641 7.265 6.855 6.401 5.896 5.320 4.647 3.823 2.732 0.468 0.000 0.000 0.000 0.000 0.000
  484 9.680 9.680 9.680 9.680 9.680 9.680 9.029 8.676 8.348 8.014 7.663 7.287 6.872 6.413 5.894 5.302 4.598 3.724 2.512 0.000 0.000 0.000 0.000 0.000 0.000
  485 9.681 9.681 9.681 9.681 9.681 9.681 9.034 8.684 8.356 8.026 7.675 7.298 6.884 6.422 5.903 5.301 4.584 3.685 2.417 0.000 0.000 0.000 0.000 0.000 0.000
  486 9.681 9.681 9.681 9.681 9.681 9.645 9.026 8.679 8.354 8.026 7.675 7.298 6.888 6.432 5.910 5.314 4.604 3.723 2.485 0.000 0.000 0.000 0.000 0.000 0.000
  487 9.681 9.681 9.681 9.681 9.681 9.529 9.007 8.664 8.342 8.014 7.667 7.293 6.886 6.432 5.925 5.345 4.665 3.827 2.702 0.000 0.000 0.000 0.000 0.000 0.000
  488 9.680 9.680 9.680 9.680 9.680 9.447 8.977 8.640 8.320 7.993 7.649 7.279 6.879 6.436 5.946 5.389 4.745 3.978 2.987 1.371 0.000 0.000 0.000 0.000 0.000
  489 9.680 9.680 9.680 9.680 9.680 9.375 8.942 8.611 8.292 7.968 7.627 7.264 6.872 6.445 5.976 5.446 4.846 4.144 3.277 2.056 0.000 0.000 0.000 0.000 0.000
  490 9.679 9.679 9.679 9.679 9.679 9.311 8.905 8.579 8.262 7.941 7.607 7.251 6.871 6.458 6.006 5.511 4.951 4.309 3.542 2.545 0.637 0.000 0.000 0.000 0.000
  491 9.679 9.679 9.679 9.679 9.679 9.254 8.868 8.546 8.233 7.918 7.587 7.241 6.870 6.474 6.045 5.572 5.050 4.461 3.769 2.913 1.664 0.000 0.000 0.000 0.000
  492 9.678 9.678 9.678 9.678 9.678 9.208 8.835 8.517 8.210 7.898 7.576 7.234 6.876 6.490 6.079 5.631 5.135 4.582 3.951 3.191 2.179 0.000 0.000 0.000 0.000
  493 9.677 9.677 9.677 9.677 9.677 9.170 8.810 8.496 8.192 7.884 7.564 7.233 6.880 6.510 6.108 5.679 5.207 4.686 4.089 3.393 2.507 1.051 0.000 0.000 0.000
