Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  544 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 11.595 9.713 5.474 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  545 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 11.754 9.789 5.368 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  546 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 11.848 9.821 5.219 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  547 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 11.835 9.784 4.920 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  548 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 11.703 9.678 3.904 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  549 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 11.476 9.517 4.422 0.744 0.000 0.000 0.000 0.000 0.000 0.000
  550 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 11.202 9.326 5.393 1.650 0.000 0.000 0.000 0.000 0.000 0.000
  551 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 10.921 9.144 6.570 2.186 0.000 0.000 0.000 0.000 0.000 0.000
  552 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 10.663 9.000 6.863 2.613 0.000 0.000 0.000 0.000 0.000 0.000
  553 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 10.455 8.902 7.053 3.018 0.000 0.000 0.000 0.000 0.000 0.000
  554 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 12.316 10.300 8.841 7.181 3.576 0.000 0.000 0.000 0.000 0.000 0.000
  555 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 11.969 10.191 8.802 7.265 4.629 0.000 0.000 0.000 0.000 0.000 0.000
  556 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 11.802 10.126 8.777 7.308 5.097 0.000 0.000 0.000 0.000 0.000 0.000
  557 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 11.751 10.106 8.767 7.305 5.148 0.000 0.000 0.000 0.000 0.000 0.000
  558 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 11.818 10.123 8.758 7.256 4.850 0.000 0.000 0.000 0.000 0.000 0.000
  559 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 12.009 10.190 8.758 7.138 4.138 0.000 0.000 0.000 0.000 0.000 0.000
  560 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 12.571 10.318 8.775 6.919 3.607 0.000 0.000 0.000 0.000 0.000 0.000
  561 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 10.538 8.818 6.491 3.256 0.000 0.000 0.000 0.000 0.000 0.000
  562 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 10.887 8.928 5.609 2.918 0.000 0.000 0.000 0.000 0.000 0.000
  563 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 11.432 9.173 4.841 2.515 0.000 0.000 0.000 0.000 0.000 0.000
  564 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 12.335 9.625 4.298 1.945 0.000 0.000 0.000 0.000 0.000 0.000
  565 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 10.190 3.787 0.877 0.000 0.000 0.000 0.000 0.000 0.000
  566 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 10.670 3.186 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  567 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 10.923 3.844 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  568 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 10.873 3.236 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  569 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 10.520 3.386 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  570 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 9.918 3.927 1.617 0.000 0.000 0.000 0.000 0.000 0.000
  571 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 11.681 9.212 4.394 2.401 0.000 0.000 0.000 0.000 0.000 0.000
  572 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 10.898 8.727 4.887 2.920 0.000 0.000 0.000 0.000 0.000 0.000
  573 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 10.369 8.530 5.543 3.329 0.563 0.000 0.000 0.000 0.000 0.000
  574 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 11.833 10.032 8.472 6.335 3.721 1.238 0.000 0.000 0.000 0.000 0.000
  575 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 11.312 9.824 8.465 6.820 4.208 1.484 0.000 0.000 0.000 0.000 0.000
  576 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 11.021 9.698 8.473 7.075 4.933 1.495 0.000 0.000 0.000 0.000 0.000
  577 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 10.857 9.631 8.480 7.210 5.487 1.165 0.000 0.000 0.000 0.000 0.000
  578 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 10.781 9.599 8.484 7.272 5.697 0.000 0.000 0.000 0.000 0.000 0.000
  579 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 10.778 9.596 8.478 7.259 5.680 0.176 0.000 0.000 0.000 0.000 0.000
  580 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 10.852 9.616 8.462 7.181 5.416 1.601 0.000 0.000 0.000 0.000 0.000
  581 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 11.015 9.680 8.435 7.008 4.828 1.831 0.000 0.000 0.000 0.000 0.000
  582 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 11.317 9.801 8.402 6.681 4.201 1.813 0.000 0.000 0.000 0.000 0.000
  583 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 11.870 10.012 8.371 6.082 3.778 1.625 0.000 0.000 0.000 0.000 0.000
  584 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 10.387 8.359 5.337 3.417 1.193 0.000 0.000 0.000 0.000 0.000
  585 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 11.031 8.472 4.792 3.028 0.000 0.000 0.000 0.000 0.000 0.000
  586 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 12.155 9.126 4.340 2.529 0.000 0.000 0.000 0.000 0.000 0.000
  587 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 9.681 3.878 1.758 0.000 0.000 0.000 0.000 0.000 0.000
  588 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 9.698 3.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  589 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 9.978 3.702 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  590 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 10.003 2.717 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  591 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 9.762 3.508 0.483 0.000 0.000 0.000 0.000 0.000 0.000
  592 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 10.061 4.079 2.066 0.000 0.000 0.000 0.000 0.000 0.000
  593 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 12.230 8.811 4.566 2.767 0.000 0.000 0.000 0.000 0.000 0.000
  594 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 11.016 8.388 5.070 3.261 0.744 0.000 0.000 0.000 0.000 0.000
  595 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 10.381 8.368 5.697 3.679 1.549 0.000 0.000 0.000 0.000 0.000
  596 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 12.029 10.033 8.406 6.396 4.108 1.929 0.000 0.000 0.000 0.000 0.000
  597 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 11.426 9.842 8.450 6.862 4.644 2.134 0.000 0.000 0.000 0.000 0.000
  598 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 11.136 9.739 8.487 7.114 5.259 2.225 0.000 0.000 0.000 0.000 0.000
  599 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 10.989 9.688 8.514 7.252 5.643 2.249 0.000 0.000 0.000 0.000 0.000
  600 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 10.948 9.675 8.524 7.294 5.769 2.463 0.000 0.000 0.000 0.000 0.000
  601 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 10.988 9.693 8.522 7.267 5.685 2.180 0.000 0.000 0.000 0.000 0.000
  602 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 11.128 9.746 8.508 7.160 5.350 2.134 0.000 0.000 0.000 0.000 0.000
  603 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 11.404 9.845 8.483 6.938 4.745 2.043 0.000 0.000 0.000 0.000 0.000
  604 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 11.932 10.031 8.455 6.542 4.154 1.830 0.000 0.000 0.000 0.000 0.000
  605 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 10.360 8.447 5.874 3.701 1.435 0.000 0.000 0.000 0.000 0.000
  606 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 10.928 8.526 5.190 3.269 0.489 0.000 0.000 0.000 0.000 0.000
  607 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 11.897 8.927 4.650 2.768 0.000 0.000 0.000 0.000 0.000 0.000
  608 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 9.894 4.150 2.077 0.000 0.000 0.000 0.000 0.000 0.000
  609 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 10.745 3.586 0.611 0.000 0.000 0.000 0.000 0.000 0.000
  610 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 10.668 2.849 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  611 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 10.669 3.868 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  612 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 10.913 3.128 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  613 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 10.281 3.728 1.188 0.000 0.000 0.000 0.000 0.000 0.000
  614 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 12.284 9.519 4.208 2.142 0.000 0.000 0.000 0.000 0.000 0.000
  615 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 11.232 8.934 4.671 2.684 0.000 0.000 0.000 0.000 0.000 0.000
  616 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 10.628 8.678 5.242 3.076 0.000 0.000 0.000 0.000 0.000 0.000
  617 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 12.474 10.248 8.593 6.101 3.395 0.000 0.000 0.000 0.000 0.000 0.000
  618 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 11.703 10.023 8.570 6.727 3.733 0.279 0.000 0.000 0.000 0.000 0.000
  619 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 11.361 9.889 8.573 7.032 4.232 0.000 0.000 0.000 0.000 0.000 0.000
  620 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 11.184 9.818 8.583 7.185 4.989 0.000 0.000 0.000 0.000 0.000 0.000
  621 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 11.113 9.793 8.595 7.261 5.362 0.000 0.000 0.000 0.000 0.000 0.000
  622 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 11.123 9.804 8.609 7.279 5.403 0.000 0.000 0.000 0.000 0.000 0.000
  623 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 11.217 9.851 8.619 7.246 5.153 0.000 0.000 0.000 0.000 0.000 0.000
  624 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 11.399 9.937 8.645 7.157 4.325 0.000 0.000 0.000 0.000 0.000 0.000
  625 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 11.709 10.076 8.684 7.006 3.517 0.000 0.000 0.000 0.000 0.000 0.000
  626 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.240 10.276 8.756 6.759 3.091 0.000 0.000 0.000 0.000 0.000 0.000
  627 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 10.543 8.886 6.253 2.708 0.000 0.000 0.000 0.000 0.000 0.000
  628 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 10.893 9.085 5.141 2.275 0.000 0.000 0.000 0.000 0.000 0.000
  629 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 11.295 9.355 4.463 1.695 0.000 0.000 0.000 0.000 0.000 0.000
  630 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 11.730 9.645 3.981 0.596 0.000 0.000 0.000 0.000 0.000 0.000
  631 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 12.148 9.889 3.535 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  632 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 12.530 10.038 4.429 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  633 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 12.695 10.079 4.842 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  634 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 12.479 10.024 4.922 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  635 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 12.145 9.896 4.867 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  636 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 11.821 9.733 4.932 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  637 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 11.535 9.573 5.749 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  638 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 11.293 9.434 7.030 0.315 0.000 0.000 0.000 0.000 0.000 0.000
  639 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 11.099 9.323 7.100 0.951 0.000 0.000 0.000 0.000 0.000 0.000
  640 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 10.944 9.241 7.169 1.182 0.000 0.000 0.000 0.000 0.000 0.000
  641 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 10.828 9.182 7.226 1.280 0.000 0.000 0.000 0.000 0.000 0.000
  642 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 10.737 9.138 7.267 1.284 0.000 0.000 0.000 0.000 0.000 0.000
  643 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 10.666 9.104 7.301 1.217 0.000 0.000 0.000 0.000 0.000 0.000
  644 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 10.610 9.074 7.322 1.076 0.000 0.000 0.000 0.000 0.000 0.000
  645 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 10.559 9.053 7.337 0.841 0.000 0.000 0.000 0.000 0.000 0.000
  646 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 10.514 9.031 7.344 0.296 0.000 0.000 0.000 0.000 0.000 0.000
  647 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 10.478 9.008 7.349 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  648 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 12.749 10.447 8.994 7.346 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  649 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 12.592 10.424 8.982 7.340 0.580 0.000 0.000 0.000 0.000 0.000 0.000
  650 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 12.553 10.418 8.973 7.321 1.334 0.000 0.000 0.000 0.000 0.000 0.000
  651 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 12.631 10.429 8.970 7.286 1.677 0.000 0.000 0.000 0.000 0.000 0.000
  652 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 10.466 8.983 7.238 1.849 0.000 0.000 0.000 0.000 0.000 0.000
  653 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 10.531 9.011 7.158 1.898 0.000 0.000 0.000 0.000 0.000 0.000
  654 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 10.641 9.064 7.046 1.843 0.000 0.000 0.000 0.000 0.000 0.000
  655 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 10.796 9.143 6.860 1.685 0.000 0.000 0.000 0.000 0.000 0.000
  656 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 11.008 9.268 5.508 1.380 0.000 0.000 0.000 0.000 0.000 0.000
  657 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 11.283 9.444 4.238 0.763 0.000 0.000 0.000 0.000 0.000 0.000
  658 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 11.613 9.651 3.767 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  659 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 11.990 9.871 3.318 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  660 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.380 10.044 4.365 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  661 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.814 10.131 4.445 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  662 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.682 10.090 3.797 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  663 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.237 9.916 3.497 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  664 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 11.750 9.625 3.989 1.128 0.000 0.000 0.000 0.000 0.000 0.000
  665 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 11.278 9.290 4.498 1.977 0.000 0.000 0.000 0.000 0.000 0.000
  666 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 10.847 9.006 5.184 2.522 0.000 0.000 0.000 0.000 0.000 0.000
  667 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 10.499 8.819 6.230 2.945 0.000 0.000 0.000 0.000 0.000 0.000
  668 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 12.226 10.241 8.721 6.767 3.352 0.000 0.000 0.000 0.000 0.000 0.000
  669 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 11.712 10.064 8.671 7.033 3.884 0.000 0.000 0.000 0.000 0.000 0.000
  670 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 11.441 9.948 8.649 7.187 4.784 0.000 0.000 0.000 0.000 0.000 0.000
  671 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 11.296 9.886 8.641 7.268 5.313 0.000 0.000 0.000 0.000 0.000 0.000
  672 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 11.246 9.864 8.636 7.288 5.447 0.000 0.000 0.000 0.000 0.000 0.000
  673 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 11.293 9.877 8.625 7.252 5.300 0.000 0.000 0.000 0.000 0.000 0.000
  674 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 11.450 9.938 8.626 7.149 4.793 0.000 0.000 0.000 0.000 0.000 0.000
  675 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 11.740 10.053 8.624 6.940 4.094 0.000 0.000 0.000 0.000 0.000 0.000
  676 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 12.494 10.255 8.645 6.534 3.632 0.000 0.000 0.000 0.000 0.000 0.000
  677 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 10.598 8.712 5.766 3.267 0.000 0.000 0.000 0.000 0.000 0.000
