Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  484 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 10.839 10.075 9.442 8.838 8.228 7.596 6.916 6.160 5.294 4.222 2.707 0.000 0.000 0.000 0.000
  485 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 10.786 10.044 9.419 8.825 8.225 7.602 6.932 6.191 5.344 4.300 2.861 0.000 0.000 0.000 0.000
  486 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 10.776 10.039 9.417 8.823 8.225 7.602 6.929 6.191 5.344 4.300 2.861 0.000 0.000 0.000 0.000
  487 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 10.808 10.059 9.434 8.833 8.226 7.597 6.917 6.165 5.291 4.223 2.712 0.000 0.000 0.000 0.000
  488 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 10.881 10.108 9.468 8.859 8.238 7.589 6.890 6.105 5.198 4.062 2.386 0.000 0.000 0.000 0.000
  489 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.008 10.183 9.523 8.895 8.256 7.583 6.849 6.022 5.046 3.798 1.774 0.000 0.000 0.000 0.000
  490 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.192 10.287 9.603 8.952 8.291 7.586 6.809 5.914 4.840 3.407 0.000 0.000 0.000 0.000 0.000
  491 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.458 10.414 9.700 9.031 8.343 7.598 6.767 5.790 4.571 2.822 0.000 0.000 0.000 0.000 0.000
  492 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 10.559 9.812 9.122 8.410 7.636 6.742 5.658 4.227 1.837 0.000 0.000 0.000 0.000 0.000
  493 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 10.706 9.925 9.218 8.492 7.687 6.742 5.540 3.798 0.000 0.000 0.000 0.000 0.000 0.000
  494 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 10.835 10.022 9.307 8.575 7.754 6.766 5.452 3.276 0.000 0.000 0.000 0.000 0.000 0.000
  495 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 10.918 10.088 9.368 8.630 7.806 6.801 5.412 2.697 0.000 0.000 0.000 0.000 0.000 0.000
  496 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 10.944 10.104 9.384 8.649 7.822 6.813 5.410 2.427 0.000 0.000 0.000 0.000 0.000 0.000
  497 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 10.903 10.076 9.356 8.621 7.793 6.791 5.420 2.843 0.000 0.000 0.000 0.000 0.000 0.000
  498 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 10.807 10.002 9.287 8.555 7.737 6.759 5.471 3.416 0.000 0.000 0.000 0.000 0.000 0.000
  499 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 10.676 9.900 9.199 8.473 7.674 6.739 5.565 3.914 0.000 0.000 0.000 0.000 0.000 0.000
  500 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 10.530 9.788 9.100 8.395 7.624 6.746 5.691 4.313 2.121 0.000 0.000 0.000 0.000 0.000
  501 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.420 10.390 9.681 9.015 8.330 7.597 6.776 5.820 4.633 2.959 0.000 0.000 0.000 0.000 0.000
  502 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.168 10.274 9.587 8.942 8.283 7.585 6.815 5.937 4.878 3.482 0.566 0.000 0.000 0.000 0.000
  503 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.002 10.178 9.518 8.889 8.256 7.586 6.856 6.033 5.068 3.836 1.863 0.000 0.000 0.000 0.000
  504 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 10.892 10.112 9.469 8.860 8.239 7.594 6.894 6.110 5.202 4.066 2.395 0.000 0.000 0.000 0.000
  505 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 10.831 10.074 9.439 8.837 8.231 7.598 6.915 6.156 5.286 4.206 2.670 0.000 0.000 0.000 0.000
  506 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 10.813 10.060 9.430 8.834 8.230 7.601 6.925 6.176 5.313 4.257 2.772 0.000 0.000 0.000 0.000
  507 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 10.836 10.074 9.439 8.838 8.231 7.602 6.919 6.170 5.300 4.240 2.726 0.000 0.000 0.000 0.000
  508 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 10.906 10.115 9.467 8.855 8.240 7.595 6.902 6.135 5.243 4.135 2.527 0.000 0.000 0.000 0.000
  509 11.943 11.943 11.943 11.943 11.943 11.943 11.943 11.943 11.943 11.943 11.025 10.178 9.511 8.882 8.253 7.589 6.872 6.074 5.136 3.951 2.127 0.000 0.000 0.000 0.000
  510 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.206 10.272 9.578 8.927 8.272 7.582 6.832 5.987 4.981 3.676 1.368 0.000 0.000 0.000 0.000
  511 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.480 10.392 9.663 8.986 8.304 7.586 6.793 5.887 4.782 3.281 0.000 0.000 0.000 0.000 0.000
  512 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 10.534 9.763 9.062 8.353 7.602 6.754 5.774 4.533 2.715 0.000 0.000 0.000 0.000 0.000
  513 11.950 11.950 11.950 11.950 11.950 11.950 11.950 11.950 11.950 11.950 11.950 10.692 9.874 9.146 8.414 7.625 6.730 5.653 4.237 1.807 0.000 0.000 0.000 0.000 0.000
  514 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 10.846 9.979 9.231 8.479 7.668 6.723 5.553 3.902 0.000 0.000 0.000 0.000 0.000 0.000
  515 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 10.979 10.065 9.305 8.541 7.707 6.729 5.476 3.551 0.000 0.000 0.000 0.000 0.000 0.000
  516 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.068 10.122 9.354 8.584 7.744 6.746 5.436 3.259 0.000 0.000 0.000 0.000 0.000 0.000
  517 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.092 10.137 9.368 8.598 7.759 6.757 5.436 3.149 0.000 0.000 0.000 0.000 0.000 0.000
  518 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.051 10.113 9.350 8.586 7.747 6.755 5.459 3.290 0.000 0.000 0.000 0.000 0.000 0.000
  519 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 10.962 10.056 9.304 8.545 7.722 6.753 5.504 3.572 0.000 0.000 0.000 0.000 0.000 0.000
  520 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 10.842 9.982 9.240 8.497 7.688 6.750 5.577 3.880 0.000 0.000 0.000 0.000 0.000 0.000
  521 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 10.717 9.897 9.173 8.448 7.658 6.760 5.662 4.163 1.028 0.000 0.000 0.000 0.000 0.000
  522 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 10.596 9.813 9.109 8.400 7.639 6.778 5.748 4.396 2.131 0.000 0.000 0.000 0.000 0.000
  523 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 10.491 9.742 9.057 8.363 7.624 6.800 5.826 4.589 2.698 0.000 0.000 0.000 0.000 0.000
  524 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.474 10.401 9.680 9.016 8.340 7.619 6.825 5.895 4.741 3.067 0.000 0.000 0.000 0.000 0.000
  525 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.309 10.335 9.636 8.981 8.322 7.617 6.843 5.948 4.851 3.314 0.000 0.000 0.000 0.000 0.000
  526 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.193 10.283 9.601 8.959 8.309 7.620 6.863 5.993 4.930 3.469 0.000 0.000 0.000 0.000 0.000
  527 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.118 10.249 9.579 8.945 8.304 7.621 6.874 6.018 4.981 3.561 0.000 0.000 0.000 0.000 0.000
  528 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.072 10.228 9.565 8.939 8.301 7.624 6.884 6.032 5.003 3.606 0.000 0.000 0.000 0.000 0.000
  529 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.047 10.215 9.558 8.937 8.302 7.628 6.888 6.043 5.010 3.610 0.000 0.000 0.000 0.000 0.000
  530 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.033 10.213 9.560 8.937 8.304 7.631 6.891 6.042 5.002 3.581 0.000 0.000 0.000 0.000 0.000
  531 11.912 11.912 11.912 11.912 11.912 11.912 11.912 11.912 11.912 11.912 11.034 10.216 9.566 8.943 8.310 7.633 6.890 6.034 4.982 3.529 0.000 0.000 0.000 0.000 0.000
  532 11.909 11.909 11.909 11.909 11.909 11.909 11.909 11.909 11.909 11.909 11.038 10.223 9.570 8.950 8.317 7.640 6.890 6.020 4.953 3.464 0.000 0.000 0.000 0.000 0.000
  533 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.052 10.234 9.582 8.959 8.323 7.643 6.886 6.012 4.927 3.386 0.000 0.000 0.000 0.000 0.000
  534 11.904 11.904 11.904 11.904 11.904 11.904 11.904 11.904 11.904 11.904 11.068 10.243 9.593 8.970 8.331 7.649 6.889 6.001 4.888 3.295 0.000 0.000 0.000 0.000 0.000
  535 11.902 11.902 11.902 11.902 11.902 11.902 11.902 11.902 11.902 11.902 11.088 10.259 9.604 8.981 8.340 7.651 6.884 5.981 4.854 3.200 0.000 0.000 0.000 0.000 0.000
  536 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.115 10.275 9.618 8.992 8.347 7.655 6.878 5.965 4.811 3.092 0.000 0.000 0.000 0.000 0.000
  537 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.149 10.295 9.636 9.004 8.357 7.662 6.875 5.951 4.767 2.968 0.000 0.000 0.000 0.000 0.000
  538 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.198 10.320 9.653 9.021 8.365 7.664 6.870 5.928 4.713 2.810 0.000 0.000 0.000 0.000 0.000
  539 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.260 10.351 9.676 9.039 8.381 7.670 6.862 5.899 4.646 2.602 0.000 0.000 0.000 0.000 0.000
  540 11.903 11.903 11.903 11.903 11.903 11.903 11.903 11.903 11.903 11.903 11.347 10.389 9.706 9.059 8.397 7.676 6.859 5.871 4.565 2.332 0.000 0.000 0.000 0.000 0.000
  541 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.442 10.435 9.741 9.085 8.414 7.684 6.850 5.837 4.467 1.947 0.000 0.000 0.000 0.000 0.000
  542 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.619 10.486 9.777 9.113 8.434 7.695 6.844 5.799 4.360 1.355 0.000 0.000 0.000 0.000 0.000
  543 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 10.541 9.817 9.145 8.457 7.705 6.838 5.760 4.245 0.000 0.000 0.000 0.000 0.000 0.000
  544 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 10.594 9.853 9.173 8.479 7.715 6.831 5.728 4.126 0.000 0.000 0.000 0.000 0.000 0.000
  545 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 10.643 9.884 9.194 8.491 7.720 6.822 5.695 4.032 0.000 0.000 0.000 0.000 0.000 0.000
  546 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 10.678 9.904 9.208 8.497 7.720 6.812 5.674 3.984 0.000 0.000 0.000 0.000 0.000 0.000
  547 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 10.692 9.906 9.207 8.490 7.707 6.802 5.660 3.997 0.000 0.000 0.000 0.000 0.000 0.000
  548 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 10.679 9.890 9.189 8.469 7.688 6.790 5.670 4.084 0.000 0.000 0.000 0.000 0.000 0.000
  549 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 10.643 9.860 9.156 8.438 7.665 6.780 5.699 4.219 1.223 0.000 0.000 0.000 0.000 0.000
  550 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 10.585 9.812 9.110 8.402 7.637 6.780 5.746 4.387 2.102 0.000 0.000 0.000 0.000 0.000
  551 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 10.511 9.753 9.059 8.363 7.617 6.783 5.806 4.565 2.686 0.000 0.000 0.000 0.000 0.000
  552 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.616 10.433 9.689 9.012 8.327 7.603 6.800 5.872 4.733 3.124 0.000 0.000 0.000 0.000 0.000
  553 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.410 10.358 9.634 8.968 8.300 7.592 6.822 5.945 4.882 3.457 0.000 0.000 0.000 0.000 0.000
  554 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.261 10.291 9.584 8.931 8.275 7.590 6.846 6.001 5.006 3.702 1.368 0.000 0.000 0.000 0.000
  555 11.958 11.958 11.958 11.958 11.958 11.958 11.958 11.958 11.958 11.958 11.161 10.240 9.548 8.906 8.262 7.589 6.865 6.049 5.096 3.875 1.903 0.000 0.000 0.000 0.000
  556 11.959 11.959 11.959 11.959 11.959 11.959 11.959 11.959 11.959 11.959 11.104 10.210 9.526 8.891 8.253 7.589 6.876 6.077 5.151 3.979 2.167 0.000 0.000 0.000 0.000
  557 11.960 11.960 11.960 11.960 11.960 11.960 11.960 11.960 11.960 11.960 11.089 10.202 9.522 8.886 8.247 7.589 6.880 6.085 5.166 4.009 2.249 0.000 0.000 0.000 0.000
  558 11.960 11.960 11.960 11.960 11.960 11.960 11.960 11.960 11.960 11.960 11.119 10.219 9.529 8.890 8.248 7.584 6.871 6.069 5.139 3.971 2.168 0.000 0.000 0.000 0.000
  559 11.960 11.960 11.960 11.960 11.960 11.960 11.960 11.960 11.960 11.960 11.204 10.256 9.557 8.907 8.256 7.580 6.847 6.027 5.066 3.846 1.890 0.000 0.000 0.000 0.000
  560 11.959 11.959 11.959 11.959 11.959 11.959 11.959 11.959 11.959 11.959 11.338 10.328 9.606 8.939 8.272 7.573 6.817 5.961 4.948 3.631 1.276 0.000 0.000 0.000 0.000
  561 11.957 11.957 11.957 11.957 11.957 11.957 11.957 11.957 11.957 11.957 11.643 10.427 9.676 8.988 8.300 7.573 6.772 5.867 4.770 3.289 0.000 0.000 0.000 0.000 0.000
  562 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 10.557 9.769 9.057 8.342 7.581 6.734 5.750 4.524 2.774 0.000 0.000 0.000 0.000 0.000
  563 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 10.712 9.882 9.148 8.405 7.606 6.702 5.617 4.206 1.901 0.000 0.000 0.000 0.000 0.000
  564 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 10.882 10.003 9.250 8.487 7.653 6.685 5.476 3.779 0.000 0.000 0.000 0.000 0.000 0.000
  565 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.046 10.118 9.349 8.576 7.721 6.702 5.353 3.216 0.000 0.000 0.000 0.000 0.000 0.000
  566 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.174 10.200 9.431 8.653 7.791 6.739 5.278 2.411 0.000 0.000 0.000 0.000 0.000 0.000
  567 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.228 10.241 9.470 8.697 7.835 6.773 5.255 1.266 0.000 0.000 0.000 0.000 0.000 0.000
  568 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.186 10.221 9.461 8.688 7.829 6.770 5.263 1.567 0.000 0.000 0.000 0.000 0.000 0.000
  569 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.055 10.149 9.397 8.633 7.777 6.735 5.296 2.671 0.000 0.000 0.000 0.000 0.000 0.000
  570 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 10.878 10.030 9.294 8.539 7.702 6.700 5.398 3.435 0.000 0.000 0.000 0.000 0.000 0.000
  571 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 10.678 9.890 9.172 8.437 7.629 6.694 5.542 4.001 1.240 0.000 0.000 0.000 0.000 0.000
  572 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.736 10.482 9.743 9.055 8.347 7.585 6.721 5.705 4.437 2.619 0.000 0.000 0.000 0.000 0.000
  573 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.235 10.305 9.613 8.955 8.281 7.567 6.773 5.868 4.778 3.354 0.000 0.000 0.000 0.000 0.000
  574 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 10.968 10.162 9.504 8.876 8.237 7.564 6.834 6.010 5.049 3.845 2.026 0.000 0.000 0.000 0.000
  575 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 10.783 10.048 9.423 8.824 8.215 7.579 6.889 6.130 5.253 4.189 2.721 0.000 0.000 0.000 0.000
  576 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 10.655 9.967 9.364 8.790 8.201 7.590 6.937 6.220 5.407 4.432 3.146 0.000 0.000 0.000 0.000
  577 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.867 10.576 9.915 9.330 8.766 8.194 7.602 6.973 6.281 5.502 4.583 3.394 1.327 0.000 0.000 0.000
  578 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.594 10.538 9.890 9.312 8.756 8.194 7.608 6.989 6.311 5.551 4.659 3.513 1.652 0.000 0.000 0.000
  579 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.594 10.538 9.888 9.312 8.754 8.194 7.612 6.989 6.312 5.552 4.660 3.522 1.666 0.000 0.000 0.000
  580 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.879 10.579 9.913 9.330 8.764 8.192 7.597 6.968 6.276 5.497 4.581 3.404 1.387 0.000 0.000 0.000
  581 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 10.659 9.967 9.364 8.784 8.195 7.584 6.931 6.211 5.398 4.426 3.157 0.399 0.000 0.000 0.000
  582 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 11.919 10.793 10.054 9.423 8.819 8.207 7.568 6.878 6.112 5.238 4.174 2.732 0.000 0.000 0.000 0.000
  583 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 10.994 10.174 9.509 8.878 8.231 7.551 6.808 5.980 5.012 3.812 2.018 0.000 0.000 0.000 0.000
  584 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.301 10.336 9.629 8.960 8.280 7.547 6.740 5.817 4.712 3.280 0.000 0.000 0.000 0.000 0.000
  585 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 10.539 9.780 9.076 8.355 7.569 6.678 5.626 4.309 2.447 0.000 0.000 0.000 0.000 0.000
  586 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 10.770 9.953 9.219 8.466 7.627 6.642 5.414 3.764 0.312 0.000 0.000 0.000 0.000 0.000
  587 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.017 10.126 9.370 8.598 7.720 6.658 5.212 2.950 0.000 0.000 0.000 0.000 0.000 0.000
  588 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.931 11.255 10.266 9.497 8.716 7.832 6.719 5.072 1.239 0.000 0.000 0.000 0.000 0.000 0.000
  589 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.435 10.351 9.571 8.790 7.903 6.783 5.036 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  590 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.475 10.362 9.574 8.784 7.894 6.761 5.006 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  591 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.344 10.291 9.504 8.705 7.808 6.679 5.029 1.660 0.000 0.000 0.000 0.000 0.000 0.000
  592 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.120 10.157 9.375 8.579 7.689 6.606 5.182 3.057 0.000 0.000 0.000 0.000 0.000 0.000
  593 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 10.869 9.988 9.224 8.445 7.590 6.602 5.393 3.811 1.029 0.000 0.000 0.000 0.000 0.000
  594 11.950 11.950 11.950 11.950 11.950 11.950 11.950 11.950 11.950 11.950 11.950 10.631 9.815 9.082 8.338 7.539 6.642 5.604 4.333 2.579 0.000 0.000 0.000 0.000 0.000
  595 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.623 10.421 9.662 8.966 8.263 7.524 6.714 5.797 4.719 3.343 0.731 0.000 0.000 0.000 0.000
  596 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.203 10.256 9.547 8.886 8.221 7.529 6.785 5.958 5.009 3.841 2.140 0.000 0.000 0.000 0.000
  597 11.957 11.957 11.957 11.957 11.957 11.957 11.957 11.957 11.957 11.957 10.971 10.131 9.461 8.832 8.200 7.545 6.849 6.086 5.220 4.180 2.776 0.000 0.000 0.000 0.000
  598 11.959 11.959 11.959 11.959 11.959 11.959 11.959 11.959 11.959 11.959 10.828 10.051 9.406 8.799 8.193 7.566 6.903 6.176 5.367 4.407 3.151 0.618 0.000 0.000 0.000
  599 11.960 11.960 11.960 11.960 11.960 11.960 11.960 11.960 11.960 11.960 10.749 10.002 9.375 8.778 8.189 7.579 6.936 6.234 5.451 4.535 3.359 1.355 0.000 0.000 0.000
  600 11.961 11.961 11.961 11.961 11.961 11.961 11.961 11.961 11.961 11.961 10.723 9.988 9.366 8.775 8.189 7.585 6.949 6.254 5.482 4.574 3.423 1.522 0.000 0.000 0.000
  601 11.961 11.961 11.961 11.961 11.961 11.961 11.961 11.961 11.961 11.961 10.747 10.003 9.376 8.780 8.188 7.584 6.937 6.239 5.456 4.540 3.364 1.365 0.000 0.000 0.000
  602 11.960 11.960 11.960 11.960 11.960 11.960 11.960 11.960 11.960 11.960 10.824 10.048 9.406 8.799 8.193 7.569 6.906 6.186 5.377 4.417 3.169 0.668 0.000 0.000 0.000
  603 11.959 11.959 11.959 11.959 11.959 11.959 11.959 11.959 11.959 11.959 10.965 10.127 9.457 8.829 8.202 7.554 6.861 6.102 5.239 4.204 2.808 0.000 0.000 0.000 0.000
  604 11.958 11.958 11.958 11.958 11.958 11.958 11.958 11.958 11.958 11.958 11.189 10.246 9.539 8.881 8.222 7.533 6.796 5.976 5.034 3.878 2.194 0.000 0.000 0.000 0.000
  605 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.579 10.408 9.654 8.960 8.264 7.528 6.731 5.825 4.762 3.406 0.927 0.000 0.000 0.000 0.000
  606 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.953 10.607 9.799 9.068 8.330 7.541 6.663 5.647 4.402 2.697 0.000 0.000 0.000 0.000 0.000
  607 11.950 11.950 11.950 11.950 11.950 11.950 11.950 11.950 11.950 11.950 11.950 10.834 9.962 9.201 8.428 7.589 6.624 5.450 3.933 1.382 0.000 0.000 0.000 0.000 0.000
  608 11.948 11.948 11.948 11.948 11.948 11.948 11.948 11.948 11.948 11.948 11.948 11.070 10.119 9.342 8.549 7.672 6.626 5.263 3.282 0.000 0.000 0.000 0.000 0.000 0.000
  609 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.277 10.251 9.463 8.665 7.778 6.678 5.129 2.268 0.000 0.000 0.000 0.000 0.000 0.000
  610 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.395 10.319 9.528 8.741 7.857 6.748 5.101 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  611 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.938 11.372 10.314 9.532 8.751 7.873 6.777 5.134 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  612 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.220 10.241 9.472 8.696 7.825 6.743 5.182 1.608 0.000 0.000 0.000 0.000 0.000 0.000
  613 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.933 11.012 10.118 9.365 8.595 7.737 6.694 5.291 2.998 0.000 0.000 0.000 0.000 0.000 0.000
  614 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 10.790 9.965 9.234 8.484 7.657 6.682 5.455 3.740 0.000 0.000 0.000 0.000 0.000 0.000
  615 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 10.582 9.814 9.109 8.386 7.603 6.709 5.631 4.250 2.127 0.000 0.000 0.000 0.000 0.000
  616 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.448 10.399 9.680 9.005 8.317 7.578 6.754 5.798 4.625 3.020 0.000 0.000 0.000 0.000 0.000
  617 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.924 11.124 10.251 9.571 8.926 8.270 7.572 6.808 5.942 4.905 3.565 1.171 0.000 0.000 0.000 0.000
