Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  411 10.474 10.474 10.474 10.474 10.474 10.474 10.474 9.793 9.325 8.920 8.524 8.116 7.684 7.219 6.709 6.142 5.485 4.715 3.754 2.376 0.000 0.000 0.000 0.000 0.000
  412 10.472 10.472 10.472 10.472 10.472 10.472 10.472 9.753 9.298 8.899 8.507 8.103 7.676 7.220 6.718 6.161 5.531 4.789 3.881 2.637 0.000 0.000 0.000 0.000 0.000
  413 10.471 10.471 10.471 10.471 10.471 10.471 10.471 9.715 9.269 8.875 8.488 8.089 7.669 7.218 6.729 6.184 5.574 4.868 4.009 2.885 0.654 0.000 0.000 0.000 0.000
  414 10.470 10.470 10.470 10.470 10.470 10.470 10.470 9.677 9.243 8.852 8.469 8.074 7.660 7.217 6.736 6.206 5.617 4.939 4.133 3.093 1.408 0.000 0.000 0.000 0.000
  415 10.469 10.469 10.469 10.469 10.469 10.469 10.469 9.646 9.220 8.833 8.452 8.062 7.652 7.215 6.745 6.228 5.655 4.999 4.231 3.263 1.815 0.000 0.000 0.000 0.000
  416 10.468 10.468 10.468 10.468 10.468 10.468 10.327 9.621 9.200 8.816 8.437 8.051 7.647 7.218 6.751 6.247 5.684 5.049 4.304 3.388 2.080 0.000 0.000 0.000 0.000
  417 10.468 10.468 10.468 10.468 10.468 10.468 10.266 9.605 9.188 8.807 8.430 8.047 7.642 7.218 6.757 6.256 5.703 5.079 4.357 3.465 2.233 0.000 0.000 0.000 0.000
  418 10.468 10.468 10.468 10.468 10.468 10.468 10.248 9.599 9.183 8.802 8.424 8.041 7.641 7.215 6.757 6.262 5.713 5.096 4.377 3.505 2.299 0.000 0.000 0.000 0.000
  419 10.468 10.468 10.468 10.468 10.468 10.468 10.261 9.603 9.185 8.802 8.425 8.039 7.639 7.213 6.755 6.260 5.711 5.094 4.372 3.496 2.289 0.000 0.000 0.000 0.000
  420 10.469 10.469 10.469 10.469 10.469 10.469 10.318 9.614 9.193 8.808 8.431 8.043 7.639 7.209 6.752 6.250 5.695 5.067 4.337 3.445 2.192 0.000 0.000 0.000 0.000
  421 10.470 10.470 10.470 10.470 10.470 10.470 10.470 9.635 9.208 8.819 8.438 8.048 7.638 7.206 6.742 6.232 5.669 5.031 4.282 3.354 2.017 0.000 0.000 0.000 0.000
  422 10.472 10.472 10.472 10.472 10.472 10.472 10.472 9.664 9.226 8.834 8.451 8.054 7.644 7.204 6.729 6.209 5.636 4.977 4.201 3.221 1.744 0.000 0.000 0.000 0.000
  423 10.473 10.473 10.473 10.473 10.473 10.473 10.473 9.701 9.252 8.852 8.463 8.064 7.644 7.201 6.717 6.188 5.595 4.914 4.101 3.057 1.372 0.000 0.000 0.000 0.000
  424 10.475 10.475 10.475 10.475 10.475 10.475 10.475 9.740 9.277 8.874 8.478 8.075 7.650 7.196 6.707 6.158 5.549 4.843 3.988 2.863 0.658 0.000 0.000 0.000 0.000
  425 10.476 10.476 10.476 10.476 10.476 10.476 10.476 9.782 9.307 8.894 8.495 8.084 7.655 7.193 6.691 6.137 5.507 4.769 3.873 2.652 0.000 0.000 0.000 0.000 0.000
  426 10.478 10.478 10.478 10.478 10.478 10.478 10.478 9.824 9.329 8.913 8.507 8.092 7.658 7.191 6.680 6.110 5.464 4.704 3.766 2.445 0.000 0.000 0.000 0.000 0.000
  427 10.480 10.480 10.480 10.480 10.480 10.480 10.480 9.862 9.351 8.928 8.516 8.098 7.659 7.184 6.667 6.091 5.431 4.654 3.677 2.272 0.000 0.000 0.000 0.000 0.000
  428 10.481 10.481 10.481 10.481 10.481 10.481 10.481 9.892 9.365 8.936 8.520 8.099 7.654 7.179 6.660 6.074 5.407 4.619 3.624 2.163 0.000 0.000 0.000 0.000 0.000
  429 10.483 10.483 10.483 10.483 10.483 10.483 10.483 9.911 9.372 8.936 8.517 8.096 7.649 7.171 6.646 6.063 5.393 4.602 3.606 2.137 0.000 0.000 0.000 0.000 0.000
  430 10.484 10.484 10.484 10.484 10.484 10.484 10.484 9.920 9.373 8.931 8.513 8.087 7.640 7.159 6.637 6.055 5.388 4.607 3.623 2.194 0.000 0.000 0.000 0.000 0.000
  431 10.485 10.485 10.485 10.485 10.485 10.485 10.485 9.921 9.366 8.924 8.500 8.074 7.629 7.149 6.629 6.053 5.397 4.623 3.669 2.304 0.000 0.000 0.000 0.000 0.000
  432 10.486 10.486 10.486 10.486 10.486 10.486 10.486 9.912 9.355 8.912 8.490 8.061 7.617 7.142 6.623 6.052 5.409 4.650 3.723 2.438 0.000 0.000 0.000 0.000 0.000
  433 10.487 10.487 10.487 10.487 10.487 10.487 10.487 9.899 9.344 8.900 8.476 8.050 7.603 7.133 6.620 6.056 5.423 4.685 3.785 2.564 0.000 0.000 0.000 0.000 0.000
  434 10.487 10.487 10.487 10.487 10.487 10.487 10.487 9.885 9.332 8.887 8.465 8.039 7.594 7.127 6.617 6.062 5.436 4.712 3.838 2.670 0.000 0.000 0.000 0.000 0.000
  435 10.488 10.488 10.488 10.488 10.488 10.488 10.488 9.874 9.323 8.878 8.456 8.030 7.590 7.123 6.619 6.064 5.448 4.735 3.876 2.748 0.203 0.000 0.000 0.000 0.000
  436 10.488 10.488 10.488 10.488 10.488 10.488 10.488 9.869 9.318 8.873 8.453 8.027 7.585 7.120 6.616 6.068 5.455 4.749 3.898 2.790 0.571 0.000 0.000 0.000 0.000
  437 10.488 10.488 10.488 10.488 10.488 10.488 10.488 9.869 9.318 8.873 8.451 8.027 7.585 7.118 6.619 6.068 5.452 4.749 3.898 2.790 0.580 0.000 0.000 0.000 0.000
  438 10.488 10.488 10.488 10.488 10.488 10.488 10.488 9.874 9.322 8.877 8.456 8.030 7.588 7.121 6.616 6.068 5.449 4.736 3.881 2.753 0.246 0.000 0.000 0.000 0.000
  439 10.487 10.487 10.487 10.487 10.487 10.487 10.487 9.885 9.331 8.888 8.463 8.037 7.595 7.125 6.618 6.063 5.437 4.713 3.839 2.675 0.000 0.000 0.000 0.000 0.000
  440 10.487 10.487 10.487 10.487 10.487 10.487 10.487 9.898 9.342 8.899 8.475 8.049 7.604 7.129 6.621 6.058 5.421 4.687 3.790 2.569 0.000 0.000 0.000 0.000 0.000
  441 10.486 10.486 10.486 10.486 10.486 10.486 10.486 9.913 9.356 8.910 8.488 8.060 7.615 7.140 6.624 6.054 5.411 4.655 3.732 2.447 0.000 0.000 0.000 0.000 0.000
  442 10.485 10.485 10.485 10.485 10.485 10.485 10.485 9.921 9.366 8.923 8.500 8.072 7.627 7.149 6.627 6.051 5.394 4.624 3.670 2.313 0.000 0.000 0.000 0.000 0.000
  443 10.484 10.484 10.484 10.484 10.484 10.484 10.484 9.923 9.371 8.931 8.511 8.085 7.638 7.157 6.635 6.052 5.389 4.604 3.624 2.198 0.000 0.000 0.000 0.000 0.000
  444 10.483 10.483 10.483 10.483 10.483 10.483 10.483 9.916 9.373 8.937 8.519 8.093 7.645 7.170 6.645 6.060 5.393 4.601 3.602 2.133 0.000 0.000 0.000 0.000 0.000
  445 10.482 10.482 10.482 10.482 10.482 10.482 10.482 9.897 9.367 8.935 8.521 8.097 7.652 7.177 6.655 6.069 5.403 4.614 3.619 2.150 0.000 0.000 0.000 0.000 0.000
  446 10.480 10.480 10.480 10.480 10.480 10.480 10.480 9.870 9.353 8.927 8.517 8.096 7.656 7.181 6.665 6.085 5.425 4.644 3.668 2.254 0.000 0.000 0.000 0.000 0.000
  447 10.478 10.478 10.478 10.478 10.478 10.478 10.478 9.833 9.334 8.914 8.508 8.091 7.657 7.187 6.677 6.106 5.457 4.693 3.751 2.422 0.000 0.000 0.000 0.000 0.000
  448 10.477 10.477 10.477 10.477 10.477 10.477 10.477 9.794 9.309 8.896 8.492 8.082 7.652 7.188 6.686 6.126 5.496 4.758 3.857 2.625 0.000 0.000 0.000 0.000 0.000
  449 10.475 10.475 10.475 10.475 10.475 10.475 10.475 9.752 9.282 8.875 8.478 8.072 7.647 7.191 6.698 6.150 5.537 4.831 3.968 2.840 0.515 0.000 0.000 0.000 0.000
  450 10.474 10.474 10.474 10.474 10.474 10.474 10.474 9.710 9.255 8.855 8.462 8.063 7.641 7.195 6.709 6.176 5.583 4.899 4.086 3.033 1.280 0.000 0.000 0.000 0.000
  451 10.473 10.473 10.473 10.473 10.473 10.473 10.473 9.675 9.231 8.835 8.447 8.051 7.636 7.193 6.721 6.201 5.621 4.965 4.186 3.206 1.712 0.000 0.000 0.000 0.000
  452 10.472 10.472 10.472 10.472 10.472 10.472 10.472 9.645 9.210 8.818 8.435 8.040 7.633 7.198 6.732 6.225 5.655 5.017 4.268 3.340 2.002 0.000 0.000 0.000 0.000
  453 10.471 10.471 10.471 10.471 10.471 10.471 10.453 9.624 9.194 8.808 8.424 8.036 7.632 7.200 6.739 6.238 5.682 5.058 4.328 3.436 2.187 0.000 0.000 0.000 0.000
  454 10.470 10.470 10.470 10.470 10.470 10.470 10.331 9.611 9.186 8.800 8.420 8.033 7.628 7.201 6.743 6.248 5.696 5.079 4.364 3.492 2.294 0.000 0.000 0.000 0.000
  455 10.470 10.470 10.470 10.470 10.470 10.470 10.313 9.609 9.185 8.800 8.420 8.035 7.631 7.204 6.746 6.251 5.702 5.085 4.375 3.503 2.313 0.000 0.000 0.000 0.000
  456 10.471 10.471 10.471 10.471 10.471 10.471 10.351 9.616 9.190 8.803 8.424 8.036 7.631 7.202 6.744 6.243 5.690 5.070 4.347 3.467 2.248 0.000 0.000 0.000 0.000
  457 10.471 10.471 10.471 10.471 10.471 10.471 10.471 9.634 9.204 8.816 8.432 8.043 7.635 7.203 6.740 6.233 5.673 5.035 4.298 3.386 2.090 0.000 0.000 0.000 0.000
  458 10.472 10.472 10.472 10.472 10.472 10.472 10.472 9.663 9.225 8.833 8.447 8.053 7.638 7.201 6.729 6.212 5.636 4.983 4.215 3.251 1.816 0.000 0.000 0.000 0.000
  459 10.474 10.474 10.474 10.474 10.474 10.474 10.474 9.700 9.252 8.856 8.466 8.067 7.648 7.202 6.718 6.186 5.593 4.912 4.098 3.058 1.394 0.000 0.000 0.000 0.000
  460 10.475 10.475 10.475 10.475 10.475 10.475 10.475 9.746 9.285 8.882 8.488 8.084 7.660 7.201 6.705 6.157 5.540 4.827 3.961 2.813 0.277 0.000 0.000 0.000 0.000
  461 10.477 10.477 10.477 10.477 10.477 10.477 10.477 9.797 9.322 8.911 8.513 8.103 7.671 7.206 6.696 6.129 5.486 4.730 3.795 2.494 0.000 0.000 0.000 0.000 0.000
  462 10.478 10.478 10.478 10.478 10.478 10.478 10.478 9.851 9.358 8.942 8.536 8.121 7.684 7.208 6.689 6.103 5.434 4.635 3.625 2.119 0.000 0.000 0.000 0.000 0.000
  463 10.480 10.480 10.480 10.480 10.480 10.480 10.480 9.902 9.390 8.968 8.558 8.139 7.694 7.214 6.683 6.078 5.381 4.543 3.453 1.698 0.000 0.000 0.000 0.000 0.000
  464 10.481 10.481 10.481 10.481 10.481 10.481 10.481 9.945 9.413 8.984 8.574 8.150 7.701 7.215 6.672 6.061 5.348 4.478 3.327 1.318 0.000 0.000 0.000 0.000 0.000
  465 10.482 10.482 10.482 10.482 10.482 10.482 10.482 9.973 9.427 8.995 8.579 8.153 7.698 7.209 6.664 6.050 5.326 4.442 3.268 1.105 0.000 0.000 0.000 0.000 0.000
  466 10.483 10.483 10.483 10.483 10.483 10.483 10.483 9.980 9.425 8.991 8.571 8.142 7.690 7.199 6.653 6.039 5.319 4.448 3.298 1.268 0.000 0.000 0.000 0.000 0.000
  467 10.484 10.484 10.484 10.484 10.484 10.484 10.484 9.967 9.412 8.972 8.554 8.123 7.671 7.183 6.643 6.038 5.335 4.493 3.407 1.655 0.000 0.000 0.000 0.000 0.000
  468 10.485 10.485 10.485 10.485 10.485 10.485 10.485 9.934 9.385 8.947 8.526 8.100 7.648 7.165 6.634 6.045 5.369 4.573 3.567 2.089 0.000 0.000 0.000 0.000 0.000
  469 10.485 10.485 10.485 10.485 10.485 10.485 10.485 9.886 9.351 8.913 8.495 8.071 7.624 7.151 6.632 6.062 5.416 4.667 3.748 2.483 0.000 0.000 0.000 0.000 0.000
  470 10.486 10.486 10.486 10.486 10.486 10.486 10.486 9.832 9.311 8.877 8.463 8.041 7.601 7.137 6.635 6.084 5.468 4.765 3.922 2.818 0.710 0.000 0.000 0.000 0.000
  471 10.486 10.486 10.486 10.486 10.486 10.486 10.486 9.779 9.273 8.844 8.432 8.017 7.585 7.129 6.642 6.112 5.523 4.856 4.077 3.089 1.569 0.000 0.000 0.000 0.000
  472 10.486 10.486 10.486 10.486 10.486 10.486 10.486 9.732 9.237 8.814 8.408 7.998 7.573 7.128 6.652 6.139 5.573 4.938 4.201 3.297 2.018 0.000 0.000 0.000 0.000
  473 10.486 10.486 10.486 10.486 10.486 10.486 10.486 9.696 9.211 8.791 8.387 7.981 7.564 7.127 6.663 6.159 5.610 4.997 4.293 3.445 2.298 0.000 0.000 0.000 0.000
  474 10.486 10.486 10.486 10.486 10.486 10.486 10.486 9.673 9.194 8.776 8.377 7.973 7.561 7.129 6.669 6.174 5.638 5.039 4.355 3.539 2.459 0.000 0.000 0.000 0.000
  475 10.487 10.487 10.487 10.487 10.487 10.487 10.487 9.665 9.186 8.772 8.372 7.971 7.559 7.127 6.672 6.183 5.644 5.056 4.379 3.571 2.521 0.136 0.000 0.000 0.000
  476 10.487 10.487 10.487 10.487 10.487 10.487 10.487 9.672 9.192 8.774 8.377 7.973 7.561 7.127 6.669 6.174 5.638 5.042 4.362 3.550 2.483 0.000 0.000 0.000 0.000
  477 10.487 10.487 10.487 10.487 10.487 10.487 10.487 9.695 9.210 8.790 8.386 7.981 7.566 7.126 6.662 6.161 5.615 5.006 4.306 3.466 2.336 0.000 0.000 0.000 0.000
  478 10.488 10.488 10.488 10.488 10.488 10.488 10.488 9.734 9.238 8.814 8.406 7.996 7.571 7.129 6.651 6.140 5.574 4.940 4.210 3.314 2.056 0.000 0.000 0.000 0.000
  479 10.488 10.488 10.488 10.488 10.488 10.488 10.488 9.785 9.277 8.848 8.434 8.019 7.587 7.129 6.639 6.106 5.517 4.850 4.071 3.087 1.618 0.000 0.000 0.000 0.000
  480 10.489 10.489 10.489 10.489 10.489 10.489 10.489 9.852 9.325 8.889 8.471 8.047 7.607 7.135 6.630 6.073 5.453 4.740 3.885 2.769 0.519 0.000 0.000 0.000 0.000
  481 10.489 10.489 10.489 10.489 10.489 10.489 10.489 9.924 9.376 8.935 8.512 8.084 7.632 7.149 6.624 6.041 5.378 4.611 3.658 2.324 0.000 0.000 0.000 0.000 0.000
  482 10.489 10.489 10.489 10.489 10.489 10.489 10.489 9.998 9.426 8.979 8.555 8.122 7.665 7.171 6.626 6.014 5.314 4.473 3.398 1.731 0.000 0.000 0.000 0.000 0.000
  483 10.488 10.488 10.488 10.488 10.488 10.488 10.488 10.063 9.468 9.021 8.595 8.158 7.698 7.196 6.636 6.003 5.256 4.343 3.120 0.551 0.000 0.000 0.000 0.000 0.000
  484 10.488 10.488 10.488 10.488 10.488 10.488 10.488 10.105 9.495 9.049 8.623 8.188 7.723 7.218 6.649 5.998 5.220 4.246 2.872 0.000 0.000 0.000 0.000 0.000 0.000
  485 10.487 10.487 10.487 10.487 10.487 10.487 10.487 10.113 9.504 9.061 8.636 8.201 7.739 7.231 6.662 6.001 5.211 4.208 2.754 0.000 0.000 0.000 0.000 0.000 0.000
  486 10.486 10.486 10.486 10.486 10.486 10.486 10.486 10.083 9.494 9.052 8.632 8.199 7.739 7.232 6.666 6.011 5.227 4.239 2.822 0.000 0.000 0.000 0.000 0.000 0.000
  487 10.484 10.484 10.484 10.484 10.484 10.484 10.484 10.022 9.464 9.028 8.610 8.179 7.722 7.222 6.665 6.023 5.269 4.338 3.054 0.000 0.000 0.000 0.000 0.000 0.000
  488 10.483 10.483 10.483 10.483 10.483 10.483 10.483 9.944 9.416 8.987 8.573 8.146 7.697 7.205 6.663 6.049 5.335 4.476 3.363 1.507 0.000 0.000 0.000 0.000 0.000
  489 10.482 10.482 10.482 10.482 10.482 10.482 10.482 9.859 9.359 8.940 8.530 8.110 7.666 7.188 6.666 6.080 5.416 4.636 3.667 2.282 0.000 0.000 0.000 0.000 0.000
  490 10.480 10.480 10.480 10.480 10.480 10.480 10.480 9.776 9.300 8.888 8.486 8.073 7.641 7.180 6.678 6.124 5.504 4.791 3.936 2.816 0.606 0.000 0.000 0.000 0.000
  491 10.479 10.479 10.479 10.479 10.479 10.479 10.479 9.700 9.243 8.842 8.444 8.043 7.621 7.175 6.694 6.168 5.589 4.932 4.169 3.213 1.803 0.000 0.000 0.000 0.000
  492 10.478 10.478 10.478 10.478 10.478 10.478 10.478 9.635 9.196 8.801 8.413 8.019 7.607 7.174 6.714 6.216 5.666 5.053 4.353 3.506 2.367 0.000 0.000 0.000 0.000
  493 10.477 10.477 10.477 10.477 10.477 10.477 10.257 9.584 9.155 8.768 8.389 8.001 7.602 7.180 6.734 6.255 5.733 5.152 4.494 3.714 2.723 1.017 0.000 0.000 0.000
  494 10.476 10.476 10.476 10.476 10.476 10.476 10.155 9.547 9.129 8.746 8.373 7.990 7.597 7.187 6.750 6.286 5.780 5.221 4.589 3.858 2.947 1.571 0.000 0.000 0.000
  495 10.475 10.475 10.475 10.475 10.475 10.475 10.107 9.526 9.113 8.733 8.360 7.986 7.596 7.191 6.763 6.302 5.807 5.261 4.649 3.937 3.065 1.814 0.000 0.000 0.000
  496 10.476 10.476 10.476 10.476 10.476 10.476 10.095 9.521 9.109 8.730 8.360 7.982 7.597 7.192 6.763 6.309 5.814 5.268 4.663 3.956 3.096 1.871 0.000 0.000 0.000
  497 10.476 10.476 10.476 10.476 10.476 10.476 10.120 9.532 9.115 8.736 8.363 7.986 7.596 7.192 6.760 6.297 5.801 5.248 4.636 3.920 3.039 1.761 0.000 0.000 0.000
  498 10.477 10.477 10.477 10.477 10.477 10.477 10.183 9.558 9.136 8.753 8.376 7.993 7.598 7.185 6.745 6.278 5.766 5.203 4.567 3.824 2.888 1.477 0.000 0.000 0.000
  499 10.478 10.478 10.478 10.478 10.478 10.478 10.321 9.600 9.169 8.777 8.394 8.006 7.601 7.180 6.731 6.243 5.714 5.125 4.456 3.660 2.632 0.741 0.000 0.000 0.000
  500 10.479 10.479 10.479 10.479 10.479 10.479 10.479 9.657 9.212 8.812 8.420 8.024 7.611 7.177 6.707 6.200 5.644 5.024 4.301 3.430 2.227 0.000 0.000 0.000 0.000
  501 10.481 10.481 10.481 10.481 10.481 10.481 10.481 9.725 9.262 8.855 8.455 8.049 7.624 7.174 6.687 6.154 5.565 4.894 4.104 3.112 1.608 0.000 0.000 0.000 0.000
  502 10.482 10.482 10.482 10.482 10.482 10.482 10.482 9.805 9.318 8.903 8.497 8.083 7.645 7.181 6.671 6.110 5.481 4.746 3.865 2.688 0.000 0.000 0.000 0.000 0.000
  503 10.484 10.484 10.484 10.484 10.484 10.484 10.484 9.890 9.378 8.953 8.540 8.119 7.672 7.191 6.663 6.071 5.392 4.593 3.586 2.153 0.000 0.000 0.000 0.000 0.000
  504 10.485 10.485 10.485 10.485 10.485 10.485 10.485 9.974 9.430 8.998 8.581 8.153 7.701 7.207 6.659 6.038 5.315 4.437 3.287 1.309 0.000 0.000 0.000 0.000 0.000
  505 10.486 10.486 10.486 10.486 10.486 10.486 10.486 10.050 9.474 9.033 8.612 8.182 7.722 7.220 6.660 6.015 5.254 4.312 3.002 0.000 0.000 0.000 0.000 0.000 0.000
  506 10.487 10.487 10.487 10.487 10.487 10.487 10.487 10.107 9.500 9.055 8.631 8.196 7.731 7.226 6.657 5.999 5.218 4.226 2.810 0.000 0.000 0.000 0.000 0.000 0.000
  507 10.487 10.487 10.487 10.487 10.487 10.487 10.487 10.132 9.508 9.057 8.631 8.193 7.729 7.221 6.652 5.991 5.204 4.212 2.784 0.000 0.000 0.000 0.000 0.000 0.000
  508 10.488 10.488 10.488 10.488 10.488 10.488 10.488 10.118 9.494 9.043 8.614 8.175 7.713 7.205 6.636 5.987 5.220 4.261 2.924 0.000 0.000 0.000 0.000 0.000 0.000
  509 10.488 10.488 10.488 10.488 10.488 10.488 10.488 10.071 9.465 9.013 8.585 8.147 7.685 7.180 6.626 5.996 5.256 4.357 3.161 0.839 0.000 0.000 0.000 0.000 0.000
  510 10.488 10.488 10.488 10.488 10.488 10.488 10.488 10.008 9.424 8.974 8.545 8.110 7.650 7.159 6.619 6.008 5.312 4.481 3.421 1.766 0.000 0.000 0.000 0.000 0.000
  511 10.488 10.488 10.488 10.488 10.488 10.488 10.488 9.938 9.376 8.933 8.507 8.076 7.624 7.141 6.616 6.033 5.373 4.603 3.657 2.332 0.000 0.000 0.000 0.000 0.000
  512 10.488 10.488 10.488 10.488 10.488 10.488 10.488 9.871 9.331 8.890 8.469 8.043 7.599 7.126 6.619 6.061 5.438 4.725 3.863 2.731 0.156 0.000 0.000 0.000 0.000
  513 10.488 10.488 10.488 10.488 10.488 10.488 10.488 9.810 9.288 8.853 8.437 8.016 7.581 7.119 6.629 6.090 5.498 4.820 4.026 3.018 1.409 0.000 0.000 0.000 0.000
  514 10.488 10.488 10.488 10.488 10.488 10.488 10.488 9.763 9.256 8.825 8.411 7.996 7.569 7.118 6.640 6.120 5.544 4.899 4.146 3.218 1.872 0.000 0.000 0.000 0.000
  515 10.488 10.488 10.488 10.488 10.488 10.488 10.488 9.730 9.231 8.804 8.396 7.985 7.563 7.118 6.645 6.138 5.579 4.951 4.229 3.349 2.129 0.000 0.000 0.000 0.000
  516 10.488 10.488 10.488 10.488 10.488 10.488 10.488 9.712 9.216 8.793 8.387 7.979 7.560 7.120 6.653 6.152 5.600 4.983 4.276 3.420 2.256 0.000 0.000 0.000 0.000
  517 10.487 10.487 10.487 10.487 10.487 10.487 10.487 9.706 9.213 8.790 8.386 7.975 7.561 7.121 6.654 6.153 5.604 4.994 4.287 3.435 2.284 0.000 0.000 0.000 0.000
  518 10.487 10.487 10.487 10.487 10.487 10.487 10.487 9.715 9.220 8.797 8.389 7.981 7.562 7.122 6.652 6.148 5.595 4.978 4.267 3.404 2.223 0.000 0.000 0.000 0.000
  519 10.487 10.487 10.487 10.487 10.487 10.487 10.487 9.734 9.234 8.807 8.399 7.991 7.567 7.121 6.649 6.138 5.579 4.948 4.214 3.322 2.065 0.000 0.000 0.000 0.000
  520 10.487 10.487 10.487 10.487 10.487 10.487 10.487 9.762 9.254 8.825 8.415 8.002 7.575 7.124 6.646 6.123 5.550 4.902 4.138 3.198 1.813 0.000 0.000 0.000 0.000
  521 10.487 10.487 10.487 10.487 10.487 10.487 10.487 9.793 9.281 8.848 8.436 8.019 7.585 7.128 6.638 6.109 5.513 4.839 4.049 3.037 1.474 0.000 0.000 0.000 0.000
  522 10.486 10.486 10.486 10.486 10.486 10.486 10.486 9.828 9.306 8.874 8.457 8.036 7.599 7.140 6.638 6.090 5.477 4.778 3.942 2.846 0.845 0.000 0.000 0.000 0.000
  523 10.485 10.485 10.485 10.485 10.485 10.485 10.485 9.859 9.331 8.896 8.480 8.059 7.617 7.150 6.639 6.079 5.446 4.715 3.826 2.633 0.000 0.000 0.000 0.000 0.000
  524 10.484 10.484 10.484 10.484 10.484 10.484 10.484 9.882 9.352 8.918 8.500 8.078 7.634 7.158 6.642 6.072 5.419 4.659 3.725 2.416 0.000 0.000 0.000 0.000 0.000
  525 10.483 10.483 10.483 10.483 10.483 10.483 10.483 9.897 9.366 8.933 8.519 8.096 7.651 7.171 6.648 6.066 5.402 4.618 3.638 2.216 0.000 0.000 0.000 0.000 0.000
  526 10.482 10.482 10.482 10.482 10.482 10.482 10.482 9.899 9.374 8.943 8.529 8.107 7.663 7.185 6.660 6.071 5.398 4.596 3.585 2.071 0.000 0.000 0.000 0.000 0.000
  527 10.480 10.480 10.480 10.480 10.480 10.480 10.480 9.891 9.374 8.947 8.537 8.116 7.671 7.196 6.668 6.079 5.399 4.593 3.564 2.002 0.000 0.000 0.000 0.000 0.000
  528 10.479 10.479 10.479 10.479 10.479 10.479 10.479 9.875 9.367 8.945 8.537 8.120 7.681 7.203 6.681 6.089 5.412 4.606 3.577 2.014 0.000 0.000 0.000 0.000 0.000
  529 10.477 10.477 10.477 10.477 10.477 10.477 10.477 9.851 9.355 8.941 8.535 8.120 7.683 7.207 6.688 6.105 5.432 4.633 3.619 2.101 0.000 0.000 0.000 0.000 0.000
  530 10.476 10.476 10.476 10.476 10.476 10.476 10.476 9.824 9.340 8.930 8.528 8.117 7.683 7.213 6.700 6.120 5.457 4.669 3.681 2.231 0.000 0.000 0.000 0.000 0.000
  531 10.474 10.474 10.474 10.474 10.474 10.474 10.474 9.798 9.325 8.920 8.523 8.112 7.683 7.215 6.705 6.135 5.485 4.715 3.750 2.376 0.000 0.000 0.000 0.000 0.000
  532 10.473 10.473 10.473 10.473 10.473 10.473 10.473 9.772 9.310 8.909 8.513 8.108 7.680 7.219 6.714 6.153 5.510 4.754 3.820 2.515 0.000 0.000 0.000 0.000 0.000
  533 10.472 10.472 10.472 10.472 10.472 10.472 10.472 9.749 9.295 8.898 8.504 8.105 7.678 7.222 6.720 6.165 5.536 4.794 3.890 2.641 0.000 0.000 0.000 0.000 0.000
  534 10.471 10.471 10.471 10.471 10.471 10.471 10.471 9.729 9.283 8.887 8.498 8.097 7.674 7.223 6.728 6.179 5.557 4.833 3.947 2.755 0.000 0.000 0.000 0.000 0.000
  535 10.470 10.470 10.470 10.470 10.470 10.470 10.470 9.713 9.271 8.878 8.491 8.092 7.675 7.224 6.734 6.189 5.576 4.863 4.000 2.856 0.450 0.000 0.000 0.000 0.000
  536 10.469 10.469 10.469 10.469 10.469 10.469 10.469 9.698 9.261 8.868 8.485 8.088 7.669 7.220 6.736 6.197 5.594 4.892 4.048 2.940 0.876 0.000 0.000 0.000 0.000
  537 10.469 10.469 10.469 10.469 10.469 10.469 10.469 9.686 9.252 8.861 8.478 8.082 7.664 7.221 6.737 6.205 5.609 4.921 4.092 3.016 1.160 0.000 0.000 0.000 0.000
  538 10.469 10.469 10.469 10.469 10.469 10.469 10.469 9.675 9.241 8.854 8.469 8.074 7.662 7.219 6.741 6.212 5.623 4.942 4.132 3.088 1.381 0.000 0.000 0.000 0.000
  539 10.469 10.469 10.469 10.469 10.469 10.469 10.469 9.664 9.233 8.843 8.461 8.069 7.655 7.217 6.739 6.219 5.630 4.963 4.169 3.160 1.572 0.000 0.000 0.000 0.000
  540 10.470 10.470 10.470 10.470 10.470 10.470 10.470 9.655 9.224 8.835 8.452 8.060 7.647 7.213 6.740 6.220 5.641 4.985 4.209 3.229 1.743 0.000 0.000 0.000 0.000
  541 10.470 10.470 10.470 10.470 10.470 10.470 10.470 9.647 9.216 8.827 8.444 8.050 7.642 7.208 6.738 6.221 5.655 5.006 4.242 3.294 1.897 0.000 0.000 0.000 0.000
  542 10.471 10.471 10.471 10.471 10.471 10.471 10.471 9.640 9.207 8.817 8.435 8.043 7.636 7.202 6.735 6.228 5.662 5.024 4.279 3.351 2.025 0.000 0.000 0.000 0.000
  543 10.472 10.472 10.472 10.472 10.472 10.472 10.472 9.635 9.201 8.811 8.425 8.036 7.628 7.194 6.730 6.226 5.670 5.035 4.305 3.401 2.131 0.000 0.000 0.000 0.000
  544 10.473 10.473 10.473 10.473 10.473 10.473 10.473 9.636 9.197 8.805 8.419 8.027 7.620 7.188 6.725 6.223 5.667 5.047 4.321 3.433 2.197 0.000 0.000 0.000 0.000
