Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  461 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 10.711 9.506 8.253 6.564 2.425 0.000 0.000 0.000 0.000 0.000 0.000
  462 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 10.913 9.646 8.360 6.570 1.291 0.000 0.000 0.000 0.000 0.000 0.000
  463 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 11.099 9.776 8.467 6.644 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  464 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 11.244 9.875 8.545 6.727 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  465 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 11.308 9.907 8.567 6.720 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  466 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 11.269 9.872 8.512 6.589 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  467 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 11.138 9.765 8.402 6.428 1.264 0.000 0.000 0.000 0.000 0.000 0.000
  468 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 10.941 9.618 8.268 6.382 2.480 0.000 0.000 0.000 0.000 0.000 0.000
  469 12.782 12.782 12.782 12.782 12.782 12.782 12.782 12.782 12.782 12.782 12.782 12.782 12.782 12.782 10.718 9.454 8.154 6.440 3.307 0.000 0.000 0.000 0.000 0.000 0.000
  470 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.362 10.506 9.311 8.078 6.547 4.042 0.000 0.000 0.000 0.000 0.000 0.000
  471 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 11.807 10.329 9.199 8.037 6.660 4.622 0.000 0.000 0.000 0.000 0.000 0.000
  472 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 11.506 10.189 9.116 8.021 6.758 5.016 1.554 0.000 0.000 0.000 0.000 0.000
  473 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 11.316 10.092 9.062 8.014 6.826 5.270 2.216 0.000 0.000 0.000 0.000 0.000
  474 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 11.206 10.037 9.032 8.015 6.870 5.413 2.708 0.000 0.000 0.000 0.000 0.000
  475 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 11.166 10.014 9.018 8.014 6.884 5.457 2.901 0.000 0.000 0.000 0.000 0.000
  476 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 11.194 10.027 9.022 8.004 6.863 5.406 2.778 0.000 0.000 0.000 0.000 0.000
  477 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 11.296 10.077 9.047 7.996 6.808 5.256 2.457 0.000 0.000 0.000 0.000 0.000
  478 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 11.491 10.174 9.094 7.992 6.712 4.977 1.944 0.000 0.000 0.000 0.000 0.000
  479 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 11.830 10.323 9.177 7.992 6.579 4.538 1.215 0.000 0.000 0.000 0.000 0.000
  480 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 10.540 9.304 8.022 6.397 3.960 0.000 0.000 0.000 0.000 0.000 0.000
  481 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 10.819 9.486 8.103 6.166 3.237 0.000 0.000 0.000 0.000 0.000 0.000
  482 12.782 12.782 12.782 12.782 12.782 12.782 12.782 12.782 12.782 12.782 12.782 12.782 12.782 12.782 11.155 9.719 8.258 5.886 2.366 0.000 0.000 0.000 0.000 0.000 0.000
  483 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 11.505 9.965 8.484 5.617 0.916 0.000 0.000 0.000 0.000 0.000 0.000
  484 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 11.814 10.157 8.703 6.165 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  485 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 11.967 10.245 8.812 6.705 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  486 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 11.869 10.202 8.769 6.517 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  487 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 12.765 11.578 10.038 8.581 5.230 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  488 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 12.761 11.214 9.788 8.324 5.542 1.900 0.000 0.000 0.000 0.000 0.000 0.000
  489 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 10.844 9.523 8.106 5.911 2.892 0.000 0.000 0.000 0.000 0.000 0.000
  490 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.401 10.514 9.293 7.980 6.209 3.619 0.000 0.000 0.000 0.000 0.000 0.000
  491 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 11.637 10.251 9.121 7.925 6.448 4.294 1.395 0.000 0.000 0.000 0.000 0.000
  492 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 11.253 10.054 9.008 7.917 6.629 4.853 2.192 0.000 0.000 0.000 0.000 0.000
  493 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 11.010 9.918 8.938 7.924 6.761 5.243 2.756 0.000 0.000 0.000 0.000 0.000
  494 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 10.861 9.834 8.898 7.937 6.853 5.487 3.258 0.000 0.000 0.000 0.000 0.000
  495 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 10.782 9.789 8.881 7.947 6.902 5.616 3.588 0.000 0.000 0.000 0.000 0.000
  496 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.522 10.760 9.779 8.877 7.950 6.916 5.652 3.677 0.000 0.000 0.000 0.000 0.000
  497 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 10.796 9.800 8.883 7.946 6.894 5.588 3.516 0.000 0.000 0.000 0.000 0.000
  498 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 10.899 9.857 8.912 7.934 6.836 5.436 3.127 0.000 0.000 0.000 0.000 0.000
  499 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 11.075 9.957 8.959 7.927 6.733 5.158 2.623 0.000 0.000 0.000 0.000 0.000
  500 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 11.352 10.107 9.039 7.924 6.590 4.723 1.981 0.000 0.000 0.000 0.000 0.000
  501 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 12.755 11.792 10.319 9.167 7.945 6.403 4.171 1.029 0.000 0.000 0.000 0.000 0.000
  502 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 10.600 9.351 8.014 6.168 3.477 0.000 0.000 0.000 0.000 0.000 0.000
  503 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 10.939 9.587 8.163 5.881 2.681 0.000 0.000 0.000 0.000 0.000 0.000
  504 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 11.301 9.847 8.386 5.589 1.565 0.000 0.000 0.000 0.000 0.000 0.000
  505 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 12.770 11.644 10.073 8.626 5.851 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  506 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 12.773 11.885 10.210 8.773 6.627 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  507 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 12.777 11.927 10.221 8.784 6.671 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  508 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 11.745 10.112 8.659 6.197 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  509 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 11.446 9.922 8.451 5.885 1.182 0.000 0.000 0.000 0.000 0.000 0.000
  510 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 11.114 9.697 8.257 6.050 2.453 0.000 0.000 0.000 0.000 0.000 0.000
  511 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 12.789 10.816 9.489 8.126 6.269 3.243 0.000 0.000 0.000 0.000 0.000 0.000
  512 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 10.560 9.328 8.058 6.456 3.941 0.000 0.000 0.000 0.000 0.000 0.000
  513 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 11.941 10.374 9.213 8.024 6.608 4.517 0.530 0.000 0.000 0.000 0.000 0.000
  514 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 11.615 10.241 9.139 8.021 6.726 4.923 1.434 0.000 0.000 0.000 0.000 0.000
  515 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 11.436 10.157 9.096 8.028 6.805 5.173 1.845 0.000 0.000 0.000 0.000 0.000
  516 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 11.345 10.109 9.076 8.032 6.851 5.307 2.121 0.000 0.000 0.000 0.000 0.000
  517 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 11.324 10.103 9.076 8.038 6.869 5.347 2.156 0.000 0.000 0.000 0.000 0.000
  518 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 11.368 10.127 9.091 8.046 6.858 5.302 1.808 0.000 0.000 0.000 0.000 0.000
  519 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 11.469 10.178 9.120 8.052 6.825 5.182 1.114 0.000 0.000 0.000 0.000 0.000
  520 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 11.635 10.260 9.168 8.063 6.782 4.972 0.000 0.000 0.000 0.000 0.000 0.000
  521 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 11.875 10.368 9.239 8.087 6.717 4.659 0.000 0.000 0.000 0.000 0.000 0.000
  522 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.244 10.494 9.320 8.122 6.659 4.216 0.000 0.000 0.000 0.000 0.000 0.000
  523 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 10.630 9.416 8.173 6.610 3.627 0.000 0.000 0.000 0.000 0.000 0.000
  524 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 12.779 10.757 9.511 8.239 6.589 2.960 0.000 0.000 0.000 0.000 0.000 0.000
  525 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 12.774 10.867 9.593 8.307 6.608 2.171 0.000 0.000 0.000 0.000 0.000 0.000
  526 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 10.939 9.653 8.367 6.653 1.146 0.000 0.000 0.000 0.000 0.000 0.000
  527 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 12.763 10.967 9.684 8.405 6.705 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  528 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 12.758 10.957 9.687 8.417 6.743 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  529 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 10.914 9.666 8.410 6.760 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  530 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 10.849 9.626 8.383 6.759 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  531 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 10.771 9.576 8.350 6.751 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  532 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 10.698 9.525 8.312 6.741 0.895 0.000 0.000 0.000 0.000 0.000 0.000
  533 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 10.629 9.474 8.282 6.740 1.741 0.000 0.000 0.000 0.000 0.000 0.000
  534 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.255 10.563 9.430 8.251 6.737 2.285 0.000 0.000 0.000 0.000 0.000 0.000
  535 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.066 10.506 9.389 8.223 6.738 2.800 0.000 0.000 0.000 0.000 0.000 0.000
  536 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 11.927 10.456 9.354 8.199 6.742 3.284 0.000 0.000 0.000 0.000 0.000 0.000
  537 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 11.818 10.406 9.317 8.178 6.747 3.704 0.000 0.000 0.000 0.000 0.000 0.000
  538 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 11.721 10.361 9.284 8.159 6.753 4.035 0.000 0.000 0.000 0.000 0.000 0.000
  539 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 11.633 10.316 9.252 8.137 6.767 4.307 0.000 0.000 0.000 0.000 0.000 0.000
  540 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 11.549 10.273 9.222 8.120 6.778 4.532 0.000 0.000 0.000 0.000 0.000 0.000
  541 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 11.476 10.228 9.189 8.104 6.795 4.720 0.000 0.000 0.000 0.000 0.000 0.000
  542 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 12.736 11.408 10.189 9.163 8.091 6.811 4.882 0.000 0.000 0.000 0.000 0.000 0.000
  543 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 11.352 10.159 9.139 8.081 6.829 5.007 0.000 0.000 0.000 0.000 0.000 0.000
  544 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 11.320 10.134 9.119 8.071 6.844 5.098 0.000 0.000 0.000 0.000 0.000 0.000
  545 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 11.310 10.126 9.112 8.067 6.851 5.143 0.000 0.000 0.000 0.000 0.000 0.000
  546 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 11.334 10.132 9.112 8.064 6.844 5.143 0.000 0.000 0.000 0.000 0.000 0.000
  547 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 11.397 10.164 9.131 8.063 6.825 5.082 0.000 0.000 0.000 0.000 0.000 0.000
  548 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 12.769 11.516 10.219 9.158 8.067 6.789 4.940 0.000 0.000 0.000 0.000 0.000 0.000
  549 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 11.717 10.308 9.210 8.078 6.733 4.698 0.000 0.000 0.000 0.000 0.000 0.000
  550 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.056 10.440 9.282 8.100 6.655 4.304 0.000 0.000 0.000 0.000 0.000 0.000
  551 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 10.614 9.391 8.138 6.557 3.766 0.000 0.000 0.000 0.000 0.000 0.000
  552 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 10.841 9.534 8.207 6.447 3.090 0.000 0.000 0.000 0.000 0.000 0.000
  553 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 12.797 11.122 9.711 8.318 6.342 2.267 0.000 0.000 0.000 0.000 0.000 0.000
  554 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 12.801 11.446 9.912 8.468 6.308 0.919 0.000 0.000 0.000 0.000 0.000 0.000
  555 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 11.783 10.101 8.634 6.452 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  556 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.078 10.230 8.756 6.669 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  557 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.196 10.267 8.777 6.657 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  558 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.014 10.187 8.683 6.270 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  559 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 11.666 10.004 8.483 5.875 1.155 0.000 0.000 0.000 0.000 0.000 0.000
  560 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 11.269 9.756 8.265 5.955 2.486 0.000 0.000 0.000 0.000 0.000 0.000
  561 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 10.889 9.510 8.093 6.164 3.306 0.000 0.000 0.000 0.000 0.000 0.000
  562 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 10.557 9.299 7.997 6.373 4.018 0.000 0.000 0.000 0.000 0.000 0.000
  563 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 11.795 10.297 9.142 7.956 6.558 4.620 1.753 0.000 0.000 0.000 0.000 0.000
  564 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 11.370 10.102 9.035 7.947 6.706 5.070 2.475 0.000 0.000 0.000 0.000 0.000
  565 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 11.106 9.963 8.964 7.953 6.812 5.378 3.082 0.000 0.000 0.000 0.000 0.000
  566 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 12.780 10.940 9.874 8.923 7.955 6.886 5.565 3.534 0.000 0.000 0.000 0.000 0.000
  567 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 12.775 10.847 9.820 8.896 7.955 6.921 5.658 3.771 0.000 0.000 0.000 0.000 0.000
  568 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 12.771 10.819 9.803 8.883 7.952 6.914 5.662 3.791 0.000 0.000 0.000 0.000 0.000
  569 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 12.766 10.851 9.821 8.888 7.930 6.875 5.573 3.611 0.000 0.000 0.000 0.000 0.000
  570 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 12.762 10.950 9.873 8.902 7.908 6.785 5.381 3.242 0.000 0.000 0.000 0.000 0.000
  571 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 12.759 11.132 9.971 8.944 7.879 6.649 5.059 2.802 0.000 0.000 0.000 0.000 0.000
  572 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 12.756 11.431 10.126 9.021 7.852 6.454 4.584 2.240 0.000 0.000 0.000 0.000 0.000
  573 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 11.946 10.361 9.150 7.846 6.173 4.026 1.475 0.000 0.000 0.000 0.000 0.000
  574 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 10.677 9.362 7.904 5.758 3.364 0.000 0.000 0.000 0.000 0.000 0.000
  575 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 11.079 9.659 8.083 5.158 2.591 0.000 0.000 0.000 0.000 0.000 0.000
  576 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 11.528 9.987 8.415 4.417 1.436 0.000 0.000 0.000 0.000 0.000 0.000
  577 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 11.993 10.268 8.777 3.547 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  578 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.406 10.427 8.984 3.451 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  579 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.378 10.415 8.961 2.759 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  580 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 12.747 11.945 10.232 8.701 3.703 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  581 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 11.460 9.919 8.283 4.501 1.904 0.000 0.000 0.000 0.000 0.000 0.000
  582 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 10.985 9.559 7.939 5.211 2.901 0.000 0.000 0.000 0.000 0.000 0.000
  583 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 12.750 10.559 9.250 7.789 5.780 3.601 1.067 0.000 0.000 0.000 0.000 0.000
  584 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 11.686 10.227 9.041 7.764 6.188 4.248 2.124 0.000 0.000 0.000 0.000 0.000
  585 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 11.213 9.991 8.914 7.793 6.477 4.823 2.809 0.000 0.000 0.000 0.000 0.000
  586 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 12.757 10.924 9.832 8.849 7.832 6.683 5.264 3.340 0.000 0.000 0.000 0.000 0.000
  587 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.760 12.605 10.740 9.736 8.812 7.872 6.827 5.571 3.830 0.000 0.000 0.000 0.000 0.000
  588 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.764 12.074 10.641 9.683 8.797 7.900 6.916 5.755 4.170 0.000 0.000 0.000 0.000 0.000
  589 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 12.768 11.954 10.603 9.663 8.796 7.916 6.957 5.833 4.328 0.000 0.000 0.000 0.000 0.000
  590 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.772 12.014 10.620 9.674 8.801 7.914 6.951 5.820 4.307 0.320 0.000 0.000 0.000 0.000
  591 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.776 12.324 10.704 9.717 8.815 7.898 6.896 5.716 4.107 0.000 0.000 0.000 0.000 0.000
  592 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 12.781 10.860 9.798 8.843 7.865 6.792 5.498 3.737 0.000 0.000 0.000 0.000 0.000
  593 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 12.786 11.128 9.935 8.892 7.824 6.626 5.162 3.270 0.000 0.000 0.000 0.000 0.000
  594 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 11.589 10.156 8.992 7.783 6.389 4.679 2.679 0.000 0.000 0.000 0.000 0.000
