Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  511 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 10.815 9.752 8.766 7.711 6.466 4.789 2.016 0.000 0.000 0.000 0.000 0.000
  512 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 11.067 9.912 8.866 7.731 6.347 4.339 0.156 0.000 0.000 0.000 0.000 0.000
  513 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 11.370 10.096 8.994 7.788 6.228 3.735 0.000 0.000 0.000 0.000 0.000 0.000
  514 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 11.719 10.287 9.142 7.882 6.161 2.916 0.000 0.000 0.000 0.000 0.000 0.000
  515 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.091 10.455 9.278 7.995 6.177 1.672 0.000 0.000 0.000 0.000 0.000 0.000
  516 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 10.561 9.372 8.092 6.266 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  517 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 10.593 9.404 8.128 6.341 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  518 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.599 10.550 9.370 8.104 6.336 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  519 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.062 10.447 9.289 8.032 6.296 0.700 0.000 0.000 0.000 0.000 0.000 0.000
  520 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 11.722 10.305 9.175 7.948 6.292 2.534 0.000 0.000 0.000 0.000 0.000 0.000
  521 12.633 12.633 12.633 12.633 12.633 12.633 12.633 12.633 12.633 12.633 12.633 12.633 12.633 11.435 10.159 9.066 7.881 6.335 3.447 0.000 0.000 0.000 0.000 0.000 0.000
  522 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 11.199 10.018 8.966 7.831 6.403 4.052 0.000 0.000 0.000 0.000 0.000 0.000
  523 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 11.007 9.901 8.889 7.804 6.474 4.465 0.000 0.000 0.000 0.000 0.000 0.000
  524 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 10.858 9.807 8.834 7.789 6.537 4.749 0.000 0.000 0.000 0.000 0.000 0.000
  525 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 10.744 9.740 8.794 7.786 6.591 4.944 0.986 0.000 0.000 0.000 0.000 0.000
  526 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.209 10.668 9.690 8.766 7.785 6.629 5.066 1.564 0.000 0.000 0.000 0.000 0.000
  527 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.002 10.614 9.662 8.754 7.786 6.656 5.141 1.833 0.000 0.000 0.000 0.000 0.000
  528 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 11.929 10.584 9.643 8.744 7.787 6.667 5.171 1.895 0.000 0.000 0.000 0.000 0.000
  529 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 11.886 10.570 9.638 8.742 7.788 6.672 5.172 1.774 0.000 0.000 0.000 0.000 0.000
  530 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 11.879 10.573 9.641 8.746 7.788 6.664 5.146 1.435 0.000 0.000 0.000 0.000 0.000
  531 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 11.889 10.581 9.652 8.753 7.792 6.658 5.105 0.731 0.000 0.000 0.000 0.000 0.000
  532 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 11.910 10.599 9.664 8.762 7.794 6.649 5.051 0.000 0.000 0.000 0.000 0.000 0.000
  533 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 11.960 10.619 9.682 8.777 7.799 6.636 4.984 0.000 0.000 0.000 0.000 0.000 0.000
  534 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.023 10.643 9.699 8.791 7.803 6.623 4.918 0.000 0.000 0.000 0.000 0.000 0.000
  535 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.107 10.673 9.720 8.806 7.811 6.609 4.844 0.000 0.000 0.000 0.000 0.000 0.000
  536 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.229 10.700 9.741 8.821 7.819 6.596 4.758 0.000 0.000 0.000 0.000 0.000 0.000
  537 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 10.738 9.768 8.838 7.826 6.581 4.663 0.000 0.000 0.000 0.000 0.000 0.000
  538 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 10.784 9.803 8.864 7.835 6.565 4.544 0.000 0.000 0.000 0.000 0.000 0.000
  539 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 10.842 9.840 8.888 7.849 6.547 4.397 0.000 0.000 0.000 0.000 0.000 0.000
  540 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 10.910 9.888 8.927 7.865 6.530 4.197 0.000 0.000 0.000 0.000 0.000 0.000
  541 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 10.995 9.944 8.964 7.889 6.511 3.937 0.000 0.000 0.000 0.000 0.000 0.000
  542 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 11.087 10.007 9.011 7.915 6.498 3.571 0.000 0.000 0.000 0.000 0.000 0.000
  543 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 11.193 10.073 9.062 7.946 6.490 3.048 0.000 0.000 0.000 0.000 0.000 0.000
  544 12.591 12.591 12.591 12.591 12.591 12.591 12.591 12.591 12.591 12.591 12.591 12.591 12.591 11.296 10.135 9.105 7.976 6.484 2.084 0.000 0.000 0.000 0.000 0.000 0.000
  545 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 11.385 10.187 9.141 7.995 6.474 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  546 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 11.446 10.213 9.157 7.998 6.452 0.739 0.000 0.000 0.000 0.000 0.000 0.000
  547 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 11.462 10.211 9.144 7.978 6.417 2.034 0.000 0.000 0.000 0.000 0.000 0.000
  548 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 11.419 10.178 9.107 7.935 6.382 2.834 0.000 0.000 0.000 0.000 0.000 0.000
  549 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 11.322 10.109 9.045 7.879 6.362 3.466 0.000 0.000 0.000 0.000 0.000 0.000
  550 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 11.189 10.017 8.965 7.826 6.384 3.985 0.000 0.000 0.000 0.000 0.000 0.000
  551 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 11.036 9.909 8.885 7.783 6.431 4.408 0.000 0.000 0.000 0.000 0.000 0.000
  552 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 10.882 9.807 8.815 7.757 6.497 4.751 1.247 0.000 0.000 0.000 0.000 0.000
  553 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 10.743 9.718 8.760 7.745 6.568 5.020 2.261 0.000 0.000 0.000 0.000 0.000
  554 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.176 10.634 9.647 8.717 7.746 6.637 5.222 2.893 0.000 0.000 0.000 0.000 0.000
  555 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 11.932 10.552 9.594 8.692 7.748 6.685 5.361 3.298 0.000 0.000 0.000 0.000 0.000
  556 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 11.803 10.500 9.559 8.673 7.749 6.715 5.439 3.525 0.000 0.000 0.000 0.000 0.000
  557 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 11.769 10.487 9.553 8.667 7.746 6.719 5.463 3.592 0.000 0.000 0.000 0.000 0.000
  558 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 12.649 11.809 10.508 9.561 8.666 7.738 6.697 5.418 3.512 0.000 0.000 0.000 0.000 0.000
  559 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 11.987 10.572 9.597 8.679 7.725 6.645 5.301 3.275 0.000 0.000 0.000 0.000 0.000
  560 12.647 12.647 12.647 12.647 12.647 12.647 12.647 12.647 12.647 12.647 12.647 12.647 12.647 10.679 9.660 8.708 7.703 6.558 5.101 2.854 0.000 0.000 0.000 0.000 0.000
  561 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 10.850 9.761 8.756 7.688 6.439 4.792 2.233 0.000 0.000 0.000 0.000 0.000
  562 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 11.083 9.907 8.840 7.687 6.289 4.351 1.228 0.000 0.000 0.000 0.000 0.000
  563 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 11.405 10.100 8.966 7.720 6.103 3.730 0.000 0.000 0.000 0.000 0.000 0.000
  564 12.634 12.634 12.634 12.634 12.634 12.634 12.634 12.634 12.634 12.634 12.634 12.634 12.634 11.830 10.323 9.139 7.812 5.901 2.886 0.000 0.000 0.000 0.000 0.000 0.000
  565 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 10.554 9.336 7.976 5.754 1.580 0.000 0.000 0.000 0.000 0.000 0.000
  566 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 10.739 9.506 8.162 5.874 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  567 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 10.831 9.601 8.284 6.213 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  568 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 10.799 9.579 8.259 6.108 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  569 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 10.649 9.450 8.100 5.609 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  570 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 11.955 10.414 9.237 7.869 5.598 2.175 0.000 0.000 0.000 0.000 0.000 0.000
  571 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 11.431 10.143 9.006 7.696 5.825 3.243 0.000 0.000 0.000 0.000 0.000 0.000
  572 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 11.023 9.884 8.810 7.611 6.070 4.015 1.166 0.000 0.000 0.000 0.000 0.000
  573 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 10.700 9.669 8.676 7.591 6.289 4.609 2.376 0.000 0.000 0.000 0.000 0.000
  574 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 11.700 10.455 9.511 8.590 7.609 6.475 5.056 3.135 0.000 0.000 0.000 0.000 0.000
  575 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 11.342 10.279 9.402 8.544 7.640 6.620 5.387 3.710 0.000 0.000 0.000 0.000 0.000
  576 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 11.123 10.159 9.332 8.521 7.670 6.733 5.613 4.124 1.384 0.000 0.000 0.000 0.000
  577 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 10.993 10.082 9.287 8.507 7.693 6.802 5.750 4.386 1.968 0.000 0.000 0.000 0.000
  578 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 10.930 10.049 9.268 8.504 7.707 6.834 5.820 4.512 2.255 0.000 0.000 0.000 0.000
  579 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 10.933 10.046 9.268 8.501 7.705 6.831 5.817 4.513 2.277 0.000 0.000 0.000 0.000
  580 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 10.991 10.080 9.284 8.505 7.688 6.793 5.742 4.385 2.053 0.000 0.000 0.000 0.000
  581 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 11.123 10.153 9.323 8.509 7.655 6.710 5.590 4.118 1.582 0.000 0.000 0.000 0.000
  582 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 11.357 10.280 9.394 8.527 7.613 6.582 5.345 3.705 0.640 0.000 0.000 0.000 0.000
  583 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 11.734 10.470 9.505 8.572 7.568 6.409 4.986 3.142 0.000 0.000 0.000 0.000 0.000
  584 12.598 12.598 12.598 12.598 12.598 12.598 12.598 12.598 12.598 12.598 12.598 12.598 12.598 10.745 9.685 8.658 7.533 6.177 4.494 2.406 0.000 0.000 0.000 0.000 0.000
  585 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 11.129 9.930 8.809 7.529 5.877 3.850 1.254 0.000 0.000 0.000 0.000 0.000
  586 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 11.656 10.249 9.050 7.622 5.486 3.027 0.000 0.000 0.000 0.000 0.000 0.000
  587 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 10.595 9.352 7.870 4.953 1.821 0.000 0.000 0.000 0.000 0.000 0.000
  588 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 10.895 9.630 8.209 4.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  589 12.614 12.614 12.614 12.614 12.614 12.614 12.614 12.614 12.614 12.614 12.614 12.614 12.614 12.614 11.082 9.793 8.432 4.259 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  590 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 11.093 9.789 8.412 3.340 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  591 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 10.924 9.619 8.140 4.357 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  592 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 10.623 9.327 7.784 5.047 2.179 0.000 0.000 0.000 0.000 0.000 0.000
  593 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 11.809 10.273 9.024 7.569 5.549 3.267 0.000 0.000 0.000 0.000 0.000 0.000
  594 12.634 12.634 12.634 12.634 12.634 12.634 12.634 12.634 12.634 12.634 12.634 12.634 12.634 11.232 9.952 8.794 7.511 5.930 4.044 1.690 0.000 0.000 0.000 0.000 0.000
  595 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 10.828 9.704 8.655 7.530 6.224 4.647 2.683 0.000 0.000 0.000 0.000 0.000
  596 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.048 10.548 9.538 8.583 7.575 6.448 5.101 3.377 0.000 0.000 0.000 0.000 0.000
  597 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 11.556 10.359 9.432 8.549 7.629 6.616 5.428 3.888 1.284 0.000 0.000 0.000 0.000
  598 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 11.312 10.244 9.370 8.534 7.674 6.733 5.640 4.247 1.966 0.000 0.000 0.000 0.000
  599 12.647 12.647 12.647 12.647 12.647 12.647 12.647 12.647 12.647 12.647 12.647 12.647 11.185 10.175 9.336 8.531 7.701 6.799 5.767 4.455 2.334 0.000 0.000 0.000 0.000
  600 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 11.142 10.156 9.328 8.530 7.713 6.826 5.808 4.528 2.463 0.000 0.000 0.000 0.000
  601 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 12.648 11.181 10.177 9.338 8.533 7.706 6.808 5.779 4.467 2.342 0.000 0.000 0.000 0.000
  602 12.647 12.647 12.647 12.647 12.647 12.647 12.647 12.647 12.647 12.647 12.647 12.647 11.302 10.239 9.374 8.538 7.681 6.747 5.665 4.273 1.970 0.000 0.000 0.000 0.000
  603 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 11.541 10.355 9.435 8.555 7.645 6.643 5.463 3.934 1.262 0.000 0.000 0.000 0.000
  604 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 12.644 11.972 10.536 9.537 8.591 7.600 6.488 5.160 3.428 0.000 0.000 0.000 0.000 0.000
  605 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 12.641 10.800 9.693 8.660 7.562 6.289 4.734 2.746 0.000 0.000 0.000 0.000 0.000
  606 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 11.174 9.926 8.793 7.547 6.031 4.159 1.761 0.000 0.000 0.000 0.000 0.000
  607 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 11.695 10.219 8.997 7.603 5.708 3.410 0.000 0.000 0.000 0.000 0.000 0.000
  608 12.631 12.631 12.631 12.631 12.631 12.631 12.631 12.631 12.631 12.631 12.631 12.631 12.631 12.631 10.545 9.271 7.786 5.320 2.388 0.000 0.000 0.000 0.000 0.000 0.000
  609 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 10.824 9.535 8.080 4.898 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  610 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 10.987 9.702 8.324 5.549 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  611 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 10.990 9.717 8.373 6.147 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  612 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 10.834 9.592 8.221 5.315 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  613 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 10.579 9.367 7.966 5.348 1.430 0.000 0.000 0.000 0.000 0.000 0.000
  614 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 11.693 10.284 9.113 7.756 5.676 2.820 0.000 0.000 0.000 0.000 0.000 0.000
  615 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 11.215 10.004 8.899 7.646 5.979 3.694 0.000 0.000 0.000 0.000 0.000 0.000
  616 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 10.861 9.778 8.748 7.616 6.224 4.355 1.785 0.000 0.000 0.000 0.000 0.000
  617 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.083 10.602 9.615 8.660 7.628 6.419 4.849 2.635 0.000 0.000 0.000 0.000 0.000
  618 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 11.608 10.419 9.502 8.606 7.655 6.568 5.198 3.236 0.000 0.000 0.000 0.000 0.000
  619 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 11.364 10.301 9.430 8.578 7.684 6.671 5.434 3.673 0.000 0.000 0.000 0.000 0.000
  620 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 11.231 10.229 9.390 8.566 7.706 6.743 5.578 3.945 0.000 0.000 0.000 0.000 0.000
  621 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 11.172 10.197 9.372 8.567 7.720 6.779 5.648 4.071 0.000 0.000 0.000 0.000 0.000
  622 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 11.178 10.203 9.376 8.571 7.728 6.783 5.644 4.059 0.000 0.000 0.000 0.000 0.000
  623 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 11.244 10.242 9.403 8.582 7.722 6.756 5.583 3.909 0.000 0.000 0.000 0.000 0.000
  624 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 12.595 11.377 10.314 9.448 8.606 7.715 6.706 5.458 3.608 0.000 0.000 0.000 0.000 0.000
  625 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 11.589 10.424 9.521 8.641 7.707 6.630 5.264 3.133 0.000 0.000 0.000 0.000 0.000
  626 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 11.908 10.571 9.615 8.695 7.703 6.537 4.996 2.460 0.000 0.000 0.000 0.000 0.000
  627 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 10.754 9.741 8.770 7.715 6.445 4.643 1.460 0.000 0.000 0.000 0.000 0.000
  628 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 10.966 9.881 8.869 7.757 6.348 4.173 0.000 0.000 0.000 0.000 0.000 0.000
  629 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 11.196 10.032 8.983 7.820 6.285 3.575 0.000 0.000 0.000 0.000 0.000 0.000
  630 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 12.607 11.421 10.176 9.099 7.903 6.268 2.795 0.000 0.000 0.000 0.000 0.000 0.000
  631 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 11.619 10.291 9.192 7.989 6.310 1.679 0.000 0.000 0.000 0.000 0.000 0.000
  632 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 11.754 10.360 9.255 8.046 6.374 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  633 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 11.801 10.381 9.273 8.063 6.410 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  634 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 11.754 10.354 9.246 8.047 6.408 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  635 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 11.646 10.298 9.199 8.003 6.396 1.461 0.000 0.000 0.000 0.000 0.000 0.000
  636 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 11.506 10.218 9.131 7.952 6.392 2.748 0.000 0.000 0.000 0.000 0.000 0.000
  637 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 11.364 10.131 9.067 7.904 6.409 3.477 0.000 0.000 0.000 0.000 0.000 0.000
  638 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 11.235 10.051 9.002 7.873 6.442 3.950 0.000 0.000 0.000 0.000 0.000 0.000
  639 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 11.123 9.979 8.952 7.847 6.480 4.270 0.000 0.000 0.000 0.000 0.000 0.000
  640 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 11.029 9.920 8.912 7.833 6.513 4.497 0.000 0.000 0.000 0.000 0.000 0.000
  641 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 10.951 9.870 8.884 7.823 6.546 4.666 0.000 0.000 0.000 0.000 0.000 0.000
  642 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 10.890 9.834 8.857 7.815 6.570 4.786 0.000 0.000 0.000 0.000 0.000 0.000
  643 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 10.840 9.801 8.836 7.815 6.595 4.879 0.000 0.000 0.000 0.000 0.000 0.000
  644 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 10.797 9.775 8.823 7.808 6.613 4.947 0.000 0.000 0.000 0.000 0.000 0.000
