Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  516 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 11.022 9.913 8.927 7.923 6.785 5.320 2.664 0.000 0.000 0.000 0.000 0.000
  517 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 12.743 11.007 9.904 8.931 7.926 6.803 5.357 2.725 0.000 0.000 0.000 0.000 0.000
  518 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 11.039 9.925 8.942 7.934 6.793 5.316 2.523 0.000 0.000 0.000 0.000 0.000
  519 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 11.122 9.970 8.971 7.936 6.759 5.207 2.059 0.000 0.000 0.000 0.000 0.000
  520 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 12.739 11.243 10.044 9.012 7.947 6.713 5.028 1.226 0.000 0.000 0.000 0.000 0.000
  521 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 11.413 10.133 9.069 7.964 6.655 4.768 0.000 0.000 0.000 0.000 0.000 0.000
  522 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 11.620 10.245 9.143 7.991 6.596 4.413 0.000 0.000 0.000 0.000 0.000 0.000
  523 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 11.868 10.364 9.225 8.033 6.548 3.938 0.000 0.000 0.000 0.000 0.000 0.000
  524 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.158 10.474 9.310 8.091 6.524 3.377 0.000 0.000 0.000 0.000 0.000 0.000
  525 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.620 10.565 9.385 8.153 6.528 2.658 0.000 0.000 0.000 0.000 0.000 0.000
  526 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 10.627 9.441 8.205 6.567 1.789 0.000 0.000 0.000 0.000 0.000 0.000
  527 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 10.655 9.469 8.237 6.605 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  528 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 10.642 9.472 8.253 6.639 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  529 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 10.606 9.451 8.242 6.653 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  530 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.274 10.555 9.415 8.220 6.656 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  531 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.690 12.045 10.490 9.370 8.190 6.652 0.876 0.000 0.000 0.000 0.000 0.000 0.000
  532 12.685 12.685 12.685 12.685 12.685 12.685 12.685 12.685 12.685 12.685 12.685 12.685 12.685 11.873 10.427 9.325 8.163 6.650 1.960 0.000 0.000 0.000 0.000 0.000 0.000
  533 12.682 12.682 12.682 12.682 12.682 12.682 12.682 12.682 12.682 12.682 12.682 12.682 12.682 11.730 10.365 9.285 8.133 6.655 2.701 0.000 0.000 0.000 0.000 0.000 0.000
  534 12.678 12.678 12.678 12.678 12.678 12.678 12.678 12.678 12.678 12.678 12.678 12.678 12.678 11.617 10.309 9.245 8.106 6.657 3.264 0.000 0.000 0.000 0.000 0.000 0.000
  535 12.676 12.676 12.676 12.676 12.676 12.676 12.676 12.676 12.676 12.676 12.676 12.676 12.676 11.524 10.262 9.207 8.085 6.661 3.657 0.000 0.000 0.000 0.000 0.000 0.000
  536 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 11.443 10.216 9.177 8.068 6.666 3.937 0.000 0.000 0.000 0.000 0.000 0.000
  537 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 11.369 10.176 9.146 8.044 6.677 4.164 0.000 0.000 0.000 0.000 0.000 0.000
  538 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 12.674 11.306 10.137 9.113 8.028 6.683 4.357 0.000 0.000 0.000 0.000 0.000 0.000
  539 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 12.675 11.240 10.096 9.085 8.013 6.693 4.527 0.000 0.000 0.000 0.000 0.000 0.000
  540 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 12.677 11.180 10.057 9.058 7.997 6.709 4.684 0.000 0.000 0.000 0.000 0.000 0.000
  541 12.680 12.680 12.680 12.680 12.680 12.680 12.680 12.680 12.680 12.680 12.680 12.680 12.680 11.121 10.018 9.029 7.981 6.725 4.830 0.000 0.000 0.000 0.000 0.000 0.000
  542 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 12.683 11.071 9.983 9.003 7.972 6.744 4.956 0.000 0.000 0.000 0.000 0.000 0.000
  543 12.688 12.688 12.688 12.688 12.688 12.688 12.688 12.688 12.688 12.688 12.688 12.688 12.688 11.030 9.953 8.983 7.961 6.763 5.062 0.000 0.000 0.000 0.000 0.000 0.000
  544 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 12.693 11.002 9.934 8.969 7.958 6.778 5.138 0.000 0.000 0.000 0.000 0.000 0.000
  545 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 10.994 9.926 8.962 7.954 6.784 5.178 0.000 0.000 0.000 0.000 0.000 0.000
  546 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 11.012 9.932 8.961 7.950 6.777 5.178 0.000 0.000 0.000 0.000 0.000 0.000
  547 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 11.063 9.960 8.977 7.952 6.757 5.125 0.000 0.000 0.000 0.000 0.000 0.000
  548 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 12.716 11.155 10.011 9.003 7.952 6.725 5.009 0.000 0.000 0.000 0.000 0.000 0.000
  549 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 12.722 11.302 10.086 9.047 7.956 6.668 4.804 0.000 0.000 0.000 0.000 0.000 0.000
  550 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 11.521 10.195 9.109 7.971 6.601 4.486 0.000 0.000 0.000 0.000 0.000 0.000
  551 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 11.861 10.349 9.203 8.001 6.505 4.003 0.000 0.000 0.000 0.000 0.000 0.000
  552 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 12.740 10.539 9.325 8.062 6.402 3.381 0.000 0.000 0.000 0.000 0.000 0.000
  553 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 12.744 10.773 9.484 8.151 6.308 2.546 0.000 0.000 0.000 0.000 0.000 0.000
  554 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 11.027 9.663 8.283 6.271 1.283 0.000 0.000 0.000 0.000 0.000 0.000
  555 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 11.269 9.828 8.427 6.368 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  556 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 11.454 9.945 8.535 6.519 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  557 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 11.513 9.976 8.556 6.507 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  558 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 12.754 11.415 9.905 8.465 6.225 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  559 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 11.186 9.738 8.291 5.968 1.374 0.000 0.000 0.000 0.000 0.000 0.000
  560 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 10.885 9.521 8.097 6.006 2.662 0.000 0.000 0.000 0.000 0.000 0.000
  561 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 10.571 9.300 7.957 6.172 3.485 0.000 0.000 0.000 0.000 0.000 0.000
  562 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 11.831 10.295 9.118 7.879 6.356 4.179 0.781 0.000 0.000 0.000 0.000 0.000
  563 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 12.741 11.351 10.068 8.982 7.847 6.516 4.726 2.044 0.000 0.000 0.000 0.000 0.000
  564 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 12.737 11.038 9.900 8.889 7.845 6.657 5.124 2.753 0.000 0.000 0.000 0.000 0.000
  565 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 10.826 9.778 8.829 7.852 6.757 5.399 3.332 0.000 0.000 0.000 0.000 0.000
  566 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.727 12.329 10.690 9.703 8.792 7.862 6.828 5.572 3.726 0.000 0.000 0.000 0.000 0.000
  567 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.723 12.025 10.611 9.659 8.773 7.866 6.864 5.657 3.928 0.000 0.000 0.000 0.000 0.000
  568 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 11.953 10.586 9.642 8.763 7.856 6.857 5.658 3.948 0.000 0.000 0.000 0.000 0.000
  569 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.040 10.612 9.654 8.758 7.841 6.821 5.580 3.794 0.000 0.000 0.000 0.000 0.000
  570 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.710 12.389 10.695 9.696 8.773 7.819 6.742 5.410 3.468 0.000 0.000 0.000 0.000 0.000
  571 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 12.707 10.843 9.781 8.807 7.786 6.616 5.125 3.032 0.000 0.000 0.000 0.000 0.000
  572 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 11.080 9.916 8.870 7.758 6.435 4.705 2.445 0.000 0.000 0.000 0.000 0.000
  573 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 11.438 10.121 8.984 7.748 6.189 4.178 1.672 0.000 0.000 0.000 0.000 0.000
  574 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.032 10.396 9.169 7.788 5.849 3.500 0.000 0.000 0.000 0.000 0.000 0.000
  575 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 10.730 9.427 7.939 5.365 2.696 0.000 0.000 0.000 0.000 0.000 0.000
  576 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 11.087 9.726 8.221 4.701 1.515 0.000 0.000 0.000 0.000 0.000 0.000
  577 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 11.404 9.982 8.551 3.809 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  578 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 11.597 10.123 8.746 3.959 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  579 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 11.586 10.111 8.721 2.971 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  580 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 12.695 11.372 9.943 8.479 3.932 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  581 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 12.696 11.033 9.660 8.104 4.733 1.971 0.000 0.000 0.000 0.000 0.000 0.000
  582 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 10.649 9.338 7.812 5.373 2.999 0.000 0.000 0.000 0.000 0.000 0.000
  583 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 11.817 10.289 9.068 7.691 5.856 3.722 1.225 0.000 0.000 0.000 0.000 0.000
  584 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 11.263 10.004 8.886 7.673 6.204 4.373 2.278 0.000 0.000 0.000 0.000 0.000
  585 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 10.904 9.798 8.780 7.702 6.461 4.910 2.942 0.000 0.000 0.000 0.000 0.000
  586 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.705 12.337 10.667 9.662 8.720 7.745 6.651 5.315 3.523 0.000 0.000 0.000 0.000 0.000
  587 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 11.812 10.517 9.576 8.693 7.783 6.781 5.589 3.976 0.870 0.000 0.000 0.000 0.000
  588 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 11.606 10.430 9.530 8.682 7.815 6.866 5.754 4.282 1.379 0.000 0.000 0.000 0.000
  589 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 11.532 10.399 9.513 8.681 7.830 6.903 5.829 4.417 1.640 0.000 0.000 0.000 0.000
  590 12.719 12.719 12.719 12.719 12.719 12.719 12.719 12.719 12.719 12.719 12.719 12.719 11.572 10.415 9.524 8.685 7.828 6.898 5.816 4.399 1.628 0.000 0.000 0.000 0.000
  591 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 11.736 10.486 9.560 8.696 7.812 6.846 5.718 4.222 1.388 0.000 0.000 0.000 0.000
  592 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.729 12.136 10.618 9.633 8.719 7.778 6.748 5.522 3.882 0.779 0.000 0.000 0.000 0.000
  593 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 12.733 10.839 9.753 8.761 7.740 6.595 5.210 3.435 0.000 0.000 0.000 0.000 0.000
  594 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 11.195 9.938 8.843 7.694 6.375 4.763 2.827 0.000 0.000 0.000 0.000 0.000
  595 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 11.805 10.228 8.992 7.665 6.067 4.223 2.046 0.000 0.000 0.000 0.000 0.000
  596 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 12.746 10.647 9.251 7.703 5.644 3.529 0.456 0.000 0.000 0.000 0.000 0.000
  597 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 12.749 11.187 9.627 7.890 5.089 2.656 0.000 0.000 0.000 0.000 0.000 0.000
  598 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 11.851 10.056 8.330 4.345 1.207 0.000 0.000 0.000 0.000 0.000 0.000
  599 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 10.397 8.793 3.378 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  600 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 10.539 8.989 3.130 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  601 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 12.753 10.442 8.857 3.129 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  602 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.752 12.009 10.141 8.448 4.147 0.144 0.000 0.000 0.000 0.000 0.000 0.000
  603 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 12.751 11.323 9.725 7.998 4.956 2.384 0.000 0.000 0.000 0.000 0.000 0.000
  604 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 12.748 10.771 9.341 7.766 5.571 3.325 0.000 0.000 0.000 0.000 0.000 0.000
  605 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.745 12.105 10.339 9.068 7.705 6.018 4.014 1.660 0.000 0.000 0.000 0.000 0.000
  606 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 12.742 11.368 10.037 8.903 7.718 6.334 4.617 2.529 0.000 0.000 0.000 0.000 0.000
  607 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 12.738 10.977 9.836 8.813 7.755 6.560 5.089 3.124 0.000 0.000 0.000 0.000 0.000
  608 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 12.734 10.739 9.705 8.763 7.792 6.715 5.417 3.628 0.000 0.000 0.000 0.000 0.000
  609 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.022 10.594 9.630 8.738 7.824 6.819 5.623 3.990 0.000 0.000 0.000 0.000 0.000
  610 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 12.725 11.805 10.523 9.594 8.727 7.843 6.874 5.735 4.182 0.000 0.000 0.000 0.000 0.000
  611 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 11.754 10.501 9.584 8.723 7.845 6.886 5.752 4.211 0.000 0.000 0.000 0.000 0.000
  612 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 11.832 10.534 9.602 8.729 7.835 6.854 5.689 4.072 0.000 0.000 0.000 0.000 0.000
  613 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.714 12.086 10.621 9.654 8.746 7.819 6.789 5.533 3.755 0.000 0.000 0.000 0.000 0.000
  614 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 12.711 10.770 9.736 8.785 7.793 6.674 5.277 3.301 0.000 0.000 0.000 0.000 0.000
  615 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 12.708 10.994 9.870 8.850 7.778 6.526 4.895 2.666 0.000 0.000 0.000 0.000 0.000
  616 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 11.314 10.054 8.955 7.780 6.328 4.367 1.861 0.000 0.000 0.000 0.000 0.000
  617 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 12.704 11.773 10.298 9.117 7.824 6.089 3.753 0.000 0.000 0.000 0.000 0.000 0.000
  618 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 12.702 10.579 9.333 7.946 5.819 2.975 0.000 0.000 0.000 0.000 0.000 0.000
  619 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 10.856 9.564 8.156 5.555 1.960 0.000 0.000 0.000 0.000 0.000 0.000
  620 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 12.699 11.082 9.759 8.385 5.654 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  621 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 11.208 9.873 8.533 6.411 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  622 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 11.208 9.879 8.549 6.568 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  623 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 12.697 11.090 9.788 8.452 6.312 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  624 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 10.893 9.626 8.282 6.048 0.833 0.000 0.000 0.000 0.000 0.000 0.000
  625 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 12.698 10.669 9.445 8.118 6.084 2.307 0.000 0.000 0.000 0.000 0.000 0.000
  626 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.700 12.052 10.445 9.274 8.005 6.230 3.134 0.000 0.000 0.000 0.000 0.000 0.000
  627 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 12.701 11.615 10.255 9.137 7.938 6.389 3.835 0.000 0.000 0.000 0.000 0.000 0.000
  628 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 12.703 11.339 10.105 9.041 7.912 6.521 4.407 0.000 0.000 0.000 0.000 0.000 0.000
  629 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 12.706 11.152 10.000 8.980 7.905 6.631 4.810 1.272 0.000 0.000 0.000 0.000 0.000
  630 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 12.709 11.031 9.931 8.942 7.910 6.708 5.069 1.750 0.000 0.000 0.000 0.000 0.000
  631 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 12.712 10.964 9.892 8.925 7.917 6.758 5.221 2.069 0.000 0.000 0.000 0.000 0.000
  632 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 10.944 9.882 8.921 7.926 6.789 5.293 2.208 0.000 0.000 0.000 0.000 0.000
  633 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 10.967 9.896 8.932 7.934 6.797 5.298 2.106 0.000 0.000 0.000 0.000 0.000
  634 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 11.025 9.928 8.954 7.943 6.784 5.247 1.663 0.000 0.000 0.000 0.000 0.000
  635 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 11.116 9.981 8.986 7.955 6.764 5.143 0.698 0.000 0.000 0.000 0.000 0.000
  636 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 11.236 10.049 9.029 7.967 6.730 4.995 0.000 0.000 0.000 0.000 0.000 0.000
  637 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 11.381 10.131 9.082 7.987 6.692 4.794 0.000 0.000 0.000 0.000 0.000 0.000
  638 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 11.552 10.221 9.138 8.013 6.653 4.549 0.000 0.000 0.000 0.000 0.000 0.000
  639 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 11.736 10.309 9.198 8.043 6.626 4.263 0.000 0.000 0.000 0.000 0.000 0.000
  640 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 11.932 10.394 9.258 8.076 6.605 3.929 0.000 0.000 0.000 0.000 0.000 0.000
  641 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.732 12.144 10.472 9.311 8.112 6.602 3.551 0.000 0.000 0.000 0.000 0.000 0.000
  642 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.731 12.392 10.534 9.361 8.145 6.600 3.150 0.000 0.000 0.000 0.000 0.000 0.000
  643 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 12.730 10.584 9.398 8.172 6.604 2.659 0.000 0.000 0.000 0.000 0.000 0.000
  644 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 12.728 10.619 9.427 8.201 6.616 2.081 0.000 0.000 0.000 0.000 0.000 0.000
  645 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 12.726 10.644 9.452 8.219 6.627 1.320 0.000 0.000 0.000 0.000 0.000 0.000
  646 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 12.724 10.663 9.468 8.235 6.636 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  647 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 12.721 10.674 9.479 8.246 6.643 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  648 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 12.718 10.677 9.482 8.253 6.646 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  649 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 12.715 10.667 9.478 8.249 6.639 0.000 0.000 0.000 0.000 0.000 0.000 0.000
