Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  429 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 10.522 5.639 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  430 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 10.646 5.424 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  431 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 10.832 5.106 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  432 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 11.081 4.805 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  433 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 11.393 4.657 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  434 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 11.735 4.706 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  435 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 12.074 4.840 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  436 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 12.311 4.936 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  437 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 12.317 4.939 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  438 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 12.091 4.854 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  439 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 11.759 4.731 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  440 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 11.414 4.682 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  441 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 11.105 4.808 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  442 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 10.855 5.098 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  443 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 10.666 5.416 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  444 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 10.536 5.631 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  445 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 10.474 5.669 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  446 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 10.465 5.489 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  447 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 10.512 5.096 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  448 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 10.624 4.509 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  449 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 10.809 3.547 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  450 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 11.066 3.288 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  451 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 11.386 3.174 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  452 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 10.760 4.070 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  453 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 10.733 4.447 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  454 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 10.806 4.613 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  455 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 10.806 4.534 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  456 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 10.616 4.089 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  457 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 10.504 3.250 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  458 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 11.071 3.454 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  459 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 10.821 3.608 0.615 0.000 0.000 0.000 0.000 0.000 0.000
  460 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 10.470 3.727 0.889 0.000 0.000 0.000 0.000 0.000 0.000
  461 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 10.203 3.812 0.818 0.000 0.000 0.000 0.000 0.000 0.000
  462 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 10.021 5.104 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  463 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 12.540 9.913 6.477 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  464 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 12.272 9.856 7.801 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  465 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 12.226 9.849 7.790 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  466 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 12.468 9.880 7.689 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  467 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 9.971 5.389 1.124 0.000 0.000 0.000 0.000 0.000 0.000
  468 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 10.140 4.223 1.611 0.000 0.000 0.000 0.000 0.000 0.000
  469 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 10.447 4.166 1.800 0.000 0.000 0.000 0.000 0.000 0.000
  470 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 10.993 4.095 1.800 0.000 0.000 0.000 0.000 0.000 0.000
  471 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 11.108 3.998 1.616 0.000 0.000 0.000 0.000 0.000 0.000
  472 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 11.362 3.851 1.140 0.000 0.000 0.000 0.000 0.000 0.000
  473 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 10.963 3.629 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  474 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 10.762 5.237 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  475 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 10.691 5.555 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  476 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 10.716 4.941 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  477 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 10.859 3.825 0.881 0.000 0.000 0.000 0.000 0.000 0.000
  478 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 11.211 4.050 1.740 0.000 0.000 0.000 0.000 0.000 0.000
  479 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 10.526 4.214 2.137 0.000 0.000 0.000 0.000 0.000 0.000
  480 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 10.529 4.350 2.334 0.000 0.000 0.000 0.000 0.000 0.000
  481 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 9.996 4.489 2.398 0.000 0.000 0.000 0.000 0.000 0.000
  482 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 12.819 9.726 4.720 2.314 0.000 0.000 0.000 0.000 0.000 0.000
  483 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 11.843 9.586 7.162 2.059 0.000 0.000 0.000 0.000 0.000 0.000
  484 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 11.499 9.511 7.549 1.435 0.000 0.000 0.000 0.000 0.000 0.000
  485 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 11.347 9.476 7.647 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  486 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 11.341 9.463 7.604 0.845 0.000 0.000 0.000 0.000 0.000 0.000
  487 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 11.469 9.474 7.378 1.918 0.000 0.000 0.000 0.000 0.000 0.000
  488 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 11.773 9.518 4.940 2.326 0.000 0.000 0.000 0.000 0.000 0.000
  489 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 12.719 9.630 4.556 2.504 0.000 0.000 0.000 0.000 0.000 0.000
  490 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 9.889 4.400 2.544 0.000 0.000 0.000 0.000 0.000 0.000
  491 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 9.438 4.278 2.466 0.000 0.000 0.000 0.000 0.000 0.000
  492 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 9.353 4.143 2.263 0.000 0.000 0.000 0.000 0.000 0.000
  493 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 10.418 3.983 1.875 0.000 0.000 0.000 0.000 0.000 0.000
  494 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 10.222 3.747 1.081 0.000 0.000 0.000 0.000 0.000 0.000
  495 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 10.142 5.272 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  496 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 10.122 5.648 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  497 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 10.161 4.974 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  498 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 10.276 3.812 1.334 0.000 0.000 0.000 0.000 0.000 0.000
  499 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 10.519 4.020 1.972 0.000 0.000 0.000 0.000 0.000 0.000
  500 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 9.292 4.173 2.300 0.000 0.000 0.000 0.000 0.000 0.000
  501 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 10.340 4.296 2.466 0.000 0.000 0.000 0.000 0.000 0.000
  502 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 9.851 4.419 2.506 0.000 0.000 0.000 0.000 0.000 0.000
  503 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 12.530 9.638 4.589 2.432 0.000 0.000 0.000 0.000 0.000 0.000
  504 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 11.800 9.546 5.629 2.199 0.000 0.000 0.000 0.000 0.000 0.000
  505 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 11.523 9.512 7.471 1.681 0.000 0.000 0.000 0.000 0.000 0.000
  506 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 11.432 9.511 7.645 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  507 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 11.485 9.535 7.662 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  508 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 11.685 9.584 7.543 1.403 0.000 0.000 0.000 0.000 0.000 0.000
  509 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 12.114 9.685 7.081 1.963 0.000 0.000 0.000 0.000 0.000 0.000
  510 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 9.860 4.606 2.187 0.000 0.000 0.000 0.000 0.000 0.000
  511 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 10.181 4.412 2.234 0.000 0.000 0.000 0.000 0.000 0.000
  512 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 10.750 4.274 2.140 0.000 0.000 0.000 0.000 0.000 0.000
  513 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 11.197 4.130 1.897 0.000 0.000 0.000 0.000 0.000 0.000
  514 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 11.536 3.956 1.421 0.000 0.000 0.000 0.000 0.000 0.000
  515 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 11.166 3.711 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  516 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 11.022 4.825 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  517 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 11.010 5.328 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  518 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 11.105 5.134 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  519 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 11.336 4.146 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  520 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 11.775 3.611 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  521 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 12.264 3.745 0.638 0.000 0.000 0.000 0.000 0.000 0.000
  522 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 11.396 3.828 0.971 0.000 0.000 0.000 0.000 0.000 0.000
  523 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 10.895 3.862 0.979 0.000 0.000 0.000 0.000 0.000 0.000
  524 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 10.577 3.859 0.717 0.000 0.000 0.000 0.000 0.000 0.000
  525 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 10.376 3.811 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  526 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 10.253 5.326 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  527 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 10.184 5.829 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  528 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 10.158 5.998 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  529 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 10.162 5.939 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  530 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 10.185 5.743 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  531 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 10.230 5.482 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  532 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 10.284 5.196 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  533 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 10.349 4.922 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  534 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 10.421 4.656 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  535 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 10.501 4.412 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  536 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 10.586 4.169 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  537 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 10.688 3.908 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  538 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 10.814 3.625 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  539 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 10.968 3.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  540 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 11.168 3.397 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  541 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 10.885 3.730 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  542 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 10.704 4.070 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  543 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 10.823 4.369 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  544 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 11.258 4.604 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  545 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 11.484 4.725 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  546 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 11.477 4.656 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  547 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 11.571 4.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  548 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 11.828 3.404 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  549 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 11.411 3.646 0.175 0.000 0.000 0.000 0.000 0.000 0.000
  550 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 11.413 3.844 1.156 0.000 0.000 0.000 0.000 0.000 0.000
  551 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 10.875 4.015 1.500 0.000 0.000 0.000 0.000 0.000 0.000
  552 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 10.452 4.180 1.647 0.000 0.000 0.000 0.000 0.000 0.000
  553 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 10.155 4.374 1.631 0.000 0.000 0.000 0.000 0.000 0.000
  554 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 9.962 6.626 1.400 0.000 0.000 0.000 0.000 0.000 0.000
  555 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 12.483 9.842 7.654 0.646 0.000 0.000 0.000 0.000 0.000 0.000
  556 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 12.130 9.772 7.746 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  557 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 12.036 9.737 7.733 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  558 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 12.115 9.736 7.595 1.273 0.000 0.000 0.000 0.000 0.000 0.000
  559 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 13.164 12.559 9.775 7.104 2.006 0.000 0.000 0.000 0.000 0.000 0.000
  560 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 13.162 9.872 4.789 2.337 0.000 0.000 0.000 0.000 0.000 0.000
  561 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 10.088 4.585 2.476 0.000 0.000 0.000 0.000 0.000 0.000
  562 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 10.562 4.457 2.486 0.000 0.000 0.000 0.000 0.000 0.000
