Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  311 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 10.733 3.983 1.457 0.000 0.000 0.000 0.000 0.000 0.000
  312 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 10.597 4.824 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  313 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 10.559 5.769 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  314 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 10.594 5.324 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  315 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 10.723 3.902 1.077 0.000 0.000 0.000 0.000 0.000 0.000
  316 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 10.993 4.161 1.958 0.000 0.000 0.000 0.000 0.000 0.000
  317 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 10.046 4.355 2.392 0.000 0.000 0.000 0.000 0.000 0.000
  318 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 10.220 4.527 2.633 0.000 0.000 0.000 0.000 0.000 0.000
  319 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 9.670 4.721 2.748 0.000 0.000 0.000 0.000 0.000 0.000
  320 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 12.086 9.440 5.018 2.757 0.000 0.000 0.000 0.000 0.000 0.000
  321 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 11.423 9.331 6.689 2.655 0.000 0.000 0.000 0.000 0.000 0.000
  322 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 11.112 9.277 7.321 2.375 0.000 0.000 0.000 0.000 0.000 0.000
  323 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 10.956 9.251 7.503 1.698 0.000 0.000 0.000 0.000 0.000 0.000
  324 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 10.909 9.240 7.535 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  325 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 10.949 9.244 7.460 1.835 0.000 0.000 0.000 0.000 0.000 0.000
  326 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 11.096 9.267 7.213 2.281 0.000 0.000 0.000 0.000 0.000 0.000
  327 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 11.383 9.330 5.134 2.454 0.000 0.000 0.000 0.000 0.000 0.000
  328 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 11.935 9.454 4.573 2.491 0.000 0.000 0.000 0.000 0.000 0.000
  329 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 9.716 4.329 2.419 0.000 0.000 0.000 0.000 0.000 0.000
  330 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 10.213 4.134 2.238 0.000 0.000 0.000 0.000 0.000 0.000
  331 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 9.412 3.934 1.916 0.000 0.000 0.000 0.000 0.000 0.000
  332 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 9.786 3.689 1.350 0.000 0.000 0.000 0.000 0.000 0.000
  333 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 10.757 3.372 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  334 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 10.668 4.522 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  335 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 10.680 4.777 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  336 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 10.789 4.153 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  337 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 10.488 3.453 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  338 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 9.899 3.718 1.319 0.000 0.000 0.000 0.000 0.000 0.000
  339 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 10.764 3.927 1.749 0.000 0.000 0.000 0.000 0.000 0.000
  340 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 10.232 4.101 1.959 0.000 0.000 0.000 0.000 0.000 0.000
  341 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 9.899 4.269 2.015 0.000 0.000 0.000 0.000 0.000 0.000
  342 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 12.350 9.713 4.469 1.924 0.000 0.000 0.000 0.000 0.000 0.000
  343 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 11.863 9.620 7.232 1.638 0.000 0.000 0.000 0.000 0.000 0.000
  344 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 11.666 9.585 7.540 0.884 0.000 0.000 0.000 0.000 0.000 0.000
  345 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 11.632 9.592 7.652 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  346 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 11.730 9.629 7.671 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  347 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 12.004 9.712 7.610 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  348 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 12.698 9.844 7.418 1.183 0.000 0.000 0.000 0.000 0.000 0.000
  349 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 10.056 4.495 1.424 0.000 0.000 0.000 0.000 0.000 0.000
  350 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 13.153 10.371 4.225 1.388 0.000 0.000 0.000 0.000 0.000 0.000
  351 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 10.822 4.016 1.101 0.000 0.000 0.000 0.000 0.000 0.000
  352 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 11.389 3.796 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  353 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 12.048 3.527 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  354 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 12.937 4.282 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  355 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 4.806 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  356 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 4.819 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  357 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 12.172 4.525 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  358 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 11.592 3.888 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  359 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 11.119 3.431 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  360 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 10.743 3.530 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  361 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 10.464 4.435 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  362 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 10.268 5.193 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  363 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 10.147 5.678 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  364 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 10.083 5.909 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  365 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 10.069 5.891 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  366 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 10.094 5.684 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  367 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 10.160 5.381 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  368 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 10.256 5.077 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  369 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 10.368 4.855 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  370 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 10.486 4.738 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  371 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 10.583 4.711 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  372 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 10.640 4.711 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  373 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 10.643 4.726 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  374 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 10.596 4.724 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  375 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 10.511 4.754 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  376 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 10.402 4.855 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  377 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 10.295 5.041 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  378 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 10.205 5.281 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  379 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 10.147 5.528 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  380 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 10.124 5.682 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  381 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 10.141 5.684 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  382 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 10.205 5.508 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  383 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 10.322 5.161 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  384 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 10.495 4.733 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  385 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 10.731 4.361 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  386 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 11.031 4.284 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  387 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 11.357 4.473 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  388 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 11.681 4.697 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  389 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 11.912 4.814 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  390 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 11.950 4.740 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  391 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 11.764 4.408 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  392 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 11.433 3.401 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  393 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 11.056 3.625 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  394 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 10.704 3.806 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  395 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 10.412 4.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  396 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 10.202 5.924 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  397 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 10.060 7.751 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  398 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 9.974 7.805 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  399 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 12.941 9.942 7.809 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  400 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 9.956 7.769 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  401 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 10.018 6.767 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  402 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 10.145 5.124 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  403 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 10.340 3.907 0.362 0.000 0.000 0.000 0.000 0.000 0.000
  404 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 10.619 3.746 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  405 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 10.969 3.563 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  406 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 11.337 3.327 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  407 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 11.664 4.080 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  408 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 11.150 4.524 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  409 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 10.976 4.577 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  410 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 10.944 4.318 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  411 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 11.240 3.495 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  412 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 10.873 3.305 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  413 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 10.533 3.454 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  414 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 10.247 3.556 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  415 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 10.041 3.857 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  416 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 12.429 9.901 5.186 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  417 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 12.080 9.815 5.883 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  418 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 11.954 9.781 6.304 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  419 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 11.971 9.789 6.377 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  420 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 12.133 9.839 6.109 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  421 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 12.541 9.938 5.622 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  422 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 10.078 5.014 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  423 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 10.272 4.385 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  424 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 10.515 3.966 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  425 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 10.785 4.091 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  426 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 11.049 4.389 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  427 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 11.264 4.631 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  428 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 11.380 4.763 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  429 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 11.376 4.787 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  430 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 11.262 4.734 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  431 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 11.079 4.705 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  432 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 10.870 4.827 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  433 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 10.683 5.161 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  434 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 10.539 5.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  435 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 10.436 6.020 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  436 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 10.386 6.292 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  437 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 10.383 6.295 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  438 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 10.433 6.046 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  439 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 10.529 5.641 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  440 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 10.677 5.205 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  441 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 10.861 4.871 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  442 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 11.063 4.735 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  443 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 11.250 4.752 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  444 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 11.375 4.798 0.000 0.000 0.000 0.000 0.000 0.000 0.000
