Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  330 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.534 9.853 9.380 8.944 8.513 8.069 7.599 7.098 6.552 5.953 5.268 4.474 3.486 2.034 0.000 0.000 0.000 0.000
  331 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.410 9.791 9.334 8.907 8.483 8.049 7.595 7.111 6.585 6.016 5.370 4.637 3.741 2.526 0.000 0.000 0.000 0.000
  332 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.324 9.746 9.297 8.877 8.464 8.040 7.592 7.122 6.615 6.062 5.449 4.749 3.917 2.838 0.819 0.000 0.000 0.000
  333 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.272 9.715 9.275 8.861 8.451 8.032 7.594 7.131 6.636 6.097 5.501 4.828 4.032 3.025 1.391 0.000 0.000 0.000
  334 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.248 9.701 9.263 8.853 8.445 8.025 7.593 7.138 6.647 6.118 5.526 4.868 4.084 3.110 1.596 0.000 0.000 0.000
  335 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.253 9.704 9.262 8.850 8.444 8.025 7.593 7.135 6.646 6.114 5.529 4.868 4.088 3.106 1.596 0.000 0.000 0.000
  336 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.281 9.719 9.276 8.858 8.450 8.028 7.591 7.130 6.635 6.096 5.501 4.824 4.032 3.020 1.386 0.000 0.000 0.000
  337 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.339 9.749 9.296 8.876 8.459 8.034 7.589 7.119 6.612 6.062 5.449 4.750 3.918 2.842 0.833 0.000 0.000 0.000
  338 10.869 10.869 10.869 10.869 10.869 10.869 10.869 10.434 9.796 9.333 8.902 8.478 8.044 7.588 7.107 6.584 6.015 5.373 4.635 3.747 2.545 0.000 0.000 0.000 0.000
  339 10.871 10.871 10.871 10.871 10.871 10.871 10.871 10.573 9.856 9.377 8.936 8.501 8.059 7.592 7.090 6.552 5.952 5.278 4.488 3.512 2.098 0.000 0.000 0.000 0.000
  340 10.873 10.873 10.873 10.873 10.873 10.873 10.873 10.873 9.930 9.431 8.980 8.533 8.079 7.596 7.080 6.513 5.883 5.163 4.304 3.200 1.344 0.000 0.000 0.000 0.000
  341 10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.015 9.489 9.026 8.573 8.104 7.610 7.070 6.481 5.815 5.037 4.088 2.803 0.000 0.000 0.000 0.000 0.000
  342 10.877 10.877 10.877 10.877 10.877 10.877 10.877 10.877 10.103 9.551 9.075 8.611 8.134 7.624 7.067 6.449 5.743 4.904 3.849 2.287 0.000 0.000 0.000 0.000 0.000
  343 10.879 10.879 10.879 10.879 10.879 10.879 10.879 10.879 10.192 9.607 9.120 8.648 8.162 7.640 7.069 6.430 5.686 4.780 3.607 1.614 0.000 0.000 0.000 0.000 0.000
  344 10.882 10.882 10.882 10.882 10.882 10.882 10.882 10.882 10.275 9.654 9.156 8.676 8.184 7.652 7.069 6.411 5.637 4.685 3.386 0.563 0.000 0.000 0.000 0.000 0.000
  345 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.336 9.686 9.178 8.693 8.194 7.659 7.070 6.397 5.606 4.618 3.247 0.000 0.000 0.000 0.000 0.000 0.000
  346 10.886 10.886 10.886 10.886 10.886 10.886 10.886 10.886 10.368 9.695 9.183 8.693 8.192 7.652 7.060 6.386 5.589 4.600 3.222 0.000 0.000 0.000 0.000 0.000 0.000
  347 10.888 10.888 10.888 10.888 10.888 10.888 10.888 10.888 10.365 9.688 9.170 8.678 8.174 7.634 7.048 6.377 5.597 4.630 3.313 0.000 0.000 0.000 0.000 0.000 0.000
  348 10.890 10.890 10.890 10.890 10.890 10.890 10.890 10.890 10.331 9.661 9.145 8.651 8.150 7.612 7.029 6.374 5.614 4.693 3.478 1.292 0.000 0.000 0.000 0.000 0.000
  349 10.891 10.891 10.891 10.891 10.891 10.891 10.891 10.891 10.275 9.623 9.111 8.620 8.121 7.589 7.017 6.378 5.651 4.781 3.668 1.929 0.000 0.000 0.000 0.000 0.000
  350 10.892 10.892 10.892 10.892 10.892 10.892 10.892 10.892 10.210 9.580 9.070 8.585 8.091 7.570 7.010 6.393 5.690 4.873 3.855 2.394 0.000 0.000 0.000 0.000 0.000
  351 10.893 10.893 10.893 10.893 10.893 10.893 10.893 10.893 10.147 9.536 9.034 8.552 8.065 7.555 7.006 6.408 5.738 4.964 4.019 2.734 0.000 0.000 0.000 0.000 0.000
  352 10.893 10.893 10.893 10.893 10.893 10.893 10.893 10.893 10.090 9.497 9.004 8.528 8.046 7.544 7.007 6.428 5.778 5.040 4.151 2.983 0.671 0.000 0.000 0.000 0.000
  353 10.893 10.893 10.893 10.893 10.893 10.893 10.893 10.893 10.042 9.466 8.978 8.507 8.035 7.538 7.013 6.446 5.813 5.100 4.249 3.161 1.336 0.000 0.000 0.000 0.000
  354 10.892 10.892 10.892 10.892 10.892 10.892 10.892 10.892 10.010 9.446 8.963 8.496 8.027 7.538 7.022 6.458 5.839 5.140 4.311 3.267 1.624 0.000 0.000 0.000 0.000
  355 10.891 10.891 10.891 10.891 10.891 10.891 10.891 10.891 9.990 9.436 8.955 8.492 8.025 7.540 7.026 6.469 5.856 5.161 4.344 3.320 1.736 0.000 0.000 0.000 0.000
  356 10.890 10.890 10.890 10.890 10.890 10.890 10.890 10.890 9.983 9.433 8.956 8.493 8.029 7.543 7.030 6.472 5.859 5.164 4.347 3.319 1.723 0.000 0.000 0.000 0.000
  357 10.888 10.888 10.888 10.888 10.888 10.888 10.888 10.888 9.986 9.439 8.962 8.504 8.035 7.552 7.033 6.475 5.856 5.154 4.322 3.270 1.588 0.000 0.000 0.000 0.000
  358 10.886 10.886 10.886 10.886 10.886 10.886 10.886 10.886 10.000 9.453 8.975 8.515 8.049 7.560 7.038 6.471 5.841 5.125 4.274 3.177 1.318 0.000 0.000 0.000 0.000
  359 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.017 9.466 8.993 8.530 8.064 7.570 7.045 6.468 5.825 5.091 4.205 3.049 0.819 0.000 0.000 0.000 0.000
  360 10.881 10.881 10.881 10.881 10.881 10.881 10.881 10.881 10.032 9.485 9.012 8.550 8.078 7.584 7.050 6.467 5.814 5.055 4.136 2.899 0.000 0.000 0.000 0.000 0.000
  361 10.879 10.879 10.879 10.879 10.879 10.879 10.879 10.879 10.047 9.500 9.028 8.568 8.096 7.600 7.063 6.471 5.798 5.021 4.064 2.739 0.000 0.000 0.000 0.000 0.000
  362 10.876 10.876 10.876 10.876 10.876 10.876 10.876 10.876 10.054 9.512 9.041 8.583 8.111 7.612 7.072 6.474 5.794 4.995 4.000 2.599 0.000 0.000 0.000 0.000 0.000
  363 10.874 10.874 10.874 10.874 10.874 10.874 10.874 10.874 10.050 9.516 9.049 8.593 8.121 7.624 7.082 6.480 5.797 4.984 3.970 2.501 0.000 0.000 0.000 0.000 0.000
  364 10.871 10.871 10.871 10.871 10.871 10.871 10.871 10.871 10.040 9.513 9.053 8.597 8.130 7.633 7.094 6.493 5.803 4.989 3.968 2.482 0.000 0.000 0.000 0.000 0.000
  365 10.869 10.869 10.869 10.869 10.869 10.869 10.869 10.869 10.018 9.501 9.046 8.597 8.133 7.636 7.099 6.501 5.817 5.015 4.001 2.539 0.000 0.000 0.000 0.000 0.000
  366 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.867 9.992 9.485 9.034 8.590 8.128 7.639 7.109 6.513 5.843 5.048 4.060 2.659 0.000 0.000 0.000 0.000 0.000
  367 10.865 10.865 10.865 10.865 10.865 10.865 10.865 10.865 9.960 9.465 9.021 8.579 8.122 7.636 7.111 6.528 5.868 5.094 4.137 2.812 0.000 0.000 0.000 0.000 0.000
  368 10.863 10.863 10.863 10.863 10.863 10.863 10.863 10.863 9.930 9.443 9.002 8.565 8.115 7.635 7.116 6.542 5.896 5.140 4.217 2.972 0.000 0.000 0.000 0.000 0.000
  369 10.862 10.862 10.862 10.862 10.862 10.862 10.862 10.669 9.900 9.423 8.986 8.555 8.106 7.631 7.120 6.553 5.920 5.186 4.293 3.116 0.792 0.000 0.000 0.000 0.000
  370 10.861 10.861 10.861 10.861 10.861 10.861 10.861 10.583 9.877 9.405 8.974 8.544 8.099 7.629 7.122 6.567 5.945 5.221 4.358 3.230 1.256 0.000 0.000 0.000 0.000
  371 10.860 10.860 10.860 10.860 10.860 10.860 10.860 10.534 9.861 9.394 8.964 8.535 8.093 7.629 7.127 6.576 5.960 5.251 4.403 3.311 1.499 0.000 0.000 0.000 0.000
  372 10.860 10.860 10.860 10.860 10.860 10.860 10.860 10.510 9.852 9.388 8.960 8.532 8.092 7.625 7.126 6.578 5.968 5.266 4.426 3.350 1.614 0.000 0.000 0.000 0.000
  373 10.860 10.860 10.860 10.860 10.860 10.860 10.860 10.507 9.852 9.387 8.958 8.532 8.093 7.628 7.127 6.579 5.966 5.267 4.431 3.355 1.623 0.000 0.000 0.000 0.000
  374 10.860 10.860 10.860 10.860 10.860 10.860 10.860 10.526 9.858 9.393 8.963 8.534 8.095 7.628 7.126 6.578 5.962 5.253 4.409 3.321 1.525 0.000 0.000 0.000 0.000
  375 10.861 10.861 10.861 10.861 10.861 10.861 10.861 10.569 9.873 9.403 8.970 8.542 8.097 7.630 7.122 6.568 5.945 5.232 4.369 3.249 1.317 0.000 0.000 0.000 0.000
  376 10.862 10.862 10.862 10.862 10.862 10.862 10.862 10.641 9.894 9.417 8.983 8.550 8.103 7.633 7.120 6.559 5.929 5.198 4.309 3.145 0.940 0.000 0.000 0.000 0.000
  377 10.863 10.863 10.863 10.863 10.863 10.863 10.863 10.786 9.920 9.435 8.996 8.561 8.111 7.634 7.117 6.550 5.904 5.159 4.247 3.019 0.000 0.000 0.000 0.000 0.000
  378 10.864 10.864 10.864 10.864 10.864 10.864 10.864 10.864 9.945 9.456 9.012 8.572 8.120 7.637 7.112 6.535 5.882 5.116 4.174 2.885 0.000 0.000 0.000 0.000 0.000
  379 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.866 9.973 9.473 9.024 8.583 8.123 7.637 7.109 6.523 5.857 5.079 4.107 2.754 0.000 0.000 0.000 0.000 0.000
  380 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.867 9.995 9.486 9.033 8.589 8.127 7.636 7.105 6.513 5.840 5.048 4.061 2.664 0.000 0.000 0.000 0.000 0.000
  381 10.869 10.869 10.869 10.869 10.869 10.869 10.869 10.869 10.010 9.494 9.039 8.588 8.124 7.633 7.096 6.504 5.827 5.032 4.037 2.620 0.000 0.000 0.000 0.000 0.000
  382 10.871 10.871 10.871 10.871 10.871 10.871 10.871 10.871 10.019 9.497 9.036 8.583 8.119 7.624 7.091 6.496 5.822 5.027 4.040 2.647 0.000 0.000 0.000 0.000 0.000
  383 10.873 10.873 10.873 10.873 10.873 10.873 10.873 10.873 10.019 9.492 9.029 8.575 8.108 7.614 7.081 6.492 5.822 5.037 4.069 2.724 0.000 0.000 0.000 0.000 0.000
  384 10.876 10.876 10.876 10.876 10.876 10.876 10.876 10.876 10.013 9.481 9.017 8.562 8.095 7.604 7.073 6.487 5.827 5.057 4.119 2.838 0.000 0.000 0.000 0.000 0.000
  385 10.878 10.878 10.878 10.878 10.878 10.878 10.878 10.878 10.000 9.469 9.004 8.549 8.082 7.590 7.065 6.486 5.840 5.087 4.179 2.963 0.000 0.000 0.000 0.000 0.000
  386 10.880 10.880 10.880 10.880 10.880 10.880 10.880 10.880 9.987 9.454 8.987 8.531 8.067 7.581 7.059 6.489 5.849 5.118 4.233 3.085 0.906 0.000 0.000 0.000 0.000
  387 10.882 10.882 10.882 10.882 10.882 10.882 10.882 10.882 9.977 9.444 8.975 8.519 8.057 7.571 7.052 6.485 5.856 5.142 4.284 3.172 1.274 0.000 0.000 0.000 0.000
  388 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.884 9.972 9.436 8.967 8.511 8.049 7.566 7.050 6.487 5.864 5.154 4.311 3.234 1.468 0.000 0.000 0.000 0.000
  389 10.885 10.885 10.885 10.885 10.885 10.885 10.885 10.885 9.976 9.435 8.963 8.505 8.043 7.560 7.041 6.484 5.864 5.158 4.323 3.259 1.535 0.000 0.000 0.000 0.000
  390 10.887 10.887 10.887 10.887 10.887 10.887 10.887 10.887 9.990 9.443 8.968 8.508 8.044 7.555 7.039 6.475 5.852 5.143 4.307 3.231 1.477 0.000 0.000 0.000 0.000
  391 10.888 10.888 10.888 10.888 10.888 10.888 10.888 10.888 10.015 9.457 8.978 8.516 8.044 7.553 7.034 6.464 5.834 5.114 4.259 3.155 1.274 0.000 0.000 0.000 0.000
  392 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.051 9.480 8.995 8.525 8.051 7.554 7.026 6.450 5.804 5.069 4.184 3.032 0.806 0.000 0.000 0.000 0.000
  393 10.890 10.890 10.890 10.890 10.890 10.890 10.890 10.890 10.097 9.512 9.018 8.545 8.063 7.561 7.018 6.429 5.773 5.010 4.087 2.842 0.000 0.000 0.000 0.000 0.000
  394 10.890 10.890 10.890 10.890 10.890 10.890 10.890 10.890 10.152 9.547 9.047 8.566 8.080 7.569 7.021 6.413 5.730 4.938 3.962 2.597 0.000 0.000 0.000 0.000 0.000
  395 10.890 10.890 10.890 10.890 10.890 10.890 10.890 10.890 10.210 9.585 9.077 8.592 8.101 7.580 7.020 6.400 5.693 4.866 3.821 2.283 0.000 0.000 0.000 0.000 0.000
  396 10.890 10.890 10.890 10.890 10.890 10.890 10.890 10.890 10.266 9.618 9.108 8.619 8.120 7.593 7.024 6.389 5.658 4.788 3.675 1.920 0.000 0.000 0.000 0.000 0.000
  397 10.890 10.890 10.890 10.890 10.890 10.890 10.890 10.890 10.309 9.646 9.130 8.641 8.137 7.607 7.030 6.381 5.634 4.732 3.551 1.526 0.000 0.000 0.000 0.000 0.000
  398 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.329 9.661 9.145 8.651 8.149 7.617 7.037 6.382 5.621 4.698 3.471 1.196 0.000 0.000 0.000 0.000 0.000
  399 10.888 10.888 10.888 10.888 10.888 10.888 10.888 10.888 10.323 9.661 9.147 8.655 8.153 7.621 7.038 6.383 5.623 4.695 3.457 1.121 0.000 0.000 0.000 0.000 0.000
  400 10.887 10.887 10.887 10.887 10.887 10.887 10.887 10.887 10.291 9.644 9.134 8.647 8.150 7.621 7.044 6.396 5.642 4.729 3.525 1.379 0.000 0.000 0.000 0.000 0.000
  401 10.886 10.886 10.886 10.886 10.886 10.886 10.886 10.886 10.236 9.613 9.111 8.628 8.134 7.610 7.041 6.405 5.672 4.791 3.648 1.792 0.000 0.000 0.000 0.000 0.000
  402 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.167 9.573 9.079 8.605 8.119 7.603 7.046 6.423 5.713 4.875 3.811 2.217 0.000 0.000 0.000 0.000 0.000
  403 10.882 10.882 10.882 10.882 10.882 10.882 10.882 10.882 10.095 9.528 9.044 8.578 8.098 7.591 7.045 6.444 5.764 4.965 3.981 2.600 0.000 0.000 0.000 0.000 0.000
  404 10.881 10.881 10.881 10.881 10.881 10.881 10.881 10.881 10.026 9.481 9.010 8.550 8.081 7.587 7.053 6.471 5.814 5.058 4.143 2.914 0.000 0.000 0.000 0.000 0.000
  405 10.879 10.879 10.879 10.879 10.879 10.879 10.879 10.879 9.964 9.441 8.978 8.527 8.065 7.582 7.063 6.499 5.866 5.142 4.287 3.171 1.252 0.000 0.000 0.000 0.000
  406 10.877 10.877 10.877 10.877 10.877 10.877 10.877 10.877 9.910 9.406 8.951 8.507 8.055 7.580 7.070 6.522 5.912 5.217 4.400 3.368 1.776 0.000 0.000 0.000 0.000
  407 10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.670 9.871 9.376 8.934 8.494 8.047 7.583 7.081 6.542 5.946 5.272 4.486 3.506 2.075 0.000 0.000 0.000 0.000
  408 10.873 10.873 10.873 10.873 10.873 10.873 10.873 10.562 9.845 9.360 8.921 8.488 8.046 7.585 7.092 6.559 5.973 5.314 4.542 3.591 2.240 0.000 0.000 0.000 0.000
  409 10.871 10.871 10.871 10.871 10.871 10.871 10.871 10.510 9.828 9.353 8.917 8.486 8.047 7.590 7.098 6.568 5.989 5.329 4.569 3.629 2.300 0.000 0.000 0.000 0.000
  410 10.869 10.869 10.869 10.869 10.869 10.869 10.869 10.492 9.826 9.353 8.921 8.490 8.053 7.594 7.105 6.575 5.989 5.330 4.562 3.614 2.268 0.000 0.000 0.000 0.000
  411 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.498 9.833 9.362 8.930 8.501 8.062 7.603 7.107 6.572 5.982 5.312 4.529 3.557 2.143 0.000 0.000 0.000 0.000
  412 10.865 10.865 10.865 10.865 10.865 10.865 10.865 10.528 9.849 9.378 8.944 8.513 8.074 7.609 7.111 6.566 5.966 5.281 4.472 3.452 1.915 0.000 0.000 0.000 0.000
  413 10.864 10.864 10.864 10.864 10.864 10.864 10.864 10.581 9.872 9.398 8.965 8.533 8.088 7.618 7.114 6.563 5.943 5.234 4.394 3.314 1.548 0.000 0.000 0.000 0.000
  414 10.863 10.863 10.863 10.863 10.863 10.863 10.863 10.661 9.900 9.422 8.985 8.552 8.106 7.630 7.117 6.550 5.920 5.186 4.301 3.136 0.945 0.000 0.000 0.000 0.000
  415 10.862 10.862 10.862 10.862 10.862 10.862 10.862 10.836 9.928 9.446 9.008 8.575 8.120 7.643 7.121 6.544 5.894 5.131 4.204 2.936 0.000 0.000 0.000 0.000 0.000
  416 10.861 10.861 10.861 10.861 10.861 10.861 10.861 10.861 9.955 9.468 9.030 8.590 8.136 7.655 7.124 6.538 5.872 5.084 4.108 2.731 0.000 0.000 0.000 0.000 0.000
  417 10.861 10.861 10.861 10.861 10.861 10.861 10.861 10.861 9.976 9.485 9.045 8.605 8.151 7.662 7.128 6.536 5.856 5.047 4.029 2.552 0.000 0.000 0.000 0.000 0.000
  418 10.861 10.861 10.861 10.861 10.861 10.861 10.861 10.861 9.990 9.496 9.053 8.614 8.157 7.668 7.131 6.533 5.843 5.023 3.978 2.437 0.000 0.000 0.000 0.000 0.000
  419 10.862 10.862 10.862 10.862 10.862 10.862 10.862 10.862 9.995 9.500 9.056 8.616 8.157 7.665 7.132 6.527 5.840 5.017 3.968 2.411 0.000 0.000 0.000 0.000 0.000
  420 10.863 10.863 10.863 10.863 10.863 10.863 10.863 10.863 9.992 9.496 9.050 8.608 8.151 7.660 7.126 6.528 5.841 5.028 3.995 2.481 0.000 0.000 0.000 0.000 0.000
  421 10.864 10.864 10.864 10.864 10.864 10.864 10.864 10.864 9.982 9.486 9.039 8.595 8.140 7.652 7.118 6.526 5.850 5.051 4.048 2.619 0.000 0.000 0.000 0.000 0.000
  422 10.865 10.865 10.865 10.865 10.865 10.865 10.865 10.865 9.967 9.469 9.023 8.581 8.124 7.635 7.110 6.524 5.861 5.083 4.123 2.786 0.000 0.000 0.000 0.000 0.000
  423 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.867 9.952 9.454 9.005 8.565 8.106 7.626 7.104 6.524 5.874 5.118 4.195 2.951 0.000 0.000 0.000 0.000 0.000
  424 10.869 10.869 10.869 10.869 10.869 10.869 10.869 10.869 9.934 9.436 8.989 8.548 8.091 7.613 7.094 6.527 5.887 5.152 4.263 3.087 0.797 0.000 0.000 0.000 0.000
  425 10.871 10.871 10.871 10.871 10.871 10.871 10.871 10.871 9.925 9.425 8.976 8.534 8.080 7.599 7.086 6.528 5.899 5.178 4.316 3.196 1.243 0.000 0.000 0.000 0.000
  426 10.874 10.874 10.874 10.874 10.874 10.874 10.874 10.874 9.920 9.417 8.966 8.524 8.067 7.592 7.082 6.524 5.904 5.191 4.348 3.264 1.468 0.000 0.000 0.000 0.000
  427 10.876 10.876 10.876 10.876 10.876 10.876 10.876 10.876 9.924 9.417 8.962 8.516 8.061 7.583 7.076 6.518 5.899 5.196 4.357 3.284 1.552 0.000 0.000 0.000 0.000
  428 10.878 10.878 10.878 10.878 10.878 10.878 10.878 10.878 9.938 9.423 8.964 8.516 8.059 7.578 7.068 6.507 5.888 5.185 4.342 3.266 1.512 0.000 0.000 0.000 0.000
  429 10.880 10.880 10.880 10.880 10.880 10.880 10.880 10.880 9.963 9.434 8.971 8.520 8.058 7.575 7.059 6.495 5.868 5.155 4.304 3.204 1.349 0.000 0.000 0.000 0.000
  430 10.882 10.882 10.882 10.882 10.882 10.882 10.882 10.882 9.997 9.455 8.986 8.528 8.062 7.573 7.051 6.481 5.845 5.114 4.240 3.100 1.002 0.000 0.000 0.000 0.000
  431 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.040 9.482 9.003 8.541 8.069 7.572 7.041 6.462 5.812 5.063 4.159 2.951 0.000 0.000 0.000 0.000 0.000
  432 10.886 10.886 10.886 10.886 10.886 10.886 10.886 10.886 10.087 9.513 9.025 8.556 8.079 7.574 7.035 6.443 5.776 5.006 4.060 2.767 0.000 0.000 0.000 0.000 0.000
  433 10.887 10.887 10.887 10.887 10.887 10.887 10.887 10.887 10.136 9.541 9.048 8.574 8.087 7.580 7.032 6.427 5.744 4.945 3.958 2.560 0.000 0.000 0.000 0.000 0.000
  434 10.888 10.888 10.888 10.888 10.888 10.888 10.888 10.888 10.180 9.568 9.070 8.588 8.101 7.583 7.029 6.415 5.715 4.891 3.858 2.344 0.000 0.000 0.000 0.000 0.000
  435 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.217 9.590 9.084 8.601 8.110 7.591 7.029 6.402 5.692 4.850 3.779 2.161 0.000 0.000 0.000 0.000 0.000
  436 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.237 9.602 9.094 8.609 8.114 7.591 7.028 6.398 5.678 4.825 3.736 2.053 0.000 0.000 0.000 0.000 0.000
  437 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.237 9.601 9.096 8.608 8.114 7.590 7.028 6.398 5.681 4.825 3.731 2.049 0.000 0.000 0.000 0.000 0.000
  438 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.218 9.592 9.086 8.601 8.109 7.588 7.028 6.401 5.691 4.846 3.775 2.156 0.000 0.000 0.000 0.000 0.000
  439 10.888 10.888 10.888 10.888 10.888 10.888 10.888 10.888 10.184 9.572 9.070 8.592 8.100 7.584 7.030 6.410 5.713 4.886 3.853 2.331 0.000 0.000 0.000 0.000 0.000
  440 10.887 10.887 10.887 10.887 10.887 10.887 10.887 10.887 10.139 9.545 9.049 8.573 8.089 7.581 7.030 6.425 5.742 4.943 3.952 2.547 0.000 0.000 0.000 0.000 0.000
  441 10.886 10.886 10.886 10.886 10.886 10.886 10.886 10.886 10.091 9.514 9.028 8.557 8.077 7.575 7.036 6.444 5.774 5.000 4.050 2.754 0.000 0.000 0.000 0.000 0.000
  442 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.043 9.485 9.006 8.541 8.069 7.575 7.042 6.462 5.806 5.057 4.145 2.933 0.000 0.000 0.000 0.000 0.000
  443 10.883 10.883 10.883 10.883 10.883 10.883 10.883 10.883 10.003 9.458 8.986 8.529 8.062 7.573 7.048 6.478 5.838 5.111 4.230 3.081 0.941 0.000 0.000 0.000 0.000
  444 10.881 10.881 10.881 10.881 10.881 10.881 10.881 10.881 9.969 9.440 8.973 8.520 8.058 7.575 7.056 6.492 5.865 5.149 4.294 3.190 1.305 0.000 0.000 0.000 0.000
  445 10.879 10.879 10.879 10.879 10.879 10.879 10.879 10.879 9.945 9.426 8.964 8.518 8.059 7.578 7.065 6.508 5.885 5.179 4.335 3.251 1.473 0.000 0.000 0.000 0.000
  446 10.877 10.877 10.877 10.877 10.877 10.877 10.877 10.877 9.931 9.421 8.964 8.518 8.061 7.583 7.072 6.515 5.895 5.189 4.350 3.270 1.512 0.000 0.000 0.000 0.000
  447 10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.875 9.929 9.420 8.967 8.523 8.069 7.588 7.078 6.517 5.897 5.184 4.333 3.241 1.419 0.000 0.000 0.000 0.000
  448 10.873 10.873 10.873 10.873 10.873 10.873 10.873 10.873 9.935 9.430 8.979 8.535 8.078 7.600 7.084 6.520 5.891 5.167 4.297 3.173 1.181 0.000 0.000 0.000 0.000
  449 10.871 10.871 10.871 10.871 10.871 10.871 10.871 10.871 9.948 9.443 8.994 8.547 8.090 7.610 7.088 6.517 5.878 5.140 4.243 3.059 0.653 0.000 0.000 0.000 0.000
  450 10.869 10.869 10.869 10.869 10.869 10.869 10.869 10.869 9.966 9.463 9.010 8.564 8.104 7.621 7.096 6.513 5.860 5.100 4.170 2.905 0.000 0.000 0.000 0.000 0.000
  451 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.867 9.987 9.479 9.029 8.584 8.125 7.634 7.103 6.514 5.844 5.056 4.084 2.718 0.000 0.000 0.000 0.000 0.000
  452 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.006 9.499 9.046 8.601 8.139 7.645 7.109 6.510 5.830 5.017 3.999 2.526 0.000 0.000 0.000 0.000 0.000
  453 10.865 10.865 10.865 10.865 10.865 10.865 10.865 10.865 10.022 9.514 9.061 8.617 8.152 7.655 7.116 6.511 5.814 4.983 3.927 2.345 0.000 0.000 0.000 0.000 0.000
  454 10.865 10.865 10.865 10.865 10.865 10.865 10.865 10.865 10.031 9.520 9.069 8.623 8.158 7.664 7.118 6.511 5.807 4.969 3.891 2.236 0.000 0.000 0.000 0.000 0.000
  455 10.865 10.865 10.865 10.865 10.865 10.865 10.865 10.865 10.029 9.522 9.069 8.623 8.161 7.664 7.118 6.511 5.810 4.969 3.887 2.232 0.000 0.000 0.000 0.000 0.000
  456 10.865 10.865 10.865 10.865 10.865 10.865 10.865 10.865 10.018 9.513 9.062 8.615 8.153 7.659 7.117 6.512 5.819 4.988 3.932 2.354 0.000 0.000 0.000 0.000 0.000
  457 10.865 10.865 10.865 10.865 10.865 10.865 10.865 10.865 9.997 9.493 9.044 8.600 8.141 7.647 7.113 6.514 5.831 5.029 4.015 2.561 0.000 0.000 0.000 0.000 0.000
  458 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.866 9.969 9.470 9.023 8.579 8.122 7.633 7.108 6.522 5.859 5.078 4.125 2.800 0.000 0.000 0.000 0.000 0.000
  459 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.867 9.933 9.443 8.996 8.556 8.102 7.621 7.099 6.529 5.883 5.137 4.237 3.040 0.536 0.000 0.000 0.000 0.000
  460 10.869 10.869 10.869 10.869 10.869 10.869 10.869 10.733 9.900 9.411 8.971 8.531 8.082 7.606 7.096 6.539 5.916 5.202 4.351 3.259 1.455 0.000 0.000 0.000 0.000
  461 10.870 10.870 10.870 10.870 10.870 10.870 10.870 10.615 9.869 9.384 8.945 8.510 8.063 7.593 7.094 6.553 5.947 5.262 4.457 3.445 1.925 0.000 0.000 0.000 0.000
  462 10.872 10.872 10.872 10.872 10.872 10.872 10.872 10.551 9.843 9.362 8.923 8.490 8.048 7.586 7.094 6.558 5.972 5.309 4.537 3.581 2.231 0.000 0.000 0.000 0.000
  463 10.874 10.874 10.874 10.874 10.874 10.874 10.874 10.516 9.826 9.346 8.907 8.477 8.037 7.578 7.091 6.565 5.989 5.340 4.595 3.679 2.422 0.000 0.000 0.000 0.000
