Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  338 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 11.631 9.516 4.679 2.025 0.000 0.000 0.000 0.000 0.000 0.000
  339 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 12.362 9.712 4.361 2.100 0.000 0.000 0.000 0.000 0.000 0.000
  340 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 10.042 4.184 2.031 0.000 0.000 0.000 0.000 0.000 0.000
  341 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 10.564 4.024 1.813 0.000 0.000 0.000 0.000 0.000 0.000
  342 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 11.282 3.834 1.386 0.000 0.000 0.000 0.000 0.000 0.000
  343 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 10.937 3.592 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  344 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 11.532 3.489 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  345 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 11.475 4.804 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  346 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 11.599 4.844 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  347 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 11.962 4.064 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  348 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 12.588 3.569 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  349 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 11.590 3.810 0.638 0.000 0.000 0.000 0.000 0.000 0.000
  350 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 10.963 3.995 1.144 0.000 0.000 0.000 0.000 0.000 0.000
  351 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 10.537 4.149 1.250 0.000 0.000 0.000 0.000 0.000 0.000
  352 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 13.159 10.260 4.316 1.085 0.000 0.000 0.000 0.000 0.000 0.000
  353 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 10.097 6.769 0.284 0.000 0.000 0.000 0.000 0.000 0.000
  354 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 10.010 7.754 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  355 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 9.982 7.831 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  356 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 9.997 7.849 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  357 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 10.055 7.825 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  358 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 10.166 6.224 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  359 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 10.325 5.107 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  360 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 10.527 4.102 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  361 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 10.756 3.704 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  362 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 10.967 4.160 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  363 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 11.115 4.471 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  364 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 11.174 4.633 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  365 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 11.125 4.682 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  366 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 10.995 4.658 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  367 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 10.820 4.622 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  368 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 10.636 4.645 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  369 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 10.466 4.767 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  370 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 10.338 4.962 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  371 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 10.246 5.144 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  372 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 10.202 5.263 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  373 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 10.199 5.274 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  374 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 10.237 5.185 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  375 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 10.319 5.024 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  376 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 10.434 4.852 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  377 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 10.580 4.730 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  378 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 10.741 4.688 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  379 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 10.888 4.703 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  380 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 10.984 4.712 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  381 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 11.019 4.685 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  382 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 10.965 4.599 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  383 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 10.840 4.497 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  384 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 10.674 4.511 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  385 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 10.497 4.803 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  386 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 10.338 5.351 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  387 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 10.219 6.032 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  388 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 10.141 6.747 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  389 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 10.105 7.434 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  390 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 10.118 7.477 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  391 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 10.179 6.687 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  392 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 10.301 5.723 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  393 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 10.498 4.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  394 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 10.785 3.787 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  395 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 11.173 3.642 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  396 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 11.640 3.441 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  397 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 12.151 4.274 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  398 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 12.695 4.744 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  399 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 12.951 4.822 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  400 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 12.438 4.557 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  401 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 11.874 3.280 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  402 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 11.334 3.519 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  403 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 13.128 10.861 3.690 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  404 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 10.478 3.824 0.319 0.000 0.000 0.000 0.000 0.000 0.000
  405 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 10.196 3.921 0.222 0.000 0.000 0.000 0.000 0.000 0.000
  406 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 10.005 5.674 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  407 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 12.340 9.884 6.797 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  408 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 12.062 9.814 7.777 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  409 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 11.977 9.795 7.783 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  410 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 12.038 9.813 6.838 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  411 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 12.236 9.875 5.866 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  412 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 9.987 4.766 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  413 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 10.158 3.633 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  414 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 10.387 3.509 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  415 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 10.656 3.350 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  416 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 10.934 3.145 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  417 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 11.171 4.102 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  418 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 10.792 4.423 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  419 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 10.859 4.502 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  420 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 11.249 4.389 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  421 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 11.061 4.123 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  422 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 10.829 3.738 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  423 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 10.605 3.590 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  424 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 10.413 4.267 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  425 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 10.275 4.965 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  426 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 10.185 5.583 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  427 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 10.146 6.049 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  428 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 10.155 6.289 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  429 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 10.210 6.240 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  430 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 10.312 5.953 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  431 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 10.465 5.543 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  432 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 10.667 5.151 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  433 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 10.904 4.909 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  434 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 11.153 4.864 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  435 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 11.370 4.930 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  436 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 11.505 4.992 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  437 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 13.149 11.508 4.999 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  438 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 11.380 4.940 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  439 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 11.169 4.885 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  440 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 10.924 4.922 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  441 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 10.683 5.150 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  442 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 10.481 5.532 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  443 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 10.328 5.934 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  444 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 10.227 6.228 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  445 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 10.169 6.289 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  446 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 10.160 6.064 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  447 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 10.197 5.594 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  448 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 10.291 4.959 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  449 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 10.439 4.181 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  450 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 10.642 3.350 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  451 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 10.894 3.406 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  452 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 11.156 4.044 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  453 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 11.392 4.379 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  454 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 10.823 4.524 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  455 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 10.750 4.435 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  456 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 10.889 3.980 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  457 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 11.109 3.249 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  458 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 10.773 3.488 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  459 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 10.438 3.678 0.709 0.000 0.000 0.000 0.000 0.000 0.000
  460 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 10.145 3.847 1.018 0.000 0.000 0.000 0.000 0.000 0.000
  461 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 12.841 9.925 4.016 1.034 0.000 0.000 0.000 0.000 0.000 0.000
  462 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 12.091 9.779 6.168 0.701 0.000 0.000 0.000 0.000 0.000 0.000
  463 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 11.786 9.689 7.637 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  464 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 11.650 9.643 7.706 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  465 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 11.640 9.632 7.699 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  466 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 11.763 9.663 7.611 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  467 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 12.052 9.732 7.356 1.384 0.000 0.000 0.000 0.000 0.000 0.000
  468 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 9.871 4.492 1.759 0.000 0.000 0.000 0.000 0.000 0.000
  469 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 10.116 4.302 1.884 0.000 0.000 0.000 0.000 0.000 0.000
  470 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 10.541 4.160 1.836 0.000 0.000 0.000 0.000 0.000 0.000
  471 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 11.230 4.001 1.596 0.000 0.000 0.000 0.000 0.000 0.000
