Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  377 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 11.882 10.575 9.651 8.743 7.742 6.504 4.590 0.000 0.000 0.000 0.000 0.000 0.000
  378 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.051 10.640 9.693 8.772 7.757 6.484 4.447 0.000 0.000 0.000 0.000 0.000 0.000
  379 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.369 10.696 9.734 8.801 7.770 6.471 4.324 0.000 0.000 0.000 0.000 0.000 0.000
  380 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 12.526 10.741 9.762 8.819 7.778 6.461 4.238 0.000 0.000 0.000 0.000 0.000 0.000
  381 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 10.764 9.777 8.825 7.777 6.452 4.210 0.000 0.000 0.000 0.000 0.000 0.000
  382 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 10.764 9.771 8.819 7.767 6.450 4.258 0.000 0.000 0.000 0.000 0.000 0.000
  383 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 10.739 9.745 8.793 7.748 6.453 4.371 0.000 0.000 0.000 0.000 0.000 0.000
  384 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 10.697 9.710 8.767 7.732 6.462 4.525 0.000 0.000 0.000 0.000 0.000 0.000
  385 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.202 10.646 9.671 8.734 7.716 6.486 4.686 0.000 0.000 0.000 0.000 0.000 0.000
  386 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.015 10.590 9.629 8.705 7.704 6.509 4.831 0.000 0.000 0.000 0.000 0.000 0.000
  387 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 11.919 10.547 9.597 8.680 7.695 6.536 4.946 0.817 0.000 0.000 0.000 0.000 0.000
  388 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 11.852 10.517 9.574 8.662 7.695 6.553 5.024 1.634 0.000 0.000 0.000 0.000 0.000
  389 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 11.841 10.512 9.568 8.657 7.689 6.562 5.059 1.921 0.000 0.000 0.000 0.000 0.000
  390 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 11.877 10.526 9.573 8.662 7.691 6.557 5.050 1.909 0.000 0.000 0.000 0.000 0.000
  391 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 11.999 10.568 9.601 8.678 7.690 6.534 4.986 1.602 0.000 0.000 0.000 0.000 0.000
  392 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.315 10.639 9.646 8.701 7.693 6.502 4.866 0.727 0.000 0.000 0.000 0.000 0.000
  393 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 10.738 9.707 8.739 7.701 6.456 4.688 0.000 0.000 0.000 0.000 0.000 0.000
  394 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 10.859 9.788 8.792 7.714 6.404 4.438 0.000 0.000 0.000 0.000 0.000 0.000
  395 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 10.998 9.880 8.856 7.744 6.356 4.104 0.000 0.000 0.000 0.000 0.000 0.000
  396 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 11.138 9.972 8.923 7.784 6.324 3.682 0.000 0.000 0.000 0.000 0.000 0.000
  397 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 11.257 10.050 8.988 7.826 6.316 3.153 0.000 0.000 0.000 0.000 0.000 0.000
  398 12.578 12.578 12.578 12.578 12.578 12.578 12.578 12.578 12.578 12.578 12.578 12.578 12.578 11.331 10.098 9.031 7.858 6.320 2.564 0.000 0.000 0.000 0.000 0.000 0.000
  399 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 11.337 10.107 9.036 7.867 6.321 2.295 0.000 0.000 0.000 0.000 0.000 0.000
  400 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 11.274 10.070 9.008 7.846 6.318 2.736 0.000 0.000 0.000 0.000 0.000 0.000
  401 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 11.151 9.996 8.951 7.805 6.320 3.338 0.000 0.000 0.000 0.000 0.000 0.000
  402 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 10.994 9.891 8.873 7.757 6.337 3.856 0.000 0.000 0.000 0.000 0.000 0.000
  403 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 10.830 9.785 8.798 7.720 6.378 4.270 0.000 0.000 0.000 0.000 0.000 0.000
  404 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 10.677 9.681 8.729 7.694 6.439 4.605 0.000 0.000 0.000 0.000 0.000 0.000
  405 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 11.897 10.544 9.592 8.674 7.676 6.496 4.856 1.036 0.000 0.000 0.000 0.000 0.000
  406 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 11.637 10.435 9.520 8.631 7.673 6.549 5.043 2.040 0.000 0.000 0.000 0.000 0.000
  407 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 11.472 10.358 9.472 8.602 7.671 6.586 5.167 2.547 0.000 0.000 0.000 0.000 0.000
  408 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 11.378 10.309 9.441 8.589 7.672 6.613 5.239 2.792 0.000 0.000 0.000 0.000 0.000
  409 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 11.332 10.290 9.428 8.582 7.672 6.620 5.257 2.847 0.000 0.000 0.000 0.000 0.000
  410 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 11.335 10.293 9.433 8.585 7.671 6.611 5.226 2.707 0.000 0.000 0.000 0.000 0.000
  411 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 11.381 10.320 9.452 8.597 7.673 6.585 5.143 2.353 0.000 0.000 0.000 0.000 0.000
  412 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 11.466 10.371 9.488 8.621 7.673 6.549 5.012 1.694 0.000 0.000 0.000 0.000 0.000
  413 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 11.593 10.439 9.542 8.656 7.684 6.507 4.837 0.000 0.000 0.000 0.000 0.000 0.000
  414 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 11.762 10.523 9.606 8.697 7.699 6.468 4.612 0.000 0.000 0.000 0.000 0.000 0.000
  415 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 11.954 10.609 9.671 8.753 7.728 6.437 4.344 0.000 0.000 0.000 0.000 0.000 0.000
  416 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.276 10.692 9.737 8.804 7.758 6.420 4.052 0.000 0.000 0.000 0.000 0.000 0.000
  417 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 10.760 9.791 8.845 7.793 6.419 3.790 0.000 0.000 0.000 0.000 0.000 0.000
  418 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 10.800 9.821 8.873 7.814 6.429 3.644 0.000 0.000 0.000 0.000 0.000 0.000
  419 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 12.511 10.811 9.827 8.878 7.816 6.431 3.649 0.000 0.000 0.000 0.000 0.000 0.000
  420 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 10.791 9.810 8.861 7.802 6.432 3.776 0.000 0.000 0.000 0.000 0.000 0.000
  421 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 12.516 10.747 9.772 8.829 7.777 6.432 4.002 0.000 0.000 0.000 0.000 0.000 0.000
  422 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.285 10.684 9.720 8.787 7.749 6.442 4.262 0.000 0.000 0.000 0.000 0.000 0.000
  423 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.024 10.621 9.672 8.748 7.730 6.463 4.496 0.000 0.000 0.000 0.000 0.000 0.000
  424 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 11.887 10.561 9.623 8.712 7.710 6.490 4.694 0.000 0.000 0.000 0.000 0.000 0.000
  425 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 11.779 10.513 9.587 8.685 7.701 6.520 4.846 0.000 0.000 0.000 0.000 0.000 0.000
  426 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 11.725 10.486 9.565 8.666 7.695 6.543 4.949 0.000 0.000 0.000 0.000 0.000 0.000
  427 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 11.715 10.476 9.556 8.660 7.695 6.558 5.001 0.994 0.000 0.000 0.000 0.000 0.000
  428 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 11.758 10.493 9.561 8.665 7.697 6.556 5.007 1.085 0.000 0.000 0.000 0.000 0.000
  429 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 11.857 10.527 9.586 8.678 7.701 6.548 4.973 0.505 0.000 0.000 0.000 0.000 0.000
  430 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.016 10.588 9.624 8.701 7.706 6.525 4.893 0.000 0.000 0.000 0.000 0.000 0.000
  431 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.471 10.666 9.673 8.731 7.716 6.499 4.768 0.000 0.000 0.000 0.000 0.000 0.000
  432 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 10.760 9.738 8.770 7.728 6.465 4.609 0.000 0.000 0.000 0.000 0.000 0.000
  433 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 10.861 9.802 8.815 7.747 6.438 4.421 0.000 0.000 0.000 0.000 0.000 0.000
  434 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 10.959 9.862 8.860 7.768 6.416 4.228 0.000 0.000 0.000 0.000 0.000 0.000
  435 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 11.034 9.914 8.893 7.787 6.403 4.055 0.000 0.000 0.000 0.000 0.000 0.000
  436 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 11.076 9.941 8.914 7.798 6.396 3.952 0.000 0.000 0.000 0.000 0.000 0.000
  437 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 11.078 9.940 8.917 7.798 6.395 3.951 0.000 0.000 0.000 0.000 0.000 0.000
  438 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 11.039 9.913 8.895 7.787 6.402 4.050 0.000 0.000 0.000 0.000 0.000 0.000
  439 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 10.961 9.867 8.859 7.767 6.414 4.218 0.000 0.000 0.000 0.000 0.000 0.000
  440 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 10.866 9.807 8.817 7.749 6.436 4.408 0.000 0.000 0.000 0.000 0.000 0.000
  441 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 10.770 9.742 8.775 7.730 6.467 4.599 0.000 0.000 0.000 0.000 0.000 0.000
  442 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 10.677 9.678 8.735 7.714 6.497 4.759 0.000 0.000 0.000 0.000 0.000 0.000
  443 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.048 10.596 9.629 8.702 7.708 6.523 4.880 0.000 0.000 0.000 0.000 0.000 0.000
  444 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 11.883 10.538 9.591 8.680 7.702 6.546 4.964 0.000 0.000 0.000 0.000 0.000 0.000
  445 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 11.782 10.501 9.569 8.667 7.696 6.558 5.001 0.982 0.000 0.000 0.000 0.000 0.000
  446 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 11.742 10.487 9.564 8.662 7.697 6.552 4.996 0.908 0.000 0.000 0.000 0.000 0.000
  447 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 11.754 10.497 9.571 8.672 7.697 6.542 4.940 0.000 0.000 0.000 0.000 0.000 0.000
  448 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 11.822 10.528 9.596 8.687 7.703 6.515 4.833 0.000 0.000 0.000 0.000 0.000 0.000
  449 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 11.921 10.581 9.634 8.713 7.712 6.485 4.677 0.000 0.000 0.000 0.000 0.000 0.000
  450 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.529 12.129 10.646 9.685 8.752 7.727 6.457 4.467 0.000 0.000 0.000 0.000 0.000 0.000
  451 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 12.525 10.720 9.745 8.799 7.751 6.430 4.200 0.000 0.000 0.000 0.000 0.000 0.000
  452 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 10.791 9.801 8.846 7.784 6.417 3.896 0.000 0.000 0.000 0.000 0.000 0.000
  453 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 10.851 9.846 8.885 7.813 6.410 3.590 0.000 0.000 0.000 0.000 0.000 0.000
  454 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 10.884 9.874 8.906 7.828 6.411 3.376 0.000 0.000 0.000 0.000 0.000 0.000
  455 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 10.884 9.870 8.909 7.824 6.406 3.302 0.000 0.000 0.000 0.000 0.000 0.000
  456 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 10.847 9.845 8.884 7.802 6.392 3.476 0.000 0.000 0.000 0.000 0.000 0.000
  457 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 10.776 9.789 8.833 7.765 6.384 3.829 0.000 0.000 0.000 0.000 0.000 0.000
  458 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.521 12.298 10.682 9.715 8.773 7.724 6.393 4.194 0.000 0.000 0.000 0.000 0.000 0.000
  459 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 12.524 11.929 10.576 9.632 8.708 7.690 6.431 4.521 0.000 0.000 0.000 0.000 0.000 0.000
  460 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 12.527 11.688 10.476 9.558 8.653 7.669 6.481 4.799 0.908 0.000 0.000 0.000 0.000 0.000
  461 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 11.512 10.384 9.490 8.610 7.656 6.536 5.018 2.112 0.000 0.000 0.000 0.000 0.000
  462 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 11.382 10.311 9.440 8.579 7.658 6.581 5.188 2.758 0.000 0.000 0.000 0.000 0.000
  463 12.539 12.539 12.539 12.539 12.539 12.539 12.539 12.539 12.539 12.539 12.539 12.539 11.297 10.261 9.404 8.559 7.655 6.624 5.300 3.143 0.000 0.000 0.000 0.000 0.000
  464 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 11.261 10.238 9.385 8.549 7.658 6.641 5.362 3.347 0.000 0.000 0.000 0.000 0.000
  465 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 11.273 10.242 9.388 8.549 7.658 6.642 5.370 3.387 0.000 0.000 0.000 0.000 0.000
  466 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 11.336 10.275 9.404 8.556 7.655 6.621 5.323 3.276 0.000 0.000 0.000 0.000 0.000
  467 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 11.468 10.343 9.449 8.575 7.645 6.575 5.208 2.988 0.000 0.000 0.000 0.000 0.000
  468 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 11.693 10.446 9.511 8.606 7.635 6.504 5.020 2.490 0.000 0.000 0.000 0.000 0.000
  469 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.085 10.592 9.607 8.658 7.633 6.413 4.744 1.671 0.000 0.000 0.000 0.000 0.000
  470 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 10.783 9.735 8.736 7.647 6.306 4.344 0.000 0.000 0.000 0.000 0.000 0.000
  471 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 11.016 9.886 8.844 7.691 6.196 3.770 0.000 0.000 0.000 0.000 0.000 0.000
  472 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 11.276 10.057 8.977 7.764 6.118 2.913 0.000 0.000 0.000 0.000 0.000 0.000
  473 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 11.545 10.217 9.106 7.869 6.101 1.396 0.000 0.000 0.000 0.000 0.000 0.000
  474 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 11.766 10.334 9.207 7.961 6.163 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  475 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 11.856 10.379 9.246 7.996 6.188 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  476 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 11.763 10.331 9.201 7.941 6.104 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  477 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 11.535 10.203 9.085 7.832 6.017 1.913 0.000 0.000 0.000 0.000 0.000 0.000
  478 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 11.244 10.031 8.935 7.709 6.041 3.143 0.000 0.000 0.000 0.000 0.000 0.000
  479 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 10.955 9.837 8.791 7.629 6.151 3.932 0.000 0.000 0.000 0.000 0.000 0.000
  480 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 10.695 9.661 8.672 7.593 6.288 4.497 1.531 0.000 0.000 0.000 0.000 0.000
  481 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 11.808 10.478 9.517 8.587 7.586 6.419 4.909 2.586 0.000 0.000 0.000 0.000 0.000
  482 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 11.445 10.314 9.414 8.531 7.600 6.534 5.202 3.252 0.000 0.000 0.000 0.000 0.000
  483 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 11.219 10.196 9.340 8.500 7.616 6.625 5.415 3.697 0.000 0.000 0.000 0.000 0.000
  484 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 11.084 10.120 9.295 8.484 7.631 6.679 5.544 3.967 0.000 0.000 0.000 0.000 0.000
  485 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 11.015 10.080 9.270 8.471 7.638 6.711 5.603 4.094 0.000 0.000 0.000 0.000 0.000
  486 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 11.005 10.076 9.266 8.470 7.633 6.703 5.594 4.085 0.000 0.000 0.000 0.000 0.000
  487 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 11.052 10.104 9.282 8.474 7.620 6.669 5.522 3.937 0.000 0.000 0.000 0.000 0.000
  488 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 11.165 10.168 9.320 8.484 7.600 6.598 5.372 3.643 0.000 0.000 0.000 0.000 0.000
  489 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 11.354 10.274 9.386 8.515 7.578 6.497 5.139 3.169 0.000 0.000 0.000 0.000 0.000
  490 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 11.652 10.426 9.487 8.567 7.559 6.364 4.805 2.478 0.000 0.000 0.000 0.000 0.000
  491 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.199 10.627 9.630 8.650 7.562 6.213 4.332 1.403 0.000 0.000 0.000 0.000 0.000
  492 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 10.868 9.805 8.778 7.609 6.049 3.675 0.000 0.000 0.000 0.000 0.000 0.000
  493 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 11.128 9.996 8.941 7.711 5.914 2.753 0.000 0.000 0.000 0.000 0.000 0.000
  494 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 11.370 10.169 9.098 7.861 5.909 1.162 0.000 0.000 0.000 0.000 0.000 0.000
  495 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 11.546 10.284 9.216 7.989 6.094 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  496 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 11.602 10.321 9.250 8.033 6.196 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  497 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 12.530 11.511 10.264 9.190 7.963 6.043 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  498 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 11.313 10.129 9.061 7.824 5.901 1.709 0.000 0.000 0.000 0.000 0.000 0.000
  499 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 11.068 9.953 8.898 7.685 5.945 3.011 0.000 0.000 0.000 0.000 0.000 0.000
  500 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 10.812 9.767 8.749 7.597 6.094 3.849 0.000 0.000 0.000 0.000 0.000 0.000
  501 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.066 10.585 9.601 8.633 7.565 6.252 4.454 1.670 0.000 0.000 0.000 0.000 0.000
  502 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 11.603 10.403 9.471 8.557 7.569 6.399 4.881 2.619 0.000 0.000 0.000 0.000 0.000
  503 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 11.338 10.264 9.381 8.513 7.586 6.520 5.188 3.242 0.000 0.000 0.000 0.000 0.000
  504 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 11.173 10.171 9.326 8.490 7.610 6.611 5.393 3.664 0.000 0.000 0.000 0.000 0.000
  505 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 11.079 10.120 9.295 8.481 7.627 6.668 5.518 3.917 0.000 0.000 0.000 0.000 0.000
  506 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 11.050 10.099 9.283 8.478 7.638 6.696 5.573 4.024 0.000 0.000 0.000 0.000 0.000
  507 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 11.076 10.117 9.292 8.488 7.641 6.696 5.565 4.000 0.000 0.000 0.000 0.000 0.000
  508 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 11.165 10.168 9.327 8.500 7.630 6.663 5.491 3.841 0.000 0.000 0.000 0.000 0.000
  509 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 11.324 10.252 9.376 8.524 7.620 6.600 5.348 3.526 0.000 0.000 0.000 0.000 0.000
  510 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 11.574 10.377 9.457 8.561 7.607 6.516 5.135 3.036 0.000 0.000 0.000 0.000 0.000
